time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
90.900,GOLD,2804.88,45.736,58.534,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.900,BLUE,2523.23,46.495,55.354,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.120,Reference,2644.99,12.045,10.498,0.000,0.441,2,0.000,0.000,1.000,4,0.000,0
91.120,EMBER,2506.93,42.442,48.404,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.120,GOLD,2815.04,46.490,58.548,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.120,BLUE,2533.50,46.889,55.364,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.320,Reference,2647.23,11.397,11.601,0.194,0.000,2,0.000,0.000,1.000,4,0.000,0
91.320,EMBER,2515.47,42.729,48.413,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.320,GOLD,2824.41,47.131,58.562,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.320,BLUE,2542.88,47.237,55.371,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.520,Reference,2649.58,12.381,11.411,0.000,0.277,2,0.000,0.000,1.000,4,0.000,0
91.520,EMBER,2524.05,43.006,48.422,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.520,GOLD,2833.90,47.734,58.575,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.520,BLUE,2552.31,47.574,55.379,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.720,Reference,2651.82,11.244,10.707,0.000,0.155,2,0.000,0.000,1.000,4,0.000,0
91.720,EMBER,2532.70,43.275,48.432,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.720,GOLD,2843.51,48.299,58.588,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.720,BLUE,2561.82,47.894,55.386,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.940,Reference,2654.82,10.019,10.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.940,EMBER,2542.30,43.570,48.442,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.940,GOLD,2854.20,48.882,58.603,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.940,BLUE,2572.36,48.225,55.393,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.140,Reference,2659.26,9.904,10.000,0.092,0.000,2,0.000,0.000,1.000,4,0.000,0
92.140,EMBER,2551.11,43.832,48.452,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.140,GOLD,2864.03,49.378,58.615,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.140,BLUE,2582.02,48.511,54.621,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.340,Reference,2661.17,11.569,48.997,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.340,EMBER,2559.96,44.081,48.462,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.340,GOLD,2873.96,49.844,58.628,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.340,BLUE,2591.74,48.782,51.308,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.540,Reference,2663.50,13.536,48.998,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.540,EMBER,2568.83,44.319,48.472,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.540,GOLD,2883.98,50.281,58.641,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.540,BLUE,2601.33,46.605,43.669,0.000,0.853,2,0.000,0.000,1.000,4,0.000,0
92.760,Reference,2666.60,15.544,48.999,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.760,EMBER,2578.64,44.571,48.484,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.760,GOLD,2895.09,50.732,58.654,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.760,BLUE,2611.11,42.128,38.559,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
92.960,Reference,2669.89,17.283,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.960,EMBER,2587.59,44.791,48.026,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.960,GOLD,2905.29,51.116,58.667,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.960,BLUE,2619.12,37.665,33.222,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
93.160,Reference,2673.53,18.954,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.160,EMBER,2596.50,44.070,44.369,0.235,0.000,2,0.000,0.000,1.000,4,0.000,0
93.160,GOLD,2915.55,51.476,58.679,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.160,BLUE,2626.19,32.756,26.953,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
93.360,Reference,2677.49,20.571,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.360,EMBER,2605.17,42.182,40.329,0.000,0.531,2,0.000,0.000,1.000,4,0.000,0
93.360,GOLD,2925.88,51.815,58.690,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.360,BLUE,2632.29,28.039,22.831,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
93.580,Reference,2682.17,22.262,48.999,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.580,EMBER,2613.96,38.122,35.896,0.000,0.636,2,0.000,0.000,1.000,4,0.000,0
93.580,GOLD,2937.33,52.163,58.703,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.580,BLUE,2637.87,21.989,18.202,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
93.780,Reference,2686.73,23.704,48.998,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.780,EMBER,2621.09,33.804,30.832,0.000,0.848,2,0.000,0.000,1.000,4,0.000,0
93.780,GOLD,2947.79,52.460,58.714,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.780,BLUE,2641.83,17.674,12.500,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
93.980,Reference,2691.58,25.054,48.996,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.980,EMBER,2627.38,29.669,24.838,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
93.980,GOLD,2958.32,52.739,58.725,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.980,BLUE,2644.75,13.225,11.500,0.000,0.500,2,0.000,0.000,1.000,4,0.000,0
94.180,Reference,2696.73,26.316,48.994,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.180,EMBER,2632.75,25.669,20.830,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
94.180,GOLD,2968.90,53.001,58.735,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.180,BLUE,2647.18,12.324,12.708,0.385,0.000,2,0.000,0.000,1.000,4,0.000,0
94.400,Reference,2702.68,27.615,48.991,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.400,EMBER,2637.59,20.284,16.576,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
94.400,GOLD,2980.59,53.270,58.747,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.400,BLUE,2650.01,13.400,12.500,0.000,0.264,2,0.000,0.000,1.000,4,0.000,0
94.600,Reference,2708.34,28.723,48.989,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.600,EMBER,2641.24,16.947,12.529,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
94.600,GOLD,2991.27,53.500,58.756,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.600,BLUE,2652.42,12.068,11.500,0.000,0.169,2,0.000,0.000,1.000,4,0.000,0
94.800,Reference,2714.21,29.765,48.985,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.800,EMBER,2644.26,12.612,10.563,0.000,0.584,2,0.000,0.000,1.000,4,0.000,0
94.800,GOLD,3001.99,53.715,58.766,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.800,BLUE,2658.00,10.703,10.000,0.000,0.208,2,0.000,0.000,1.000,4,0.000,0
95.000,Reference,2720.29,30.744,48.982,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.000,EMBER,2646.71,11.164,11.367,0.190,0.000,2,0.000,0.000,1.000,4,0.000,0
95.000,GOLD,3012.76,53.907,58.775,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.000,BLUE,2660.08,11.076,38.922,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.220,Reference,2727.18,31.753,48.977,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.220,EMBER,2649.35,11.857,10.000,0.000,0.532,2,0.000,0.000,1.000,4,0.000,0
95.220,GOLD,3024.64,54.111,58.785,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.220,BLUE,2662.66,13.812,55.439,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.420,Reference,2733.64,32.610,48.973,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.420,EMBER,2651.48,10.397,10.491,0.073,0.000,2,0.000,0.000,1.000,4,0.000,0
95.420,GOLD,3035.47,54.289,58.793,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.420,BLUE,2665.51,16.131,55.437,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.620,Reference,2740.25,33.414,48.968,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.620,EMBER,2653.29,10.152,10.286,0.114,0.000,2,0.000,0.000,1.000,4,0.000,0
95.620,GOLD,3046.25,52.860,50.733,0.000,0.621,2,0.000,0.000,1.000,4,0.000,0
95.620,BLUE,2668.93,18.303,55.436,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.820,Reference,2747.02,34.169,48.962,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.820,EMBER,2655.10,10.756,11.367,0.574,0.000,2,0.000,0.000,1.000,4,0.000,0
95.820,GOLD,3056.37,48.550,45.690,0.000,0.833,2,0.000,0.000,1.000,4,0.000,0
95.820,BLUE,2672.82,20.365,55.433,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.040,Reference,2754.64,34.945,48.956,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.040,EMBER,2658.22,12.694,23.852,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.040,GOLD,3066.40,43.129,40.022,0.000,0.903,2,0.000,0.000,1.000,4,0.000,0
96.040,BLUE,2677.56,22.534,55.430,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.240,Reference,2761.71,35.607,48.950,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.240,EMBER,2660.91,14.467,48.674,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.240,GOLD,3074.47,37.993,34.784,0.000,0.932,2,0.000,0.000,1.000,4,0.000,0
96.240,BLUE,2682.24,24.402,55.427,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.440,Reference,2768.90,36.227,48.944,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.440,EMBER,2663.92,16.191,48.684,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.440,GOLD,3081.49,32.744,29.451,0.000,0.956,2,0.000,0.000,1.000,4,0.000,0
96.440,BLUE,2687.26,26.161,55.423,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.640,Reference,2776.21,36.810,48.937,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.640,EMBER,2667.31,17.848,39.838,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.640,GOLD,3087.45,27.374,23.975,0.000,0.986,2,0.000,0.000,1.000,4,0.000,0
96.640,BLUE,2692.65,27.808,55.419,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.860,Reference,2784.38,37.410,48.929,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.860,EMBER,2671.44,19.597,42.077,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.860,GOLD,3092.75,21.329,17.534,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
96.860,BLUE,2698.96,29.498,55.414,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.060,Reference,2791.92,37.921,48.922,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.060,EMBER,2675.52,21.132,44.086,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.060,GOLD,3096.41,15.848,10.964,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
97.060,BLUE,2705.02,30.931,55.409,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.260,Reference,2799.56,38.400,48.914,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.260,EMBER,2679.87,22.601,48.726,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.260,GOLD,3098.98,10.390,3.783,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
97.260,BLUE,2711.37,32.276,55.403,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.460,Reference,2807.29,38.850,48.906,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.460,EMBER,2684.50,23.991,48.736,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.460,GOLD,3100.46,4.954,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
97.460,BLUE,2717.98,33.538,55.397,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.680,Reference,2815.90,39.314,48.897,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.680,EMBER,2689.92,25.429,48.746,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.680,GOLD,3100.98,1.041,0.000,0.000,0.301,2,0.000,0.000,1.000,4,0.000,0
97.680,BLUE,2725.53,34.835,55.390,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.880,Reference,2823.80,39.708,48.888,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.880,EMBER,2695.14,26.657,48.756,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.880,GOLD,3101.08,0.198,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.880,BLUE,2732.63,35.937,55.383,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.080,Reference,2831.79,40.078,48.879,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.080,EMBER,2700.62,27.820,48.765,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.080,GOLD,3101.10,0.032,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.080,BLUE,2739.93,36.969,55.376,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.280,Reference,2839.84,40.426,48.870,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.280,EMBER,2706.32,28.921,48.773,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.280,GOLD,3101.10,0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.280,BLUE,2747.44,37.936,55.368,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.500,Reference,2848.78,40.784,48.860,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.500,EMBER,2712.84,30.066,48.783,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.500,GOLD,3101.10,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.500,BLUE,2755.91,38.930,55.360,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.700,Reference,2856.97,41.089,48.850,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.700,EMBER,2718.97,31.049,48.791,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.700,GOLD,3101.10,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.700,BLUE,2763.80,39.774,55.351,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.900,Reference,2865.21,41.375,48.840,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.900,EMBER,2725.29,31.977,48.799,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.900,GOLD,3101.10,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.900,BLUE,2771.84,40.565,55.342,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.100,Reference,2873.52,41.644,48.830,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.100,EMBER,2731.79,32.854,48.806,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.100,GOLD,3101.10,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.100,BLUE,2780.04,41.306,55.333,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.320,Reference,2882.71,41.921,48.819,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.320,EMBER,2739.14,33.763,48.814,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.320,GOLD,3101.10,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.320,BLUE,2789.22,42.069,55.323,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.520,Reference,2891.12,42.157,48.809,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.520,EMBER,2745.98,34.543,48.821,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.520,GOLD,3101.10,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.520,BLUE,2797.71,42.716,55.313,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.720,Reference,2899.58,42.379,48.798,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.720,EMBER,2752.97,35.280,48.827,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.720,GOLD,3101.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.720,BLUE,2806.32,43.323,55.303,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.920,Reference,2908.08,42.587,48.787,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.920,EMBER,2760.11,35.977,48.834,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.920,GOLD,3101.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.920,BLUE,2815.05,43.892,55.293,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.140,Reference,2917.48,42.802,48.776,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.140,EMBER,2768.12,36.701,48.840,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.140,GOLD,3101.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.140,BLUE,2824.78,44.477,55.281,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.340,Reference,2926.06,42.985,48.765,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.340,EMBER,2775.53,37.321,48.845,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.340,GOLD,3101.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.340,BLUE,2833.73,44.973,55.270,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.540,Reference,2934.68,43.156,48.754,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.540,EMBER,2783.06,37.908,48.851,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.540,GOLD,3101.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.540,BLUE,2842.77,45.439,55.259,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.740,Reference,2943.33,43.317,48.743,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.740,EMBER,2790.71,38.463,48.855,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.740,GOLD,3101.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.740,BLUE,2851.91,45.876,55.248,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.960,Reference,2952.88,43.483,48.730,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.960,EMBER,2799.24,39.039,48.860,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.960,GOLD,3101.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.960,BLUE,2862.05,46.325,55.235,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.160,Reference,2961.59,43.624,48.719,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.160,EMBER,2807.10,39.532,48.864,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.160,GOLD,3101.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.160,BLUE,2871.36,46.707,55.223,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.360,Reference,2970.33,43.757,48.708,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.360,EMBER,2815.06,39.999,48.867,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.360,GOLD,3101.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.360,BLUE,2880.74,47.065,55.211,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.560,Reference,2979.10,43.881,48.697,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.560,EMBER,2823.11,40.440,48.870,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.560,GOLD,3101.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.560,BLUE,2890.19,47.400,55.199,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.780,Reference,2988.77,44.010,48.685,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.780,EMBER,2832.06,40.898,48.873,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.780,GOLD,3101.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.780,BLUE,2900.66,47.746,55.186,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.980,Reference,2997.58,44.119,48.674,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.980,EMBER,2840.28,41.291,48.875,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.980,GOLD,3101.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.980,BLUE,2910.25,48.039,55.173,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.180,Reference,3006.42,44.220,48.662,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.180,EMBER,2848.58,41.663,48.877,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.180,GOLD,3101.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.180,BLUE,2919.89,48.314,55.161,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.380,Reference,3015.27,44.307,48.651,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.380,EMBER,2856.95,42.014,48.878,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.380,GOLD,3101.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.380,BLUE,2929.58,48.572,55.148,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.600,Reference,3025.03,44.404,48.639,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.600,EMBER,2866.24,42.379,48.879,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.600,GOLD,3101.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.600,BLUE,2940.30,48.838,55.134,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.800,Reference,3033.91,44.489,48.629,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.800,EMBER,2874.75,42.693,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.800,GOLD,3101.05,-0.305,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
102.800,BLUE,2950.09,49.063,55.122,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.000,Reference,3042.81,44.567,48.618,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.000,EMBER,2883.32,42.989,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.000,GOLD,3100.98,-0.391,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
103.000,BLUE,2959.93,49.274,55.109,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.200,Reference,3051.64,42.934,43.303,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.200,EMBER,2891.95,43.269,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.200,GOLD,3100.90,-0.407,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
103.200,BLUE,2969.80,49.472,55.097,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.420,Reference,3060.58,38.981,38.556,0.000,0.125,2,0.000,0.000,1.000,4,0.000,0
103.420,EMBER,2901.51,43.560,48.879,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.420,GOLD,3100.81,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
103.420,BLUE,2980.71,49.676,55.083,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.620,Reference,3068.14,36.487,34.081,0.000,0.688,2,0.000,0.000,1.000,4,0.000,0
103.620,EMBER,2910.25,43.810,48.877,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.620,GOLD,3100.72,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
103.620,BLUE,2990.67,49.849,55.070,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.820,Reference,3075.01,32.471,29.403,0.000,0.875,2,0.000,0.000,1.000,4,0.000,0
103.820,EMBER,2919.04,44.046,48.876,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.820,GOLD,3100.64,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
103.820,BLUE,3000.66,50.011,55.058,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.020,Reference,3081.01,27.916,24.573,0.000,0.953,2,0.000,0.000,1.000,4,0.000,0
104.020,EMBER,2927.87,44.269,48.874,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.020,GOLD,3100.56,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
104.020,BLUE,3010.68,50.156,55.045,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.220,Reference,3086.06,23.096,19.563,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
104.220,EMBER,2936.75,44.481,48.871,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.220,GOLD,3100.48,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
104.220,BLUE,3020.72,50.293,55.033,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.420,Reference,3090.15,18.208,14.238,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
104.420,EMBER,2945.67,44.681,48.868,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.420,GOLD,3100.40,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
104.420,BLUE,3030.79,50.428,53.874,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.620,Reference,3093.25,13.339,7.998,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
104.620,EMBER,2954.63,44.870,48.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
