time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.180,423.248,33.517,-184.788,6.920,4,1.000,32,0.499,0.068,0.000,0.065
6.200,423.110,33.517,-184.780,6.934,4,1.000,32,0.499,0.056,0.000,0.062
6.220,422.972,33.517,-184.772,6.882,4,1.000,32,0.499,0.046,0.000,0.058
6.240,422.834,33.517,-184.764,6.904,4,1.000,33,0.499,0.083,0.000,0.073
6.260,422.696,33.517,-184.755,6.921,4,1.000,33,0.499,0.067,0.000,0.070
6.280,422.558,33.517,-184.745,6.934,4,1.000,33,0.499,0.055,0.000,0.066
6.300,422.421,33.517,-184.735,6.883,4,1.000,33,0.499,0.046,0.000,0.063
6.320,422.283,33.517,-184.725,6.904,4,1.000,33,0.499,0.082,0.000,0.059
6.340,422.145,33.517,-184.715,6.921,4,1.000,33,0.499,0.067,0.000,0.056
6.360,422.007,33.517,-184.703,6.935,4,1.000,33,0.499,0.055,0.000,0.053
6.380,421.869,33.517,-184.692,6.883,4,1.000,33,0.499,0.046,0.000,0.050
6.400,421.732,33.517,-184.680,6.905,4,1.000,33,0.499,0.082,0.000,0.047
6.420,421.594,33.517,-184.668,6.922,4,1.000,33,0.499,0.067,0.000,0.045
6.440,421.456,33.517,-184.656,6.935,4,1.000,33,0.499,0.055,0.000,0.042
6.460,421.319,33.517,-184.643,6.883,4,1.000,33,0.499,0.045,0.000,0.040
6.480,421.181,33.517,-184.630,6.905,4,1.000,34,0.499,0.082,0.000,0.049
6.500,421.043,33.517,-184.617,6.922,4,1.000,34,0.499,0.067,0.000,0.046
6.520,420.905,33.517,-184.603,6.935,4,1.000,34,0.499,0.055,0.000,0.044
6.540,420.768,33.517,-184.589,6.884,4,1.000,34,0.499,0.045,0.000,0.042
6.560,420.631,33.517,-184.575,6.905,4,1.000,34,0.499,0.081,0.000,0.039
6.580,420.493,33.517,-184.561,6.922,4,1.000,34,0.499,0.066,0.000,0.037
6.600,420.355,33.517,-184.546,6.936,4,1.000,34,0.499,0.055,0.000,0.035
6.620,420.218,33.516,-184.531,6.884,4,1.000,34,0.499,0.045,0.000,0.033
6.640,420.081,33.516,-184.516,6.905,4,1.000,34,0.499,0.081,0.000,0.031
6.660,419.943,33.516,-184.501,6.922,4,1.000,34,0.499,0.066,0.000,0.030
6.680,419.806,33.516,-184.485,6.936,4,1.000,34,0.499,0.054,0.000,0.028
6.700,419.669,33.516,-184.470,6.884,4,1.000,34,0.499,0.045,0.000,0.026
6.720,419.532,33.516,-184.454,6.905,4,1.000,35,0.499,0.081,0.000,0.029
6.740,419.394,33.516,-184.437,6.922,4,1.000,35,0.499,0.066,0.000,0.028
6.760,419.256,33.516,-184.421,6.936,4,1.000,35,0.499,0.054,0.000,0.026
6.780,419.120,33.516,-184.404,6.884,4,1.000,35,0.499,0.045,0.000,0.025
6.800,418.983,33.516,-184.388,6.906,4,1.000,35,0.499,0.081,0.000,0.023
6.820,418.845,33.516,-184.371,6.923,4,1.000,35,0.499,0.066,0.000,0.022
6.840,418.707,33.516,-184.354,6.936,4,1.000,35,0.499,0.054,0.000,0.021
6.860,418.571,33.515,-184.337,6.884,4,1.000,35,0.499,0.045,0.000,0.020
6.880,418.434,33.515,-184.319,6.906,4,1.000,35,0.499,0.081,0.000,0.018
6.900,418.296,33.515,-184.302,6.923,4,1.000,35,0.499,0.066,0.000,0.017
6.920,418.159,33.515,-184.284,6.936,4,1.000,35,0.499,0.054,0.000,0.016
6.940,418.022,33.515,-184.267,6.884,4,1.000,35,0.499,0.045,0.000,0.015
6.960,417.885,33.515,-184.249,6.906,4,1.000,35,0.499,0.081,0.000,0.015
6.980,417.748,33.515,-184.231,6.923,4,1.000,36,0.499,0.066,0.000,0.012
7.000,417.610,33.515,-184.213,6.936,4,1.000,36,0.499,0.054,0.000,0.011
7.020,417.474,33.515,-184.194,6.884,4,1.000,36,0.499,0.045,0.000,0.011
7.040,417.337,33.515,-184.176,6.906,4,1.000,36,0.499,0.081,0.000,0.010
7.060,417.200,33.514,-184.158,6.923,4,1.000,36,0.499,0.066,0.000,0.009
7.080,417.062,33.514,-184.139,6.936,4,1.000,36,0.499,0.054,0.000,0.009
7.100,416.926,33.514,-184.121,6.885,4,1.000,36,0.499,0.045,0.000,0.008
7.120,416.789,33.514,-184.102,6.906,4,1.000,36,0.499,0.081,0.000,0.007
7.140,416.652,33.514,-184.083,6.923,4,1.000,36,0.499,0.066,0.000,0.007
7.160,416.514,33.514,-184.065,6.936,4,1.000,36,0.499,0.054,0.000,0.007
7.180,416.378,33.514,-184.046,6.885,4,1.000,36,0.499,0.045,0.000,0.006
7.200,416.241,33.514,-184.027,6.906,4,1.000,36,0.499,0.081,0.000,0.006
7.220,416.104,33.514,-184.008,6.923,4,1.000,36,0.499,0.066,0.000,0.005
7.240,415.967,33.513,-183.989,6.936,4,1.000,37,0.499,0.054,0.000,-0.002
7.260,415.830,33.513,-183.970,6.885,4,1.000,37,0.499,0.044,0.000,-0.002
7.280,415.693,33.513,-183.951,6.906,4,1.000,37,0.499,0.081,0.000,-0.003
7.300,415.556,33.513,-183.932,6.923,4,1.000,37,0.499,0.066,0.000,-0.003
7.320,415.419,33.513,-183.913,6.937,4,1.000,37,0.499,0.054,0.000,-0.003
7.340,415.282,33.513,-183.894,6.885,4,1.000,37,0.499,0.044,0.000,-0.003
7.360,415.146,33.513,-183.875,6.906,4,1.000,37,0.499,0.081,0.000,-0.003
7.380,415.009,33.513,-183.855,6.923,4,1.000,37,0.499,0.066,0.000,-0.003
7.400,414.871,33.512,-183.836,6.937,4,1.000,37,0.499,0.054,0.000,-0.003
7.420,414.735,33.512,-183.817,6.885,4,1.000,37,0.499,0.044,0.000,-0.003
7.440,414.598,33.512,-183.798,6.906,4,1.000,37,0.499,0.081,0.000,-0.003
7.460,414.461,33.512,-183.779,6.923,4,1.000,37,0.499,0.066,0.000,-0.003
7.480,414.323,33.512,-183.759,6.937,4,1.000,38,0.499,0.054,0.000,-0.016
7.500,414.187,33.512,-183.740,6.885,4,1.000,38,0.499,0.044,0.000,-0.016
7.520,414.050,33.512,-183.721,6.906,4,1.000,38,0.499,0.081,0.000,-0.015
7.540,413.913,33.511,-183.702,6.923,4,1.000,38,0.499,0.066,0.000,-0.015
7.560,413.776,33.511,-183.683,6.937,4,1.000,38,0.499,0.054,0.000,-0.015
7.580,413.639,33.511,-183.664,6.885,4,1.000,38,0.499,0.044,0.000,-0.014
7.600,413.503,33.511,-183.645,6.906,4,1.000,38,0.499,0.081,0.000,-0.013
7.620,413.365,33.511,-183.626,6.923,4,1.000,38,0.499,0.066,0.000,-0.013
7.640,413.228,33.511,-183.607,6.937,4,1.000,38,0.499,0.054,0.000,-0.012
7.660,413.092,33.511,-183.588,6.885,4,1.000,38,0.499,0.044,0.000,-0.012
7.680,412.955,33.510,-183.569,6.906,4,1.000,38,0.499,0.081,0.000,-0.011
7.700,412.818,33.510,-183.551,6.923,4,1.000,38,0.499,0.066,0.000,-0.011
7.720,412.680,33.510,-183.532,6.937,4,1.000,39,0.499,0.054,0.000,-0.030
7.740,412.544,33.510,-183.513,6.885,4,1.000,39,0.499,0.044,0.000,-0.029
7.760,412.407,33.510,-183.495,6.906,4,1.000,39,0.499,0.081,0.000,-0.028
7.780,412.270,33.510,-183.476,6.923,4,1.000,39,0.499,0.066,0.000,-0.027
7.800,412.132,33.510,-183.458,6.937,4,1.000,39,0.499,0.054,0.000,-0.026
7.820,411.996,33.510,-183.440,6.885,4,1.000,39,0.499,0.044,0.000,-0.025
7.840,411.859,33.509,-183.421,6.906,4,1.000,39,0.499,0.081,0.000,-0.024
7.860,411.721,33.509,-183.403,6.923,4,1.000,39,0.499,0.066,0.000,-0.023
7.880,411.584,33.509,-183.385,6.937,4,1.000,39,0.499,0.054,0.000,-0.022
7.900,411.447,33.509,-183.367,6.885,4,1.000,39,0.499,0.044,0.000,-0.021
7.920,411.310,33.509,-183.350,6.906,4,1.000,39,0.499,0.081,0.000,-0.020
7.940,411.173,33.509,-183.332,6.923,4,1.000,39,0.499,0.066,0.000,-0.019
7.960,411.035,33.509,-183.315,6.937,4,1.000,40,0.499,0.054,0.000,-0.045
7.980,410.899,33.508,-183.297,6.885,4,1.000,40,0.499,0.044,0.000,-0.044
8.000,410.762,33.508,-183.280,6.906,4,1.000,40,0.499,0.081,0.000,-0.042
8.020,410.624,33.508,-183.263,6.923,4,1.000,40,0.499,0.066,0.000,-0.041
8.040,410.487,33.508,-183.246,6.937,4,1.000,40,0.499,0.054,0.000,-0.039
8.060,410.350,33.508,-183.229,6.885,4,1.000,40,0.499,0.044,0.000,-0.038
8.080,410.213,33.508,-183.212,6.906,4,1.000,40,0.499,0.081,0.000,-0.036
8.100,410.075,33.508,-183.196,6.923,4,1.000,40,0.499,0.066,0.000,-0.035
8.120,409.938,33.507,-183.179,6.937,4,1.000,40,0.499,0.054,0.000,-0.033
8.140,409.801,33.507,-183.163,6.885,4,1.000,40,0.499,0.044,0.000,-0.031
8.160,409.664,33.507,-183.147,6.906,4,1.000,40,0.499,0.081,0.000,-0.030
8.180,409.526,33.507,-183.132,6.923,4,1.000,41,0.499,0.066,0.000,-0.062
8.200,409.388,33.507,-183.116,6.937,4,1.000,41,0.499,0.054,0.000,-0.061
8.220,409.251,33.507,-183.101,6.885,4,1.000,41,0.499,0.044,0.000,-0.059
8.240,409.114,33.506,-183.085,6.906,4,1.000,41,0.499,0.081,0.000,-0.057
8.260,408.976,33.506,-183.070,6.923,4,1.000,41,0.499,0.066,0.000,-0.055
8.280,408.838,33.506,-183.056,6.936,4,1.000,41,0.499,0.054,0.000,-0.052
8.300,408.702,33.506,-183.041,6.885,4,1.000,41,0.499,0.044,0.000,-0.050
8.320,408.564,33.506,-183.027,6.906,4,1.000,41,0.499,0.081,0.000,-0.048
8.340,408.426,33.506,-183.013,6.923,4,1.000,41,0.499,0.066,0.000,-0.045
8.360,408.288,33.506,-182.999,6.936,4,1.000,41,0.499,0.054,0.000,-0.043
8.380,408.151,33.506,-182.986,6.885,4,1.000,41,0.499,0.045,0.000,-0.041
8.400,408.014,33.505,-182.972,6.906,4,1.000,42,0.499,0.081,0.000,-0.082
8.420,407.876,33.505,-182.959,6.923,4,1.000,42,0.499,0.066,0.000,-0.080
8.440,407.738,33.505,-182.947,6.936,4,1.000,42,0.499,0.054,0.000,-0.077
8.460,407.601,33.505,-182.934,6.884,4,1.000,42,0.499,0.045,0.000,-0.075
8.480,407.463,33.505,-182.922,6.906,4,1.000,42,0.499,0.081,0.000,-0.072
8.500,407.325,33.505,-182.910,6.923,4,1.000,42,0.499,0.066,0.000,-0.069
8.520,407.187,33.505,-182.899,6.936,4,1.000,42,0.499,0.054,0.000,-0.066
8.540,407.050,33.504,-182.887,6.884,4,1.000,42,0.499,0.045,0.000,-0.062
8.560,406.912,33.504,-182.877,6.906,4,1.000,42,0.499,0.081,0.000,-0.059
8.580,406.774,33.504,-182.866,6.923,4,1.000,42,0.499,0.066,0.000,-0.057
8.600,406.636,33.504,-182.856,6.936,4,1.000,42,0.499,0.054,0.000,-0.054
8.620,406.498,33.504,-182.846,6.884,4,1.000,43,0.499,0.045,0.000,-0.105
8.640,406.361,33.504,-182.836,6.906,4,1.000,43,0.499,0.081,0.000,-0.102
8.660,406.222,33.504,-182.827,6.923,4,1.000,43,0.499,0.066,0.000,-0.099
8.680,406.084,33.503,-182.818,6.936,4,1.000,43,0.499,0.054,0.000,-0.095
8.700,405.946,33.503,-182.810,6.884,4,1.000,43,0.499,0.045,0.000,-0.092
8.720,405.809,33.503,-182.802,6.905,4,1.000,43,0.499,0.081,0.000,-0.088
8.740,405.670,33.503,-182.794,6.922,4,1.000,43,0.499,0.066,0.000,-0.084
8.760,405.532,33.503,-182.787,6.936,4,1.000,43,0.499,0.054,0.000,-0.080
8.780,405.394,33.503,-182.780,6.884,4,1.000,43,0.499,0.045,0.000,-0.076
8.800,405.256,33.503,-182.774,6.905,4,1.000,43,0.499,0.081,0.000,-0.073
8.820,405.118,33.503,-182.768,6.922,4,1.000,44,0.499,0.066,0.000,-0.135
8.840,404.979,33.502,-182.763,6.935,4,1.000,44,0.499,0.055,0.000,-0.132
8.860,404.842,33.502,-182.758,6.883,4,1.000,44,0.499,0.045,0.000,-0.128
8.880,404.704,33.502,-182.753,6.905,4,1.000,44,0.499,0.082,0.000,-0.123
8.900,404.565,33.502,-182.749,6.922,4,1.000,44,0.499,0.067,0.000,-0.118
8.920,404.427,33.502,-182.746,6.935,4,1.000,44,0.499,0.055,0.000,-0.113
8.940,404.289,33.502,-182.743,6.883,4,1.000,44,0.499,0.046,0.000,-0.108
8.960,404.151,33.502,-182.741,6.904,4,1.000,44,0.499,0.082,0.000,-0.103
8.980,404.013,33.502,-182.739,6.921,4,1.000,44,0.499,0.067,0.000,-0.098
9.000,403.874,33.501,-182.738,6.935,4,1.000,44,0.499,0.055,0.000,-0.094
9.020,403.736,33.501,-182.737,6.883,4,1.000,45,0.499,0.046,0.000,-0.168
9.040,403.598,33.501,-182.737,6.904,4,1.000,45,0.499,0.082,0.000,-0.163
9.060,403.460,33.501,-182.737,6.921,4,1.000,45,0.499,0.067,0.000,-0.158
9.080,403.321,33.501,-182.738,6.934,4,1.000,45,0.499,0.055,0.000,-0.152
9.100,403.183,33.501,-182.740,6.882,4,1.000,45,0.499,0.046,0.000,-0.145
9.120,403.045,33.501,-182.742,6.903,4,1.000,45,0.499,0.083,0.000,-0.139
9.140,402.907,33.501,-182.746,6.920,4,1.000,45,0.499,0.068,0.000,-0.133
9.160,402.768,33.501,-182.749,6.934,4,1.000,45,0.499,0.056,0.000,-0.126
9.180,402.631,33.500,-182.754,6.882,4,1.000,45,0.499,0.047,0.000,-0.120
9.200,402.493,33.500,-182.759,6.903,4,1.000,45,0.499,0.083,0.000,-0.114
9.220,402.354,33.500,-182.765,6.920,4,1.000,45,0.499,0.068,0.000,-0.108
9.240,402.216,33.500,-182.771,6.933,4,1.000,46,0.499,0.056,0.000,-0.157
9.260,402.078,33.500,-182.779,6.882,4,1.000,46,0.499,0.047,0.000,-0.151
9.280,401.940,33.500,-182.787,6.903,4,1.000,46,0.499,0.083,0.000,-0.145
9.300,401.802,33.500,-182.795,6.920,4,1.000,46,0.499,0.068,0.000,-0.138
9.320,401.664,33.500,-182.805,6.933,4,1.000,46,0.499,0.056,0.000,-0.132
9.340,401.526,33.500,-182.815,6.881,4,1.000,46,0.499,0.047,0.000,-0.125
9.360,401.389,33.500,-182.825,6.903,4,1.000,46,0.499,0.083,0.000,-0.119
9.380,401.251,33.500,-182.837,6.920,4,1.000,46,0.499,0.068,0.000,-0.113
9.400,401.113,33.500,-182.849,6.933,4,1.000,46,0.499,0.056,0.000,-0.107
9.420,400.976,33.499,-182.862,6.881,4,1.000,46,0.499,0.047,0.000,-0.101
9.440,400.838,33.499,-182.875,6.903,4,1.000,46,0.499,0.083,0.000,-0.096
9.460,400.701,33.499,-182.889,6.920,4,1.000,46,0.499,0.068,0.000,-0.091
9.480,400.563,33.499,-182.904,6.934,4,1.000,47,0.499,0.056,0.000,-0.124
9.500,400.426,33.499,-182.919,6.882,4,1.000,47,0.499,0.047,0.000,-0.119
9.520,400.289,33.499,-182.935,6.903,4,1.000,47,0.499,0.083,0.000,-0.113
9.540,400.151,33.499,-182.952,6.920,4,1.000,47,0.499,0.068,0.000,-0.108
9.560,400.014,33.499,-182.969,6.934,4,1.000,47,0.499,0.056,0.000,-0.103
9.580,399.877,33.499,-182.987,6.882,4,1.000,47,0.499,0.046,0.000,-0.097
9.600,399.740,33.499,-183.005,6.903,4,1.000,47,0.499,0.083,0.000,-0.092
9.620,399.603,33.499,-183.024,6.921,4,1.000,47,0.499,0.068,0.000,-0.087
9.640,399.466,33.499,-183.044,6.934,4,1.000,47,0.499,0.056,0.000,-0.083
9.660,399.330,33.499,-183.064,6.882,4,1.000,47,0.499,0.046,0.000,-0.078
9.680,399.193,33.499,-183.085,6.904,4,1.000,47,0.499,0.082,0.000,-0.074
9.700,399.056,33.499,-183.106,6.921,4,1.000,47,0.499,0.067,0.000,-0.070
9.720,398.919,33.499,-183.127,6.934,4,1.000,48,0.499,0.055,0.000,-0.096
9.740,398.783,33.499,-183.149,6.883,4,1.000,48,0.499,0.046,0.000,-0.092
9.760,398.647,33.499,-183.172,6.904,4,1.000,48,0.499,0.082,0.000,-0.088
9.780,398.511,33.499,-183.195,6.921,4,1.000,48,0.499,0.067,0.000,-0.083
9.800,398.374,33.498,-183.219,6.935,4,1.000,48,0.499,0.055,0.000,-0.079
9.820,398.238,33.498,-183.243,6.883,4,1.000,48,0.499,0.046,0.000,-0.075
9.840,398.102,33.498,-183.267,6.904,4,1.000,48,0.499,0.082,0.000,-0.071
9.860,397.966,33.498,-183.292,6.921,4,1.000,48,0.499,0.067,0.000,-0.067
9.880,397.830,33.498,-183.318,6.935,4,1.000,48,0.499,0.055,0.000,-0.064
9.900,397.695,33.498,-183.343,6.883,4,1.000,48,0.499,0.046,0.000,-0.060
9.920,397.559,33.498,-183.369,6.905,4,1.000,48,0.499,0.082,0.000,-0.057
9.940,397.423,33.498,-183.396,6.922,4,1.000,48,0.500,0.067,0.000,-0.054
9.960,397.287,33.497,-183.423,6.935,4,1.000,49,0.500,0.055,0.000,-0.077
9.980,397.152,33.497,-183.450,6.884,4,1.000,49,0.500,0.045,0.000,-0.074
10.000,397.017,33.497,-183.478,6.905,4,1.000,49,0.500,0.081,0.000,-0.071
10.020,396.881,33.497,-183.506,6.922,4,1.000,49,0.500,0.066,0.000,-0.068
10.040,396.745,33.497,-183.535,6.936,4,1.000,49,0.500,0.054,0.000,-0.065
10.060,396.611,33.496,-183.564,6.884,4,1.000,49,0.500,0.045,0.000,-0.061
10.080,396.476,33.496,-183.593,6.906,4,1.000,49,0.500,0.081,0.000,-0.058
10.100,396.340,33.496,-183.622,6.923,4,1.000,49,0.500,0.066,0.000,-0.055
10.120,396.205,33.496,-183.652,6.936,4,1.000,49,0.500,0.054,0.000,-0.052
10.140,396.070,33.495,-183.682,6.884,4,1.000,49,0.500,0.045,0.000,-0.049
10.160,395.936,33.495,-183.713,6.906,4,1.000,49,0.500,0.081,0.000,-0.047
10.180,395.801,33.494,-183.744,6.923,4,1.000,49,0.500,0.066,0.000,-0.044
10.200,395.665,33.494,-183.775,6.937,4,1.000,50,0.500,0.054,0.000,-0.068
10.220,395.531,33.494,-183.807,6.885,4,1.000,50,0.500,0.044,0.000,-0.066
10.240,395.397,33.493,-183.838,6.906,4,1.000,50,0.500,0.081,0.000,-0.063
10.260,395.262,33.493,-183.870,6.924,4,1.000,50,0.500,0.065,0.000,-0.061
10.280,395.127,33.492,-183.903,6.937,4,1.000,50,0.500,0.054,0.000,-0.058
10.300,394.993,33.492,-183.936,6.885,4,1.000,50,0.500,0.044,0.000,-0.055
10.320,394.859,33.491,-183.969,6.907,4,1.000,50,0.500,0.080,0.000,-0.052
10.340,394.725,33.491,-184.002,6.924,4,1.000,50,0.500,0.065,0.000,-0.050
10.360,394.590,33.490,-184.036,6.937,4,1.000,50,0.500,0.053,0.000,-0.047
10.380,394.457,33.490,-184.069,6.886,4,1.000,50,0.500,0.044,0.000,-0.045
10.400,394.323,33.489,-184.104,6.907,4,1.000,50,0.500,0.080,0.000,-0.042
10.420,394.189,33.488,-184.138,6.924,4,1.000,51,0.500,0.065,0.000,-0.069
10.440,394.054,33.488,-184.173,6.938,4,1.000,51,0.500,0.053,0.000,-0.066
10.460,393.921,33.487,-184.208,6.886,4,1.000,51,0.500,0.043,0.000,-0.064
10.480,393.787,33.487,-184.243,6.908,4,1.000,51,0.500,0.080,0.000,-0.061
10.500,393.653,33.486,-184.279,6.925,4,1.000,51,0.500,0.065,0.000,-0.058
10.520,393.519,33.485,-184.315,6.938,4,1.000,51,0.500,0.053,0.000,-0.056
10.540,393.386,33.485,-184.351,6.887,4,1.000,51,0.500,0.043,0.000,-0.053
10.560,393.253,33.484,-184.387,6.908,4,1.000,51,0.500,0.079,0.000,-0.050
10.580,393.120,33.483,-184.424,6.925,4,1.000,51,0.500,0.064,0.000,-0.048
10.600,392.986,33.483,-184.461,6.939,4,1.000,51,0.500,0.052,0.000,-0.045
10.620,392.853,33.482,-184.498,6.887,4,1.000,51,0.500,0.043,0.000,-0.043
10.640,392.720,33.481,-184.536,6.909,4,1.000,51,0.500,0.079,0.000,-0.041
10.660,392.587,33.480,-184.574,6.926,4,1.000,52,0.500,0.064,0.000,-0.070
10.680,392.454,33.480,-184.612,6.939,4,1.000,52,0.500,0.052,0.000,-0.068
10.700,392.321,33.479,-184.650,6.887,4,1.000,52,0.500,0.043,0.000,-0.066
10.720,392.189,33.478,-184.689,6.909,4,1.000,52,0.500,0.079,0.000,-0.063
10.740,392.056,33.477,-184.728,6.926,4,1.000,52,0.500,0.064,0.000,-0.060
10.760,391.923,33.477,-184.768,6.939,4,1.000,52,0.500,0.052,0.000,-0.058
10.780,391.790,33.476,-184.807,6.888,4,1.000,52,0.500,0.042,0.000,-0.055
10.800,391.658,33.475,-184.847,6.909,4,1.000,52,0.500,0.079,0.000,-0.052
10.820,391.526,33.474,-184.887,6.926,4,1.000,52,0.500,0.064,0.000,-0.050
10.840,391.393,33.474,-184.927,6.940,4,1.000,52,0.500,0.052,0.000,-0.047
10.860,391.261,33.473,-184.968,6.888,4,1.000,52,0.500,0.042,0.000,-0.045
10.880,391.129,33.472,-185.009,6.909,4,1.000,53,0.500,0.079,0.000,-0.078
10.900,390.997,33.471,-185.050,6.926,4,1.000,53,0.500,0.063,0.000,-0.076
10.920,390.864,33.470,-185.092,6.940,4,1.000,53,0.500,0.052,0.000,-0.073
10.940,390.733,33.470,-185.133,6.888,4,1.000,53,0.500,0.042,0.000,-0.070
10.960,390.601,33.469,-185.176,6.909,4,1.000,53,0.500,0.078,0.000,-0.067
10.980,390.470,33.468,-185.218,6.926,4,1.000,53,0.500,0.063,0.000,-0.064
11.000,390.338,33.467,-185.261,6.940,4,1.000,53,0.500,0.051,0.000,-0.061
11.020,390.207,33.466,-185.304,6.888,4,1.000,53,0.499,0.042,0.000,-0.058
11.040,390.075,33.466,-185.347,6.910,4,1.000,53,0.499,0.078,0.000,-0.055
11.060,389.944,33.465,-185.391,6.927,4,1.000,53,0.499,0.063,0.000,-0.052
11.080,389.812,33.464,-185.435,6.940,4,1.000,53,0.499,0.051,0.000,-0.050
11.100,389.682,33.463,-185.479,6.888,4,1.000,53,0.499,0.042,0.000,-0.047
11.120,389.551,33.462,-185.524,6.910,4,1.000,54,0.499,0.078,0.000,-0.085
11.140,389.420,33.462,-185.569,6.927,4,1.000,54,0.499,0.063,0.000,-0.083
11.160,389.289,33.461,-185.614,6.940,4,1.000,54,0.499,0.051,0.000,-0.080
11.180,389.159,33.460,-185.659,6.888,4,1.000,54,0.499,0.042,0.000,-0.077
11.200,389.028,33.459,-185.705,6.910,4,1.000,54,0.499,0.078,0.000,-0.074
11.220,388.898,33.458,-185.751,6.927,4,1.000,54,0.499,0.063,0.000,-0.070
11.240,388.767,33.458,-185.798,6.940,4,1.000,54,0.499,0.051,0.000,-0.067
11.260,388.637,33.457,-185.845,6.888,4,1.000,54,0.499,0.042,0.000,-0.064
11.280,388.507,33.456,-185.892,6.910,4,1.000,54,0.499,0.078,0.000,-0.061
11.300,388.377,33.455,-185.939,6.927,4,1.000,54,0.499,0.063,0.000,-0.058
11.320,388.247,33.454,-185.987,6.940,4,1.000,54,0.499,0.051,0.000,-0.055
11.340,388.118,33.454,-186.035,6.888,4,1.000,55,0.499,0.042,0.000,-0.097
11.360,387.988,33.453,-186.084,6.910,4,1.000,55,0.499,0.078,0.000,-0.095
11.380,387.859,33.452,-186.133,6.927,4,1.000,55,0.499,0.063,0.000,-0.091
11.400,387.729,33.451,-186.182,6.940,4,1.000,55,0.499,0.051,0.000,-0.088
11.420,387.600,33.450,-186.231,6.888,4,1.000,55,0.499,0.042,0.000,-0.084
11.440,387.472,33.450,-186.281,6.910,4,1.000,55,0.499,0.078,0.000,-0.080
11.460,387.343,33.449,-186.332,6.927,4,1.000,55,0.499,0.063,0.000,-0.077
11.480,387.213,33.448,-186.383,6.940,4,1.000,55,0.499,0.051,0.000,-0.073
11.500,387.085,33.447,-186.434,6.888,4,1.000,55,0.499,0.042,0.000,-0.070
11.520,386.957,33.446,-186.485,6.910,4,1.000,55,0.499,0.078,0.000,-0.066
11.540,386.829,33.446,-186.537,6.927,4,1.000,56,0.499,0.063,0.000,-0.112
11.560,386.700,33.445,-186.589,6.940,4,1.000,56,0.499,0.051,0.000,-0.109
11.580,386.573,33.444,-186.642,6.888,4,1.000,56,0.499,0.042,0.000,-0.105
11.600,386.445,33.443,-186.695,6.909,4,1.000,56,0.499,0.078,0.000,-0.101
11.620,386.317,33.443,-186.748,6.926,4,1.000,56,0.499,0.063,0.000,-0.097
11.640,386.189,33.442,-186.802,6.940,4,1.000,56,0.499,0.052,0.000,-0.092
11.660,386.063,33.441,-186.856,6.888,4,1.000,56,0.499,0.042,0.000,-0.088
11.680,385.936,33.441,-186.911,6.909,4,1.000,56,0.499,0.079,0.000,-0.084
11.700,385.809,33.440,-186.966,6.926,4,1.000,56,0.499,0.064,0.000,-0.080
11.720,385.682,33.439,-187.022,6.939,4,1.000,56,0.499,0.052,0.000,-0.076
11.740,385.556,33.438,-187.078,6.888,4,1.000,56,0.499,0.042,0.000,-0.072
11.760,385.430,33.438,-187.134,6.909,4,1.000,57,0.499,0.079,0.000,-0.123
11.780,385.303,33.437,-187.191,6.926,4,1.000,57,0.499,0.064,0.000,-0.119
11.800,385.177,33.437,-187.249,6.939,4,1.000,57,0.499,0.052,0.000,-0.115
11.820,385.052,33.436,-187.306,6.887,4,1.000,57,0.499,0.043,0.000,-0.111
11.840,384.927,33.435,-187.364,6.909,4,1.000,57,0.498,0.079,0.000,-0.106
11.860,384.801,33.435,-187.423,6.925,4,1.000,57,0.498,0.064,0.000,-0.101
11.880,384.676,33.434,-187.482,6.939,4,1.000,57,0.498,0.052,0.000,-0.096
11.900,384.551,33.433,-187.542,6.887,4,1.000,57,0.498,0.043,0.000,-0.092
11.920,384.427,33.433,-187.602,6.908,4,1.000,57,0.498,0.079,0.000,-0.087
11.940,384.302,33.432,-187.662,6.925,4,1.000,57,0.498,0.064,0.000,-0.083
11.960,384.178,33.432,-187.724,6.938,4,1.000,58,0.498,0.052,0.000,-0.139
11.980,384.055,33.431,-187.785,6.887,4,1.000,58,0.499,0.043,0.000,-0.135
12.000,383.931,33.431,-187.847,6.908,4,1.000,58,0.499,0.079,0.000,-0.130
12.020,383.807,33.430,-187.909,6.925,4,1.000,58,0.498,0.065,0.000,-0.125
12.040,383.684,33.430,-187.972,6.938,4,1.000,58,0.498,0.053,0.000,-0.119
12.060,383.562,33.429,-188.036,6.886,4,1.000,58,0.498,0.043,0.000,-0.114
12.080,383.439,33.429,-188.100,6.907,4,1.000,58,0.498,0.080,0.000,-0.109
12.100,383.317,33.428,-188.164,6.924,4,1.000,58,0.498,0.065,0.000,-0.103
12.120,383.194,33.428,-188.229,6.937,4,1.000,58,0.498,0.053,0.000,-0.098
12.140,383.073,33.427,-188.295,6.886,4,1.000,58,0.498,0.044,0.000,-0.093
12.160,382.952,33.427,-188.361,6.907,4,1.000,58,0.498,0.080,0.000,-0.089
12.180,382.830,33.427,-188.427,6.924,4,1.000,59,0.498,0.065,0.000,-0.151
12.200,382.709,33.426,-188.495,6.937,4,1.000,59,0.498,0.053,0.000,-0.146
12.220,382.589,33.426,-188.562,6.885,4,1.000,59,0.498,0.044,0.000,-0.141
12.240,382.469,33.426,-188.630,6.906,4,1.000,59,0.498,0.080,0.000,-0.136
