time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
11.88,827.3648,191.1184,104.3883,-28.42918,-22.16775,-7.990499,26.74061,0,0.9963225,378.9092,37.33334,1,0,0.35
11.9,826.7961,190.6713,104.2284,-28.41781,-22.355,-7.987303,26.74454,0,0.9964417,379.5001,37.33136,1,0,0.35
11.92,826.2276,190.2205,104.0686,-28.40644,-22.54218,-7.984108,26.74997,0,0.9965623,380.0906,37.32542,1,0,0.35
11.94,825.6594,189.7659,103.9088,-28.39508,-22.72928,-7.980914,26.75687,0,0.9966841,380.6808,37.31564,1,0,0.35
11.96,825.0912,189.3076,103.7491,-28.38372,-22.91631,-7.977722,26.76523,0,0.9968067,381.271,37.30203,1,0,0.35
11.98,824.5234,188.8456,103.5895,-28.37237,-23.10327,-7.974531,26.775,0,0.9969299,381.8608,37.2845,1,0,0.35
12,823.9558,188.3799,103.4299,-28.36102,-23.29015,-7.971341,26.78618,0,0.9970533,382.4504,37.26326,1,0,0.35
12.02,823.3884,187.9103,103.2703,-28.34967,-23.47695,-7.968152,26.79872,0,0.9971766,383.0399,37.23805,1,0,0.35
12.04,822.8212,187.4371,103.1109,-28.33834,-23.66368,-7.964965,26.81258,0,0.9972996,383.629,37.20908,1,0,0.35
12.06,822.2542,186.9601,102.9515,-28.327,-23.85033,-7.961779,26.82775,0,0.9974219,384.218,37.17616,1,0,0.35
12.08,821.6874,186.4794,102.7921,-28.31567,-24.03691,-7.958594,26.84418,0,0.9975433,384.8067,37.13939,1,0,0.35
12.1,821.1209,185.995,102.6328,-28.30434,-24.22342,-7.95541,26.86185,0,0.9976636,385.3952,37.09879,1,0,0.35
12.12,820.5546,185.5068,102.4736,-28.29302,-24.40985,-7.952228,26.88072,0,0.9977823,385.9835,37.05426,1,0,0.35
12.14,819.9885,185.015,102.3144,-28.2817,-24.59621,-7.949047,26.90075,0,0.9978995,386.5715,37.006,1,0,0.35
12.16,819.4226,184.5193,102.1553,-28.27039,-24.78249,-7.945868,26.92191,0,0.9980148,387.1594,36.95383,1,0,0.35
12.18,818.857,184.02,101.9963,-28.25908,-24.9687,-7.942689,26.94415,0,0.998128,387.7469,36.89766,1,0,0.35
12.2,818.2916,183.5169,101.8373,-28.24778,-25.15483,-7.939512,26.96745,0,0.9982389,388.3343,36.83781,1,0,0.35
12.22,817.7263,183.0101,101.6784,-28.23648,-25.34089,-7.936336,26.99175,0,0.9983473,388.9214,36.77402,1,0,0.35
12.24,817.1613,182.4996,101.5195,-28.22518,-25.52687,-7.933161,27.01703,0,0.998453,389.5084,36.70636,1,0,0.35
12.26,816.5966,181.9854,101.3607,-28.21389,-25.71278,-7.929988,27.04325,0,0.998556,390.095,36.63481,1,0,0.35
12.28,816.032,181.4674,101.202,-28.20261,-25.89862,-7.926816,27.07036,0,0.9986559,390.6814,36.55939,1,0,0.35
12.3,815.4677,180.9458,101.0433,-28.19133,-26.08438,-7.923645,27.09833,0,0.9987527,391.2676,36.48012,1,0,0.35
12.32,814.9036,180.4204,100.8847,-28.18005,-26.27007,-7.920475,27.12712,0,0.9988462,391.8536,36.3963,1,0,0.35
12.34,814.3398,179.8913,100.7261,-28.16878,-26.45568,-7.917307,27.15668,0,0.9989364,392.4393,36.30679,1,0,0.35
12.36,813.7761,179.3585,100.5677,-28.15751,-26.64122,-7.91414,27.18697,0,0.999023,393.0248,36.21178,1,0,0.35
12.38,813.2126,178.822,100.4092,-28.14625,-26.82668,-7.910975,27.21797,0,0.9991061,393.6101,36.1113,1,0,0.35
12.4,812.6495,178.2818,100.2509,-28.13499,-27.01207,-7.90781,27.24961,0,0.9991856,394.1951,36.00511,1,0,0.35
12.42,812.0865,177.7379,100.0926,-28.12373,-27.19739,-7.904647,27.28185,0,0.9992614,394.78,35.89349,1,0,0.35
12.44,811.5237,177.1902,99.93435,-28.11248,-27.38263,-7.901485,27.31468,0,0.9993334,395.3645,35.77621,1,0,0.35
12.46,810.9612,176.6389,99.77618,-28.10124,-27.5678,-7.898324,27.34803,0,0.9994016,395.9489,35.65309,1,0,0.35
12.48,810.3989,176.0839,99.61807,-28.09,-27.75289,-7.895165,27.38186,0,0.999466,396.5329,35.52455,1,0,0.35
12.5,809.8368,175.5251,99.46004,-28.07876,-27.93791,-7.892007,27.41613,0,0.9995266,397.1169,35.39053,1,0,0.35
12.52,809.275,174.9627,99.30206,-28.06753,-28.12286,-7.88885,27.45082,0,0.9995833,397.7005,35.25087,1,0,0.35
12.54,808.7134,174.3965,99.14414,-28.0563,-28.30773,-7.885695,27.48586,0,0.9996361,398.2839,35.10567,1,0,0.35
12.56,808.152,173.8267,98.98629,-28.04508,-28.49253,-7.88254,27.52123,0,0.9996852,398.867,34.95485,1,0,0.35
12.58,807.5908,173.2532,98.82851,-28.03386,-28.67725,-7.879387,27.55686,0,0.9997304,399.45,34.79836,1,0,0.35
12.6,807.0299,172.6759,98.67078,-28.02265,-28.8619,-7.876235,27.59275,0,0.9997718,400.0326,34.63634,1,0,0.35
12.62,806.4692,172.095,98.51313,-28.01144,-29.04648,-7.873085,27.62883,0,0.9998096,400.6151,34.46866,1,0,0.35
12.64,805.9088,171.5104,98.35553,-28.00023,-29.23098,-7.869936,27.66507,0,0.9998437,401.1973,34.29556,1,0,0.35
12.66,805.3485,170.9221,98.19801,-27.98903,-29.41541,-7.866787,27.70141,0,0.9998741,401.7792,34.11693,1,0,0.35
12.68,804.7885,170.3301,98.04054,-27.97784,-29.59976,-7.863641,27.73785,0,0.999901,402.361,33.93263,1,0,0.35
12.7,804.2287,169.7345,97.88315,-27.96665,-29.78404,-7.860495,27.77431,0,0.9999245,402.9424,33.74269,1,0,0.35
12.72,803.6691,169.1351,97.72581,-27.95546,-29.96825,-7.857351,27.81077,0,0.9999446,403.5237,33.5472,1,0,0.35
12.74,803.1098,168.532,97.56854,-27.94428,-30.15238,-7.854208,27.8472,0,0.9999614,404.1047,33.34622,1,0,0.35
12.76,802.5507,167.9253,97.41134,-27.9331,-30.33644,-7.851066,27.88353,0,0.999975,404.6855,33.13963,1,0,0.35
12.78,801.9919,167.3149,97.2542,-27.92193,-30.52043,-7.847926,27.91976,0,0.9999855,405.266,32.9276,1,0,0.35
12.8,801.4332,166.7008,97.09712,-27.91076,-30.70434,-7.844787,27.95583,0,0.9999931,405.8463,32.70998,1,0,0.35
12.82,800.8748,166.0831,96.94012,-27.89959,-30.88818,-7.841649,27.9917,0,0.9999979,406.4264,32.48654,1,0,0.35
12.84,800.3167,165.4616,96.78317,-27.88843,-31.07195,-7.838512,28.02734,0,0.9999998,407.0062,32.25769,1,0,0.35
12.86,799.7587,164.8365,96.6263,-27.87728,-31.25564,-7.835376,28.06272,0,0.9999992,407.5858,32.02,1,0,0.35
12.88,799.2009,164.2077,96.46948,-27.86613,-31.43926,-7.832242,28.09779,0,0.9999961,408.1651,31.77574,1,0,0.35
12.9,798.6434,163.5753,96.31273,-27.85498,-31.6228,-7.829109,28.13253,0,0.9999906,408.7443,31.52603,1,0,0.35
12.92,798.0861,162.9391,96.15605,-27.84384,-31.80627,-7.825977,28.1669,0,0.9999828,409.3232,31.27075,1,0,0.35
12.94,797.5291,162.2993,95.99944,-27.8327,-31.98967,-7.822847,28.20086,0,0.9999731,409.9018,31.00986,1,0,0.35
12.96,796.9722,161.6559,95.84289,-27.82157,-32.173,-7.819718,28.23438,0,0.9999613,410.4802,30.74368,1,0,0.35
12.98,796.4156,161.0087,95.6864,-27.81044,-32.35625,-7.81659,28.26742,0,0.9999477,411.0584,30.47197,1,0,0.35
13,795.8593,160.358,95.52998,-27.79931,-32.53943,-7.813463,28.29996,0,0.9999323,411.6363,30.19487,1,0,0.35
13.02,795.3032,159.7035,95.37363,-27.78819,-32.72254,-7.810338,28.33196,0,0.9999155,412.214,29.91237,1,0,0.35
13.04,794.7473,159.0454,95.21734,-27.77708,-32.90557,-7.807213,28.3634,0,0.9998972,412.7914,29.6244,1,0,0.35
13.06,794.1917,158.3836,95.06112,-27.76597,-33.08853,-7.80409,28.39424,0,0.9998776,413.3686,29.33101,1,0,0.35
13.08,793.6362,157.7182,94.90496,-27.75486,-33.27142,-7.800969,28.42445,0,0.9998569,413.9456,29.03209,1,0,0.35
13.1,793.0811,157.0491,94.74887,-27.74376,-33.45424,-7.797848,28.45401,0,0.9998352,414.5223,28.72775,1,0,0.35
13.12,792.5261,156.3763,94.59285,-27.73266,-33.63697,-7.794729,28.48288,0,0.9998125,415.0988,28.41801,1,0,0.35
13.14,791.9714,155.6999,94.4369,-27.72157,-33.81964,-7.791611,28.51104,0,0.9997891,415.675,28.1029,1,0,0.35
13.16,791.4169,155.0199,94.28101,-27.71048,-34.00224,-7.788495,28.53846,0,0.9997651,416.251,27.78249,1,0,0.35
13.18,790.8625,154.3362,94.12518,-27.6994,-34.18476,-7.785379,28.56512,0,0.9997406,416.8268,27.45668,1,0,0.35
13.2,790.3085,153.6488,93.96941,-27.68832,-34.36721,-7.782265,28.591,0,0.9997157,417.4023,27.12523,1,0,0.35
13.22,789.7547,152.9578,93.81372,-27.67724,-34.54958,-7.779152,28.61606,0,0.9996905,417.9776,26.78842,1,0,0.35
13.24,789.2011,152.2632,93.6581,-27.66617,-34.73189,-7.77604,28.64028,0,0.9996651,418.5526,26.44629,1,0,0.35
13.26,788.6478,151.5649,93.50253,-27.6551,-34.91412,-7.77293,28.66363,0,0.9996397,419.1274,26.09878,1,0,0.35
13.27999,788.0947,150.863,93.34704,-27.64404,-35.09627,-7.76982,28.68612,0,0.9996145,419.7019,25.74591,1,0,0.35
13.3,787.5417,150.1574,93.1916,-27.63298,-35.27835,-7.766712,28.70769,0,0.9995893,420.2763,25.3876,1,0,0.35
13.31999,786.9891,149.4482,93.03624,-27.62193,-35.46037,-7.763606,28.72834,0,0.9995644,420.8503,25.02393,1,0,0.35
13.34,786.4366,148.7353,92.88094,-27.61088,-35.6423,-7.7605,28.74806,0,0.9995399,421.4242,24.65485,1,0,0.35
13.35999,785.8845,148.0188,92.72571,-27.59984,-35.82417,-7.757396,28.76681,0,0.9995158,421.9979,24.28035,1,0,0.35
13.38,785.3325,147.2987,92.57054,-27.5888,-36.00596,-7.754293,28.78458,0,0.9994923,422.5712,23.90047,1,0,0.35
13.39999,784.7808,146.5749,92.41544,-27.57776,-36.18768,-7.751191,28.80137,0,0.9994693,423.1443,23.51535,1,0,0.35
13.42,784.2292,145.8475,92.26041,-27.56673,-36.36933,-7.748091,28.81713,0,0.9994471,423.7172,23.12483,1,0,0.35
13.43999,783.678,145.1165,92.10545,-27.5557,-36.55091,-7.744991,28.83188,0,0.9994256,424.2898,22.72893,1,0,0.35
13.46,783.127,144.3819,91.95054,-27.54468,-36.73241,-7.741893,28.84557,0,0.999405,424.8622,22.32768,1,0,0.35
13.47999,782.5761,143.6436,91.7957,-27.53366,-36.91384,-7.738797,28.85822,0,0.9993852,425.4344,21.92102,1,0,0.35
13.5,782.0255,142.9017,91.64093,-27.52265,-37.0952,-7.735701,28.8698,0,0.9993665,426.0063,21.50895,1,0,0.35
13.51999,781.4752,142.1561,91.48622,-27.51164,-37.27649,-7.732607,28.8803,0,0.9993486,426.578,21.09161,1,0,0.35
13.54,780.925,141.407,91.33158,-27.50063,-37.4577,-7.729514,28.88972,0,0.9993318,427.1495,20.66895,1,0,0.35
13.56,780.3751,140.6542,91.17701,-27.48963,-37.63884,-7.726422,28.89803,0,0.9993162,427.7207,20.24095,1,0,0.35
13.58,779.8254,139.8978,91.02251,-27.47864,-37.81991,-7.723331,28.90524,0,0.9993016,428.2917,19.80767,1,0,0.35
13.6,779.276,139.1378,90.86806,-27.46765,-38.0009,-7.720242,28.91134,0,0.9992882,428.8624,19.36897,1,0,0.35
13.62,778.7268,138.3741,90.71368,-27.45666,-38.18183,-7.717154,28.9163,0,0.9992759,429.4329,18.92479,1,0,0.35
13.64,778.1778,137.6069,90.55937,-27.44568,-38.36268,-7.714067,28.92014,0,0.9992649,430.0032,18.47545,1,0,0.35
13.66,777.629,136.836,90.40512,-27.4347,-38.54346,-7.710981,28.92285,0,0.9992551,430.5732,18.02069,1,0,0.35
13.68,777.0805,136.0615,90.25094,-27.42372,-38.72416,-7.707896,28.92442,0,0.9992465,431.1429,17.56061,1,0,0.35
13.7,776.5322,135.2834,90.09682,-27.41275,-38.9048,-7.704813,28.92484,0,0.9992391,431.7125,17.09541,1,0,0.35
13.72,775.9841,134.5017,89.94276,-27.40179,-39.08536,-7.701731,28.92411,0,0.9992329,432.2818,16.62475,1,0,0.35
13.74,775.4363,133.7164,89.78877,-27.39083,-39.26585,-7.69865,28.92224,0,0.9992281,432.8509,16.14879,1,0,0.35
13.76,774.8887,132.9274,89.63486,-27.37987,-39.44626,-7.695571,28.91923,0,0.9992244,433.4197,15.66743,1,0,0.35
13.77999,774.3413,132.1349,89.481,-27.36892,-39.62661,-7.692492,28.91506,0,0.999222,433.9883,15.18079,1,0,0.35
13.8,773.7941,131.3388,89.32722,-27.35797,-39.80688,-7.689415,28.90976,0,0.9992208,434.5568,14.68887,1,0,0.35
13.81999,773.2471,130.539,89.17349,-27.34703,-39.98708,-7.68634,28.9033,0,0.9992208,435.1249,14.1917,1,0,0.35
13.84,772.7005,129.7357,89.01983,-27.33609,-40.1672,-7.683265,28.8957,0,0.9992219,435.6927,13.68914,1,0,0.35
13.85999,772.154,128.9287,88.86623,-27.32516,-40.34726,-7.680192,28.88695,0,0.9992242,436.2603,13.1814,1,0,0.35
13.88,771.6077,128.1182,88.7127,-27.31422,-40.52724,-7.67712,28.87707,0,0.9992277,436.8278,12.66833,1,0,0.35
13.89999,771.0617,127.3041,88.55923,-27.3033,-40.70716,-7.674049,28.86606,0,0.9992322,437.395,12.14982,1,0,0.35
13.92,770.5159,126.4863,88.40583,-27.29238,-40.887,-7.670979,28.85393,0,0.9992379,437.962,11.6261,1,0,0.35
13.93999,769.9703,125.665,88.25249,-27.28146,-41.06676,-7.667911,28.84068,0,0.9992446,438.5287,11.09713,1,0,0.35
13.96,769.4249,124.8401,88.09921,-27.27055,-41.24646,-7.664844,28.82633,0,0.9992522,439.0952,10.56284,1,0,0.35
13.97999,768.8798,124.0115,87.94601,-27.25964,-41.42608,-7.661777,28.81086,0,0.9992608,439.6614,10.02327,1,0,0.35
14,768.3349,123.1794,87.79285,-27.24874,-41.60564,-7.658713,28.7943,0,0.9992704,440.2274,9.478485,1,0,0.35
14.01999,767.7902,122.3437,87.63977,-27.23783,-41.78512,-7.655649,28.77666,0,0.9992809,440.7932,8.928429,1,0,0.35
14.04,767.2457,121.5044,87.48675,-27.22694,-41.96453,-7.652587,28.75795,0,0.9992921,441.3588,8.373062,1,0,0.35
14.05999,766.7015,120.6616,87.33379,-27.21605,-42.14386,-7.649526,28.73819,0,0.9993042,441.924,7.81234,1,0,0.35
14.08,766.1575,119.8151,87.1809,-27.20516,-42.32313,-7.646466,28.71736,0,0.999317,442.4892,7.246399,1,0,0.35
14.09999,765.6137,118.9651,87.02807,-27.19428,-42.50232,-7.643407,28.69551,0,0.9993306,443.054,6.675232,1,0,0.35
14.12,765.0701,118.1114,86.87531,-27.1834,-42.68144,-7.64035,28.67263,0,0.9993448,443.6187,6.09874,1,0,0.35
14.13999,764.5268,117.2542,86.7226,-27.17253,-42.86049,-7.637294,28.64874,0,0.9993595,444.1831,5.517052,1,0,0.35
14.16,763.9837,116.3934,86.56996,-27.16166,-43.03947,-7.634239,28.62386,0,0.9993749,444.7472,4.930122,1,0,0.35
14.17999,763.4408,115.5291,86.41738,-27.15079,-43.21838,-7.631185,28.59801,0,0.9993907,445.3111,4.337967,1,0,0.35
14.2,762.8981,114.6611,86.26487,-27.13993,-43.39721,-7.628132,28.5712,0,0.9994071,445.8748,3.740479,1,0,0.35
14.21999,762.3557,113.7896,86.11242,-27.12908,-43.57598,-7.625081,28.54344,0,0.9994237,446.4383,3.137741,1,0,0.35
14.24,761.8134,112.9146,85.96003,-27.11823,-43.75467,-7.622031,28.51476,0,0.9994408,447.0015,2.529678,1,0,0.35
14.25999,761.2714,112.0359,85.80771,-27.10738,-43.93329,-7.618982,28.48516,0,0.9994583,447.5646,1.916519,1,0,0.35
14.27999,760.7296,111.1537,85.65545,-27.09654,-44.11184,-7.615935,28.45469,0,0.9994759,448.1274,1.29805,1,0,0.35
14.29999,760.188,110.2679,85.50325,-27.0857,-44.29032,-7.612888,28.42334,0,0.9994938,448.6899,0.6743469,1,0,0.35
14.31999,759.6467,109.3785,85.35111,-27.07486,-44.46872,-7.609843,28.39115,0,0.9995118,449.2522,0.04550171,1,0,0.35
14.34,758.9704,108.6093,85.16644,-30.0659,-37.82,-8.458948,39.22289,0,0.9527833,449.9532,-0.7221909,0.25,0,0.35
14.35999,758.2402,108.104,84.94527,-35.34519,-24.82385,-10.58606,41.76275,4,0.920051,450.716,-0.9689789,0.25,0,0.35
14.38,757.5047,107.7273,84.71709,-36.61901,-18.75636,-11.28222,40.94602,4,0.9142985,451.4859,-1.011284,0.25,0,0.35
14.39999,756.7698,107.3799,84.4777,-36.74454,-17.37033,-11.9546,40.87994,4,0.914183,452.2582,-1.01355,0.25,0,0.35
14.42,756.0377,107.0436,84.22639,-36.62258,-16.92942,-12.56225,40.99361,4,0.9152502,453.0312,-1.005028,0.25,0,0.35
14.43999,755.3091,106.7098,83.96325,-36.44465,-16.71302,-13.15664,41.19574,4,0.915862,453.8039,-0.9981308,0.25,0,0.35
14.46,754.5843,106.3801,83.68819,-36.26322,-16.52047,-13.75171,41.41765,4,0.9165963,454.5763,-0.9901047,0.25,0,0.35
14.47999,753.863,106.0538,83.40128,-36.0821,-16.34878,-14.34913,41.63996,4,0.9172521,455.3486,-0.9814987,0.25,0,0.35
14.5,753.1451,105.7302,83.10228,-35.90386,-16.19742,-14.94974,41.84698,4,0.9177405,456.1207,-0.9733429,0.25,0,0.35
14.51999,752.4308,105.4093,82.79125,-35.7303,-16.06689,-15.55423,42.02559,4,0.9183285,456.8928,-0.9643784,0.25,0,0.35
14.54,751.72,105.091,82.46812,-35.5644,-15.95334,-16.16329,42.16658,4,0.9190893,457.6649,-0.9550858,0.25,0,0.35
14.55999,751.0096,104.7746,82.13839,-35.54081,-15.87221,-16.49679,42.2717,4,0.9200947,458.4383,-0.9448242,0.25,0,0.35
14.58,750.2971,104.4595,81.80786,-35.65181,-15.81231,-16.54106,42.34516,4,0.9211726,459.214,-0.9345398,0.25,0,0.35
14.59999,749.5806,104.1459,81.48129,-35.8618,-15.75725,-16.34592,42.39126,4,0.9226151,459.9925,-0.9228516,0.25,0,0.3488273
14.62,748.8583,103.8333,81.16255,-36.14047,-15.70271,-15.95462,42.41485,4,0.9239619,460.7743,-0.9114075,0.25,0,0.2813612
14.63999,748.1299,103.5226,80.85495,-36.46932,-15.61541,-15.40078,42.41769,4,0.9257205,461.5591,-0.8983307,0.25,0,0.2113875
14.66,747.3949,103.2132,80.5588,-36.7858,-15.53667,-14.82512,42.41675,4,0.9271333,462.347,-0.8863449,0.25,0,0.1418635
14.67999,746.6541,102.9063,80.27427,-37.08959,-15.44103,-14.24482,42.41921,4,0.9289474,463.1374,-0.8768539,0.25,0,0.07712597
14.7,745.9073,102.6015,80.0014,-37.38452,-15.32335,-13.66153,42.43223,4,0.9306267,463.9303,-0.8689804,0.25,0,0.02241782
14.71999,745.1548,102.299,79.74018,-37.66905,-15.20259,-13.07536,42.46398,4,0.9321113,464.7255,-0.8614197,0.25,0,-0.02099746
14.74,744.3967,101.9993,79.49072,-37.94687,-15.07036,-12.48744,42.51439,4,0.9336917,465.5229,-0.8531342,0.25,0,-0.05261563
14.75999,743.6331,101.7019,79.25296,-38.21939,-14.93492,-11.89832,42.58088,4,0.9349198,466.3224,-0.8456573,0.25,0,-0.07225882
14.77999,742.8641,101.4077,79.02704,-38.48749,-14.79969,-11.30828,42.6599,4,0.9363917,467.1239,-0.8371582,0.25,0,-0.08222534
14.79999,742.0898,101.116,78.81276,-38.75317,-14.6612,-10.72505,42.74155,4,0.9376908,467.9272,-0.8288651,0.25,0,-0.08304098
14.81999,741.3108,100.8268,78.60724,-38.98546,-14.52612,-10.28432,42.82546,4,0.9387978,468.7328,-0.8211365,0.25,0,-0.08111197
14.83999,740.5278,100.5406,78.40796,-39.18697,-14.39392,-9.974972,42.90806,4,0.9401071,469.5404,-0.8124695,0.25,0,-0.07415167
14.85999,739.7411,100.2563,78.2125,-39.36144,-14.26736,-9.779428,42.98913,4,0.9409995,470.3506,-0.8051682,0.25,0,-0.06449362
14.87999,738.9517,99.975,78.01906,-39.51014,-14.14918,-9.682396,43.06808,4,0.9422657,471.1628,-0.7964783,0.25,0,-0.05236202
14.89999,738.1596,99.69591,77.826,-39.63989,-14.03043,-9.662454,43.14458,4,0.9433997,471.9775,-0.7882462,0.25,0,-0.04056436
14.91999,737.3652,99.41916,77.63213,-39.75354,-13.913,-9.701966,43.21926,4,0.9445162,472.7947,-0.7800217,0.25,0,-0.02905735
14.93999,736.5573,99.23585,77.45991,-39.47212,-8.947132,-9.845615,41.09129,4,0.9242054,473.619,-0.7470551,0.25,0,-0.01878153
14.95999,735.77,99.10149,77.2738,-39.35005,-6.69389,-10.07604,40.31313,4,0.922273,474.4271,-0.6150208,0.25,0,0.03703845
14.97999,734.9915,99.04998,77.07703,-39.27453,-2.689775,-10.19428,39.21648,4,0.9303359,475.2297,-0.3765106,0.25,0,0.0772423
14.99999,734.2125,99.02763,76.87914,-38.96312,-1.119161,-9.953506,38.38251,2,0.9303474,476.0332,-0.1340408,0.25,0,0.08802798
15.01999,733.4323,99.01037,76.68113,-38.85609,-0.8025095,-9.892732,38.01944,0,0.9260051,476.8378,-0.06407166,0.25,0,0.08805807
15.03999,732.6524,98.9892,76.4832,-38.84055,-0.99831,-9.888775,37.92548,0,0.9217117,477.6421,0.02605438,0.25,0,0.08977665
15.05999,731.873,98.96413,76.28535,-38.82501,-1.194032,-9.884819,37.83671,0,0.9174824,478.4459,0.1800766,0.25,0,0.09140965
15.07999,731.0941,98.93517,76.08755,-38.80948,-1.389676,-9.880865,37.75345,0,0.9133319,479.2492,0.3121948,0.25,0,0.0929745
15.09999,730.3157,98.90234,75.88982,-38.79396,-1.585241,-9.876913,37.67598,0,0.9092745,480.0521,0.448349,0.25,0,0.09446393
15.12,729.5376,98.86562,75.69215,-38.77844,-1.780729,-9.872962,37.6045,0,0.9053232,480.8546,0.5847397,0.25,0,0.09583977
15.13999,728.76,98.82502,75.49455,-38.76293,-1.976138,-9.869013,37.53927,0,0.9014903,481.6566,0.7129059,0,0.5,0.09711274
15.16,727.9828,98.78056,75.29701,-38.74742,-2.171469,-9.865066,37.48046,0,0.8977872,482.4581,0.8368912,0,0.5,0.09825243
15.17999,727.2061,98.73222,75.09955,-38.73192,-2.366722,-9.861119,37.42826,0,0.8942244,483.2593,0.9557724,0,0.5,0.0992614
15.2,726.4297,98.68003,74.90215,-38.71643,-2.561896,-9.857175,37.38277,0,0.8908116,484.06,1.067749,0,0.5,0.1001117
15.21999,725.6539,98.62399,74.70482,-38.70094,-2.756993,-9.853232,37.34412,0,0.8875575,484.8603,1.175537,0,0.5,0.1008151
15.24,724.8785,98.56407,74.50756,-38.68546,-2.952012,-9.849291,37.31239,0,0.8844702,485.6601,1.275154,0,0.5,0.1013459
15.25999,724.1035,98.50031,74.31036,-38.66999,-3.146952,-9.845351,37.28763,0,0.8815569,486.4594,1.370216,0,0.5,0.1017049
15.27999,723.3289,98.43272,74.11324,-38.65452,-3.341815,-9.841413,37.26992,0,0.8788238,487.2584,1.456856,0,0.5,0.1018782
15.29999,722.5548,98.36127,73.91618,-38.63906,-3.536599,-9.837476,37.25922,0,0.8762764,488.0569,1.580894,0,0.5,0.1018483
15.31999,721.7811,98.28599,73.7192,-38.6236,-3.731306,-9.833541,37.25554,0,0.8739197,488.855,1.662537,0,0.5,0.1016212
15.33999,721.0078,98.20686,73.52228,-38.60815,-3.925935,-9.829607,37.25886,0,0.8717575,489.6527,1.755592,0,0.5,0.1012047
15.35999,720.2349,98.1239,73.32544,-38.59271,-4.120486,-9.825675,37.26912,0,0.8697932,490.4499,1.851334,0,0.5,0.1005805
15.37999,719.4625,98.03711,73.12866,-38.57727,-4.31496,-9.821745,37.28622,0,0.8680294,491.2468,1.924683,0,0.5,0.09973337
15.39999,718.6904,97.94649,72.93196,-38.56184,-4.509355,-9.817816,37.31008,0,0.866468,492.0432,1.995758,0,0.5,0.09868171
15.41999,717.9188,97.85204,72.73532,-38.54641,-4.703673,-9.813889,37.34058,0,0.8651103,492.8392,2.089363,0,0.5,0.09741142
15.43999,717.1475,97.75375,72.53876,-38.53099,-4.897913,-9.809963,37.37758,0,0.8639567,493.6348,2.155975,0,0.5,0.09592549
15.45999,716.3767,97.65164,72.34228,-38.51558,-5.092075,-9.806039,37.42093,0,0.8630075,494.43,2.246078,0,0.5,0.09421472
15.47999,715.6063,97.54571,72.14586,-38.50018,-5.28616,-9.802116,37.47046,0,0.8622618,495.2248,2.358063,0,0.5,0.09230023
15.49999,714.8362,97.43595,71.94952,-38.48478,-5.480167,-9.798196,37.52595,0,0.8617186,496.0192,2.471237,0,0.5,0.09017595
15.51999,714.0667,97.32238,71.75325,-38.46938,-5.674096,-9.794276,37.58724,0,0.8613762,496.8131,2.582481,0,0.5,0.08784235
15.53999,713.2974,97.20498,71.55706,-38.45399,-5.867948,-9.790359,37.65406,0,0.8612322,497.6067,2.704697,0,0.5,0.08529388
15.55999,712.5286,97.08376,71.36093,-38.43861,-6.061722,-9.786443,37.72619,0,0.8612841,498.3999,2.834045,0,0.5,0.08255139
15.57999,711.7602,96.95872,71.16489,-38.42324,-6.255419,-9.782528,37.80339,0,0.8615285,499.1926,2.955772,0,0.5,0.07960542
15.59999,710.9922,96.82986,70.96891,-38.40787,-6.449038,-9.778615,37.88537,0,0.8619619,499.9849,3.107925,0,0.5,0.07647529
15.61999,710.2247,96.69719,70.77301,-38.39251,-6.64258,-9.774703,37.97188,0,0.8625802,500.7767,3.24543,0,0.5,0.07315748
15.63999,709.4575,96.56069,70.57718,-38.37715,-6.836044,-9.770793,38.06261,0,0.8633789,501.5682,3.389763,0,0.5,0.06967264
15.65999,708.6907,96.42038,70.38143,-38.3618,-7.029431,-9.766885,38.15726,0,0.8643531,502.3594,3.51548,0,0.5,0.06600948
15.67999,707.9243,96.27625,70.18576,-38.34645,-7.222741,-9.762978,38.25553,0,0.8654977,503.15,3.653069,0,0.5,0.06218921
15.69999,707.1583,96.12829,69.99016,-38.33111,-7.415973,-9.759072,38.3571,0,0.8668072,503.9403,3.769058,0,0.5,0.05821781
15.71999,706.3927,95.97652,69.79463,-38.31578,-7.609128,-9.755169,38.46162,0,0.8682756,504.7303,3.871201,0,0.5,0.05408987
15.73999,705.6274,95.82092,69.59919,-38.30045,-7.802205,-9.751266,38.56879,0,0.8698969,505.5198,3.945496,0,0.5,0.04984231
15.75999,704.8626,95.66151,69.40382,-38.28513,-7.995205,-9.747366,38.67824,0,0.8716648,506.3089,3.969238,0,0.5,0.04545551
15.77999,704.0981,95.49828,69.20852,-38.26982,-8.188128,-9.743467,38.78963,0,0.8735725,507.0977,3.945511,0,0.5,0.04096549
15.79999,703.3341,95.33124,69.0133,-38.25451,-8.380975,-9.73957,38.90261,0,0.8756133,507.8859,3.915268,0,0.5,0.0363685
15.81999,702.5704,95.16037,68.81816,-38.23921,-8.573744,-9.735674,39.01683,0,0.8777801,508.674,3.878174,0,0.5,0.03166749
15.83999,701.8071,94.98568,68.62309,-38.22391,-8.766437,-9.731779,39.13192,0,0.8800657,509.4615,3.834396,0,0.5,0.02687882
