time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
77.700,GOLD,-9.935,36.344,-535.094,28.963,4,none,0.000,0.000,0.000,1988.217,9,0,0.000,0
77.700,BLUE,1.629,39.923,-384.507,29.384,4,none,0.000,0.000,0.000,1835.888,8,0,0.000,0
77.840,YOU reference pilot,9.011,40.791,-368.053,29.850,4,none,0.000,0.000,0.000,1818.321,8,0,0.000,0
77.840,EMBER,2.860,40.812,-369.388,29.658,3,none,0.000,0.000,0.000,1821.001,8,0,0.000,0
77.840,GOLD,-11.069,36.057,-538.895,27.796,2,none,0.000,0.000,0.000,1992.237,9,0,0.000,0
77.840,BLUE,0.957,39.496,-388.480,28.658,4,none,0.000,0.000,0.000,1839.919,8,0,0.000,0
77.980,YOU reference pilot,8.175,40.810,-372.141,29.622,3,none,0.000,0.000,0.000,1822.492,8,0,0.000,0
77.980,EMBER,2.035,40.756,-373.469,29.769,4,none,0.000,0.000,0.000,1825.117,8,0,0.000,0
77.980,GOLD,-12.319,35.668,-542.517,26.951,4,none,0.000,0.000,0.000,1996.120,9,0,0.000,0
77.980,BLUE,0.362,39.021,-392.280,27.056,4,none,0.000,0.000,0.000,1843.794,8,0,0.000,0
78.100,YOU reference pilot,7.472,40.730,-375.653,29.822,4,none,0.000,0.000,0.000,1826.068,8,0,0.000,0
78.100,EMBER,1.346,40.609,-377.018,30.258,4,none,0.000,0.000,0.000,1828.650,8,0,0.000,0
78.100,GOLD,-13.473,35.280,-545.455,25.990,4,none,0.000,0.000,0.000,1999.360,9,0,0.000,0
78.100,BLUE,-0.093,38.585,-395.424,26.500,4,none,0.000,0.000,0.000,1846.983,8,0,0.000,0
78.240,YOU reference pilot,6.672,40.519,-379.763,30.062,3,none,0.000,0.000,0.000,1830.274,8,0,0.000,0
78.240,EMBER,0.569,40.329,-381.211,30.638,4,none,0.000,0.000,0.000,1832.841,8,0,0.000,0
78.240,GOLD,-14.927,34.778,-548.721,25.732,4,none,0.000,0.000,0.000,2003.032,9,0,0.000,0
78.240,BLUE,-0.572,38.054,-398.987,25.708,4,none,0.000,0.000,0.000,1850.621,8,0,0.000,0
78.380,YOU reference pilot,5.903,40.192,-383.897,29.603,4,none,0.000,0.000,0.000,1834.522,8,0,0.000,0
78.380,EMBER,-0.146,39.957,-385.287,29.074,4,none,0.000,0.000,0.000,1836.959,8,0,0.000,0
78.380,GOLD,-16.518,34.234,-551.850,25.338,4,none,0.000,0.000,0.000,2006.668,9,0,0.000,0
78.380,BLUE,-1.011,37.501,-402.535,25.709,4,none,0.000,0.000,0.000,1854.216,9,0,0.000,0
78.500,YOU reference pilot,5.295,39.846,-387.318,28.748,4,none,0.000,0.000,0.000,1838.050,8,0,0.000,0
78.500,EMBER,-0.705,39.584,-388.671,28.510,4,none,0.000,0.000,0.000,1840.359,8,0,0.000,0
78.500,GOLD,-17.997,33.741,-554.421,24.773,4,none,0.000,0.000,0.000,2009.730,9,0,0.000,0
78.500,BLUE,-1.360,37.015,-405.580,25.924,4,none,0.000,0.000,0.000,1857.295,9,0,0.000,0
78.640,YOU reference pilot,4.646,39.383,-391.203,27.704,4,none,0.000,0.000,0.000,1842.055,8,0,0.000,0
78.640,EMBER,-1.293,39.104,-392.464,27.081,4,none,0.000,0.000,0.000,1844.201,8,0,0.000,0
78.640,GOLD,-19.867,33.145,-557.283,24.877,4,none,0.000,0.000,0.000,2013.300,9,0,0.000,0
78.640,BLUE,-1.739,36.441,-409.127,25.700,4,none,0.000,0.000,0.000,1860.905,9,0,0.000,0
78.780,YOU reference pilot,4.066,38.879,-394.923,26.760,4,none,0.000,0.000,0.000,1845.890,8,0,0.000,0
78.780,EMBER,-1.821,38.589,-396.135,26.510,4,none,0.000,0.000,0.000,1847.908,8,0,0.000,0
78.780,GOLD,-21.925,32.542,-560.017,24.904,4,none,0.000,0.000,0.000,2016.887,9,0,0.000,0
78.780,BLUE,-2.091,35.863,-412.679,25.720,4,none,0.000,0.000,0.000,1864.507,9,0,0.000,0
78.900,YOU reference pilot,3.614,38.420,-398.035,26.060,4,none,0.000,0.000,0.000,1849.098,8,0,0.000,0
78.900,EMBER,-2.231,38.130,-399.201,25.858,4,none,0.000,0.000,0.000,1851.006,9,0,0.000,0
78.900,GOLD,-23.865,32.039,-562.267,25.231,4,none,0.000,0.000,0.000,2020.014,9,0,0.000,0
78.900,BLUE,-2.373,35.370,-415.725,25.706,4,none,0.000,0.000,0.000,1867.595,9,0,0.000,0
79.040,YOU reference pilot,3.133,37.871,-401.579,25.780,4,none,0.000,0.000,0.000,1852.730,9,0,0.000,0
79.040,EMBER,-2.670,37.580,-402.748,25.836,4,none,0.000,0.000,0.000,1854.603,9,0,0.000,0
79.040,GOLD,-26.314,31.495,-564.737,25.072,4,none,0.000,0.000,0.000,2023.655,9,0,0.000,0
79.040,BLUE,-2.684,34.803,-419.279,25.746,4,none,0.000,0.000,0.000,1871.202,9,0,0.000,0
79.180,YOU reference pilot,2.686,37.305,-405.126,25.753,4,none,0.000,0.000,0.000,1856.364,9,0,0.000,0
79.180,EMBER,-3.076,37.017,-406.297,25.817,4,none,0.000,0.000,0.000,1858.187,9,0,0.000,0
79.180,GOLD,-28.973,31.025,-567.022,25.479,4,none,0.000,0.000,0.000,2027.239,9,0,0.000,0
79.180,BLUE,-2.977,34.252,-422.839,25.765,4,none,0.000,0.000,0.000,1874.811,9,0,0.000,0
79.300,YOU reference pilot,2.327,36.812,-408.166,25.703,4,none,0.000,0.000,0.000,1859.481,9,0,0.000,0
79.300,EMBER,-3.399,36.527,-409.339,25.775,4,none,0.000,0.000,0.000,1861.257,9,0,0.000,0
79.300,GOLD,-31.431,30.711,-568.832,25.958,4,none,0.000,0.000,0.000,2030.396,9,0,0.000,0
79.300,BLUE,-3.218,33.798,-425.896,25.905,4,none,0.000,0.000,0.000,1877.905,9,0,0.000,0
79.440,YOU reference pilot,1.934,36.232,-411.712,25.700,4,none,0.000,0.000,0.000,1863.109,9,0,0.000,0
79.440,EMBER,-3.749,35.954,-412.889,25.774,4,none,0.000,0.000,0.000,1864.859,9,0,0.000,0
79.440,GOLD,-34.483,30.444,-570.752,25.798,4,none,0.000,0.000,0.000,2034.097,9,0,0.000,0
79.440,BLUE,-3.497,33.280,-429.585,27.285,4,none,0.000,0.000,0.000,1881.613,9,0,0.000,0
79.580,YOU reference pilot,1.564,35.654,-415.260,25.701,4,none,0.000,0.000,0.000,1866.730,9,0,0.000,0
79.580,EMBER,-4.075,35.383,-416.442,25.774,4,none,0.000,0.000,0.000,1868.451,9,0,0.000,0
79.580,GOLD,-37.735,30.263,-572.455,26.773,4,none,0.000,0.000,0.000,2037.810,9,0,0.000,0
79.580,BLUE,-3.782,32.776,-433.465,28.594,4,none,0.000,0.000,0.000,1885.510,9,0,0.000,0
79.700,YOU reference pilot,1.265,35.163,-418.305,25.908,4,none,0.000,0.000,0.000,1869.838,9,0,0.000,0
79.700,EMBER,-4.338,34.902,-419.489,25.736,4,none,0.000,0.000,0.000,1871.533,9,0,0.000,0
79.700,GOLD,-40.748,30.155,-573.763,27.884,4,none,0.000,0.000,0.000,2041.114,9,0,0.000,0
79.700,BLUE,-4.032,32.367,-436.936,29.660,4,none,0.000,0.000,0.000,1888.997,9,0,0.000,0
79.840,YOU reference pilot,0.933,34.605,-421.858,25.906,4,none,0.000,0.000,0.000,1873.464,9,0,0.000,0
79.840,EMBER,-4.627,34.356,-423.051,25.717,4,none,0.000,0.000,0.000,1875.143,9,0,0.000,0
79.840,GOLD,-44.517,30.072,-575.097,29.133,4,none,0.000,0.000,0.000,2045.118,9,0,0.000,0
79.840,BLUE,-4.330,31.937,-441.147,30.840,4,none,0.000,0.000,0.000,1893.223,9,0,0.000,0
79.980,YOU reference pilot,0.617,34.068,-425.416,25.902,4,none,0.000,0.000,0.000,1877.081,9,0,0.000,0
79.980,EMBER,-4.904,33.831,-426.635,26.314,4,none,0.000,0.000,0.000,1878.756,9,0,0.000,0
79.980,GOLD,-48.535,30.028,-576.211,30.317,4,none,0.000,0.000,0.000,2049.295,9,0,0.000,0
79.980,BLUE,-4.628,31.582,-445.510,31.263,4,none,0.000,0.000,0.000,1897.611,9,0,0.000,0
80.100,YOU reference pilot,0.350,33.620,-428.543,26.817,4,none,0.000,0.000,0.000,1880.246,9,0,0.000,0
80.100,EMBER,-5.139,33.392,-429.814,27.206,4,none,0.000,0.000,0.000,1881.953,9,0,0.000,0
80.100,GOLD,-52.156,30.018,-576.991,31.287,4,none,0.000,0.000,0.000,2052.993,9,0,0.000,0
80.100,BLUE,-4.853,31.380,-449.020,28.065,4,none,0.000,0.000,0.000,1901.208,9,0,0.000,0
80.240,YOU reference pilot,0.038,33.112,-432.330,27.834,4,none,0.000,0.000,0.000,1884.071,9,0,0.000,0
80.240,EMBER,-5.416,32.900,-433.658,28.199,4,none,0.000,0.000,0.000,1885.820,9,0,0.000,0
80.240,GOLD,-56.563,30.033,-577.704,32.373,4,none,0.000,0.000,0.000,2057.447,9,0,0.000,0
80.240,BLUE,-5.065,31.285,-452.634,24.319,4,none,0.000,0.000,0.000,1904.905,9,0,0.000,0
80.380,YOU reference pilot,-0.275,32.636,-436.259,28.795,4,none,0.000,0.000,0.000,1888.033,9,0,0.000,0
80.380,EMBER,-5.696,32.445,-437.642,29.141,4,none,0.000,0.000,0.000,1889.827,9,0,0.000,0
80.380,GOLD,-61.147,30.071,-578.224,33.415,4,none,0.000,0.000,0.000,2062.053,9,0,0.000,0
80.380,BLUE,-5.225,31.306,-455.727,20.547,4,none,0.000,0.000,0.000,1908.048,9,0,0.000,0
80.500,YOU reference pilot,-0.540,32.265,-439.735,29.572,4,none,0.000,0.000,0.000,1891.529,9,0,0.000,0
80.500,EMBER,-5.940,32.098,-441.162,29.906,4,none,0.000,0.000,0.000,1893.363,9,0,0.000,0
80.500,GOLD,-65.204,30.116,-578.536,34.274,4,none,0.000,0.000,0.000,2066.112,9,0,0.000,0
80.500,BLUE,-5.338,31.372,-458.272,21.793,4,none,0.000,0.000,0.000,1910.560,9,0,0.000,0
80.640,YOU reference pilot,-0.833,31.893,-443.911,30.426,4,none,0.000,0.000,0.000,1895.731,9,0,0.000,0
80.640,EMBER,-6.227,31.764,-445.388,30.748,4,none,0.000,0.000,0.000,1897.607,9,0,0.000,0
80.640,GOLD,-70.073,30.180,-578.770,35.240,4,none,0.000,0.000,0.000,2070.974,9,0,0.000,0
80.640,BLUE,-5.455,31.474,-461.425,23.157,4,none,0.000,0.000,0.000,1913.678,9,0,0.000,0
80.780,YOU reference pilot,-1.101,31.611,-448.209,31.220,4,none,0.000,0.000,0.000,1900.041,9,0,0.000,0
80.780,EMBER,-6.506,31.527,-449.732,31.533,4,none,0.000,0.000,0.000,1901.979,9,0,0.000,0
80.780,GOLD,-75.078,30.251,-578.897,36.166,4,none,0.000,0.000,0.000,2075.972,9,0,0.000,0
80.780,BLUE,-5.554,31.604,-464.762,24.440,4,none,0.000,0.000,0.000,1916.977,9,0,0.000,0
80.900,YOU reference pilot,-1.304,31.457,-451.984,31.853,4,none,0.000,0.000,0.000,1903.833,9,0,0.000,0
80.900,EMBER,-6.732,31.423,-453.544,32.160,4,none,0.000,0.000,0.000,1905.741,9,0,0.000,0
80.900,GOLD,-79.471,30.313,-578.944,36.930,4,none,0.000,0.000,0.000,2080.354,9,0,0.000,0
80.900,BLUE,-5.620,31.750,-467.760,25.478,4,none,0.000,0.000,0.000,1919.951,9,0,0.000,0
81.040,YOU reference pilot,-1.504,31.402,-456.484,32.534,4,none,0.000,0.000,0.000,1908.382,9,0,0.000,0
81.040,EMBER,-6.965,31.431,-458.085,32.834,4,none,0.000,0.000,0.000,1910.219,9,0,0.000,0
81.040,GOLD,-84.710,30.384,-578.953,37.786,4,none,0.000,0.000,0.000,2085.579,10,0,0.000,0
81.040,BLUE,-5.672,31.971,-471.409,26.624,4,none,0.000,0.000,0.000,1923.572,9,0,0.000,0
81.180,YOU reference pilot,-1.660,31.488,-461.076,33.151,4,none,0.000,0.000,0.000,1913.014,9,0,0.000,0
81.180,EMBER,-7.155,31.570,-462.717,33.445,4,none,0.000,0.000,0.000,1914.798,9,0,0.000,0
81.180,GOLD,-90.065,30.447,-578.942,38.607,4,none,0.000,0.000,0.000,2090.920,10,0,0.000,0
81.180,BLUE,-5.696,32.247,-475.210,27.701,4,none,0.000,0.000,0.000,1927.354,9,0,0.000,0
81.300,YOU reference pilot,-1.758,31.661,-465.076,33.628,4,none,0.000,0.000,0.000,1917.050,9,0,0.000,0
81.300,EMBER,-7.277,31.771,-466.751,33.920,4,none,0.000,0.000,0.000,1918.792,9,0,0.000,0
81.300,GOLD,-94.746,30.493,-578.936,39.283,4,none,0.000,0.000,0.000,2095.584,10,0,0.000,0
81.300,BLUE,-5.696,32.524,-478.582,28.575,4,none,0.000,0.000,0.000,1930.716,9,0,0.000,0
81.440,YOU reference pilot,-1.833,31.951,-469.808,34.128,4,none,0.000,0.000,0.000,1921.813,9,0,0.000,0
81.440,EMBER,-7.370,32.081,-471.524,34.425,4,none,0.000,0.000,0.000,1923.537,9,0,0.000,0
81.440,GOLD,-100.307,30.532,-578.951,40.043,4,none,0.000,0.000,0.000,2101.125,10,0,0.000,0
81.440,BLUE,-5.676,32.889,-482.641,29.539,4,none,0.000,0.000,0.000,1934.772,9,0,0.000,0
81.560,YOU reference pilot,-1.868,32.257,-473.915,34.516,4,none,0.000,0.000,0.000,1925.947,9,0,0.000,0
81.560,EMBER,-7.408,32.399,-475.666,34.822,4,none,0.000,0.000,0.000,1927.664,9,0,0.000,0
81.560,GOLD,-105.157,30.549,-578.995,40.670,4,none,0.000,0.000,0.000,2105.953,10,0,0.000,0
81.560,BLUE,-5.648,33.234,-486.222,30.321,4,none,0.000,0.000,0.000,1938.357,9,0,0.000,0
81.700,YOU reference pilot,-1.879,32.666,-478.758,34.927,4,none,0.000,0.000,0.000,1930.821,9,0,0.000,0
81.700,EMBER,-7.411,32.822,-480.552,35.249,4,none,0.000,0.000,0.000,1932.551,9,0,0.000,0
81.700,GOLD,-110.908,30.547,-579.089,41.376,4,none,0.000,0.000,0.000,2111.670,10,0,0.000,0
81.700,BLUE,-5.613,33.667,-490.513,31.186,4,none,0.000,0.000,0.000,1942.660,9,0,0.000,0
81.840,YOU reference pilot,-1.869,33.121,-483.653,35.302,4,none,0.000,0.000,0.000,1935.736,9,0,0.000,0
81.840,EMBER,-7.380,33.294,-485.493,35.643,4,none,0.000,0.000,0.000,1937.508,9,0,0.000,0
81.840,GOLD,-116.401,30.520,-579.221,37.773,4,none,0.000,0.000,0.000,2117.235,10,0,0.000,0
81.840,BLUE,-5.590,34.126,-494.921,32.006,4,none,0.000,0.000,0.000,1947.087,9,0,0.000,0
81.960,YOU reference pilot,-1.855,33.542,-487.886,35.559,4,none,0.000,0.000,0.000,1939.984,9,0,0.000,0
81.960,EMBER,-7.338,33.728,-489.752,35.675,4,none,0.000,0.000,0.000,1941.802,9,0,0.000,0
81.960,GOLD,-120.756,30.495,-579.353,35.318,4,none,0.000,0.000,0.000,2121.646,10,0,0.000,0
81.960,BLUE,-5.595,34.531,-498.787,32.674,4,none,0.000,0.000,0.000,1950.979,9,0,0.000,0
82.100,YOU reference pilot,-1.847,34.053,-492.831,35.257,4,none,0.000,0.000,0.000,1944.954,9,0,0.000,0
82.100,EMBER,-7.293,34.248,-494.702,35.231,4,none,0.000,0.000,0.000,1946.813,9,0,0.000,0
82.100,GOLD,-125.503,30.510,-579.520,33.597,4,none,0.000,0.000,0.000,2126.437,10,0,0.000,0
82.100,BLUE,-5.653,35.007,-503.373,33.004,4,none,0.000,0.000,0.000,1955.620,9,0,0.000,0
82.240,YOU reference pilot,-1.870,34.558,-497.626,34.101,4,none,0.000,0.000,0.000,1949.775,9,0,0.000,0
82.240,EMBER,-7.275,34.753,-499.470,33.728,4,none,0.000,0.000,0.000,1951.690,9,0,0.000,0
82.240,GOLD,-130.282,30.584,-579.704,34.606,4,none,0.000,0.000,0.000,2131.205,10,0,0.000,0
82.240,BLUE,-5.789,35.458,-507.889,31.680,4,none,0.000,0.000,0.000,1960.218,9,0,0.000,0
82.360,YOU reference pilot,-1.927,34.975,-501.629,33.274,4,none,0.000,0.000,0.000,1953.792,9,0,0.000,0
82.360,EMBER,-7.300,35.164,-503.405,32.383,4,none,0.000,0.000,0.000,1955.723,9,0,0.000,0
82.360,GOLD,-134.487,30.679,-579.873,35.430,4,none,0.000,0.000,0.000,2135.405,10,0,0.000,0
82.360,BLUE,-5.986,35.804,-511.618,30.699,4,none,0.000,0.000,0.000,1964.024,9,0,0.000,0
82.500,YOU reference pilot,-2.055,35.428,-506.150,31.821,4,none,0.000,0.000,0.000,1958.333,9,0,0.000,0
82.500,EMBER,-7.395,35.602,-507.799,31.022,4,none,0.000,0.000,0.000,1960.227,9,0,0.000,0
82.500,GOLD,-139.515,30.804,-580.074,36.346,4,none,0.000,0.000,0.000,2140.425,10,0,0.000,0
82.500,BLUE,-6.323,36.147,-515.793,29.712,4,none,0.000,0.000,0.000,1968.290,9,0,0.000,0
82.640,YOU reference pilot,-2.266,35.832,-510.497,30.698,4,none,0.000,0.000,0.000,1962.684,9,0,0.000,0
82.640,EMBER,-7.582,35.989,-512.045,29.789,4,none,0.000,0.000,0.000,1964.590,9,0,0.000,0
82.640,GOLD,-144.667,30.930,-580.272,37.219,4,none,0.000,0.000,0.000,2145.573,10,0,0.000,0
82.640,BLUE,-6.788,36.419,-519.854,28.799,4,none,0.000,0.000,0.000,1972.456,9,0,0.000,0
82.760,YOU reference pilot,-2.524,36.132,-514.084,29.549,4,none,0.000,0.000,0.000,1966.263,9,0,0.000,0
82.760,EMBER,-7.826,36.272,-515.546,29.155,4,none,0.000,0.000,0.000,1968.208,9,0,0.000,0
82.760,GOLD,-149.180,31.035,-580.431,37.935,4,none,0.000,0.000,0.000,2150.081,10,0,0.000,0
82.760,BLUE,-7.289,36.581,-523.238,28.256,2,none,0.000,0.000,0.000,1975.949,9,0,0.000,0
82.900,YOU reference pilot,-2.928,36.422,-518.135,28.817,4,none,0.000,0.000,0.000,1970.294,9,0,0.000,0
82.900,EMBER,-8.232,36.543,-519.567,28.586,4,none,0.000,0.000,0.000,1972.369,9,0,0.000,0
82.900,GOLD,-154.551,31.151,-580.599,38.736,4,none,0.000,0.000,0.000,2155.448,10,0,0.000,0
82.900,BLUE,-8.006,36.644,-527.156,28.461,2,none,0.000,0.000,0.000,1980.027,9,0,0.000,0
83.040,YOU reference pilot,-3.450,36.638,-522.083,28.236,4,none,0.000,0.000,0.000,1974.214,9,0,0.000,0
83.040,EMBER,-8.771,36.728,-523.498,28.267,3,none,0.000,0.000,0.000,1976.523,9,0,0.000,0
83.040,GOLD,-160.034,31.257,-580.741,39.504,4,none,0.000,0.000,0.000,2160.926,10,0,0.000,0
83.040,BLUE,-8.878,36.554,-531.105,29.128,3,none,0.000,0.000,0.000,1984.073,9,0,0.000,0
83.160,YOU reference pilot,-4.001,36.753,-525.441,28.457,2,none,0.000,0.000,0.000,1977.516,9,0,0.000,0
83.160,EMBER,-9.352,36.776,-526.849,28.308,2,none,0.000,0.000,0.000,1980.057,9,0,0.000,0
83.160,GOLD,-164.818,31.335,-580.836,40.137,4,none,0.000,0.000,0.000,2165.704,10,0,0.000,0
83.160,BLUE,-9.751,36.381,-534.501,28.995,4,none,0.000,0.000,0.000,1987.589,9,0,0.000,0
83.300,YOU reference pilot,-4.778,36.758,-529.383,28.767,4,none,0.000,0.000,0.000,1981.356,9,0,0.000,0
83.300,EMBER,-10.167,36.685,-530.743,28.108,4,none,0.000,0.000,0.000,1984.083,9,0,0.000,0
83.300,GOLD,-170.495,31.404,-580.913,40.851,4,none,0.000,0.000,0.000,2171.375,10,0,0.000,0
83.300,BLUE,-10.877,36.108,-538.311,27.950,2,none,0.000,0.000,0.000,1991.606,9,0,0.000,0
83.440,YOU reference pilot,-5.695,36.642,-533.331,28.897,3,none,0.000,0.000,0.000,1985.375,9,0,0.000,0
83.440,EMBER,-11.101,36.498,-534.533,27.371,2,none,0.000,0.000,0.000,1988.034,9,0,0.000,0
83.440,GOLD,-176.270,31.441,-580.948,41.539,4,none,0.000,0.000,0.000,2177.146,10,0,0.000,0
83.440,BLUE,-12.122,35.735,-541.964,27.239,4,none,0.000,0.000,0.000,1995.524,9,0,0.000,0
83.560,YOU reference pilot,-6.568,36.459,-536.643,28.259,3,none,0.000,0.000,0.000,1988.745,9,0,0.000,0
83.560,EMBER,-11.962,36.269,-537.611,26.095,3,none,0.000,0.000,0.000,1991.287,9,0,0.000,0
83.560,GOLD,-181.296,31.443,-580.942,42.112,4,Pine Ridge,0.285,0.285,0.000,2182.060,10,0,0.000,0
83.560,BLUE,-13.265,35.358,-544.923,26.058,4,none,0.000,0.000,0.000,1998.782,9,0,0.000,0
83.700,YOU reference pilot,-7.664,36.165,-540.338,26.968,3,none,0.000,0.000,0.000,1992.547,9,0,0.000,0
83.700,EMBER,-13.035,35.928,-541.022,25.208,4,none,0.000,0.000,0.000,1994.960,9,0,0.000,0
83.700,GOLD,-187.245,31.403,-580.888,42.753,4,Pine Ridge,5.337,5.337,0.000,2188.536,10,0,0.000,0
83.700,BLUE,-14.685,34.869,-548.173,25.369,4,none,0.000,0.000,0.000,2002.403,9,0,0.000,0
83.840,YOU reference pilot,-8.834,35.801,-543.833,25.871,4,none,0.000,0.000,0.000,1996.220,9,0,0.000,0
83.840,EMBER,-14.186,35.523,-544.273,24.318,4,none,0.000,0.000,0.000,1998.535,9,0,0.000,0
83.840,GOLD,-193.271,31.309,-580.781,43.224,4,Pine Ridge,12.850,12.850,0.000,2198.169,10,0,0.000,0
83.840,BLUE,-16.243,34.332,-551.302,24.896,4,none,0.000,0.000,0.000,2006.015,9,0,0.000,0
83.960,YOU reference pilot,-9.884,35.449,-546.647,24.528,4,none,0.000,0.000,0.000,1999.151,9,0,0.000,0
83.960,EMBER,-15.223,35.137,-546.906,23.442,4,none,0.000,0.000,0.000,2001.460,9,0,0.000,0
83.960,GOLD,-198.429,31.183,-580.647,42.601,4,Pine Ridge,18.909,18.909,0.000,2205.938,10,0,0.000,0
83.960,BLUE,-17.686,33.845,-553.866,24.666,4,none,0.000,0.000,0.000,2009.088,9,0,0.000,0
84.100,YOU reference pilot,-11.160,35.003,-549.711,23.398,4,none,0.000,0.000,0.000,2002.455,9,0,0.000,0
84.100,EMBER,-16.498,34.654,-549.805,22.560,4,none,0.000,0.000,0.000,2004.800,9,0,0.000,0
84.100,GOLD,-204.274,30.979,-580.445,40.806,4,Pine Ridge,25.170,25.170,0.000,2213.965,10,0,0.000,0
84.100,BLUE,-19.478,33.266,-556.679,23.986,4,none,0.000,0.000,0.000,2012.589,9,0,0.000,0
84.240,YOU reference pilot,-12.521,34.530,-552.615,22.827,4,none,0.000,0.000,0.000,2005.557,9,0,0.000,0
84.240,EMBER,-17.866,34.147,-552.562,22.150,4,none,0.000,0.000,0.000,2007.995,9,0,0.000,0
84.240,GOLD,-209.859,30.717,-580.199,39.506,4,Pine Ridge,30.531,30.531,0.000,2220.839,10,0,0.000,0
84.240,BLUE,-21.421,32.683,-559.338,24.051,4,none,0.000,0.000,0.000,2016.048,9,0,0.000,0
84.360,YOU reference pilot,-13.761,34.115,-554.987,22.361,4,none,0.000,0.000,0.000,2008.191,9,0,0.000,0
84.360,EMBER,-19.126,33.698,-554.829,21.850,4,none,0.000,0.000,0.000,2010.780,9,0,0.000,0
84.360,GOLD,-214.447,30.449,-579.956,37.443,4,Pine Ridge,35.002,35.002,0.000,2226.570,10,0,0.000,0
84.360,BLUE,-23.259,32.192,-561.545,24.413,4,none,0.000,0.000,0.000,2019.016,9,0,0.000,0
84.500,YOU reference pilot,-15.324,33.623,-557.663,22.414,4,none,0.000,0.000,0.000,2011.144,9,0,0.000,0
84.500,EMBER,-20.701,33.170,-557.364,21.517,4,none,0.000,0.000,0.000,2013.895,9,0,0.000,0
84.500,GOLD,-219.555,30.092,-579.641,35.838,4,Pine Ridge,40.046,40.046,0.000,2233.038,10,0,0.000,0
84.500,BLUE,-25.589,31.652,-563.991,24.441,4,none,0.000,0.000,0.000,2022.558,9,0,0.000,0
84.640,YOU reference pilot,-17.002,33.140,-560.214,22.040,4,none,0.000,0.000,0.000,2014.077,9,0,0.000,0
84.640,EMBER,-22.408,32.652,-559.806,21.684,4,none,0.000,0.000,0.000,2017.076,9,0,0.000,0
84.640,GOLD,-224.331,29.700,-579.300,33.477,4,Pine Ridge,44.780,44.780,0.000,2239.107,10,0,0.000,0
84.640,BLUE,-28.077,31.179,-566.237,24.389,4,none,0.000,0.000,0.000,2026.061,9,0,0.000,0
84.760,YOU reference pilot,-18.555,32.731,-562.322,22.101,4,none,0.000,0.000,0.000,2016.575,9,0,0.000,0
84.760,EMBER,-24.003,32.225,-561.837,21.901,4,none,0.000,0.000,0.000,2019.846,9,0,0.000,0
84.760,GOLD,-228.210,29.337,-578.988,31.433,4,Pine Ridge,48.591,48.591,0.000,2243.993,10,0,0.000,0
84.760,BLUE,-30.396,30.833,-568.042,24.918,4,none,0.000,0.000,0.000,2029.062,9,0,0.000,0
84.900,YOU reference pilot,-20.516,32.272,-564.692,22.079,4,none,0.000,0.000,0.000,2019.569,9,0,0.000,0
84.900,EMBER,-25.991,31.763,-564.080,21.448,4,none,0.000,0.000,0.000,2022.955,9,0,0.000,0
84.900,GOLD,-232.388,28.895,-578.618,29.398,4,Pine Ridge,52.677,52.677,0.000,2249.233,10,0,0.000,0
84.900,BLUE,-33.315,30.508,-569.991,24.991,4,none,0.000,0.000,0.000,2032.680,9,0,0.000,0
85.040,YOU reference pilot,-22.610,31.847,-566.928,22.083,4,none,0.000,0.000,0.000,2022.414,9,0,0.000,0
85.040,EMBER,-28.132,31.357,-566.177,21.814,4,none,0.000,0.000,0.000,2026.099,9,0,0.000,0
85.040,GOLD,-236.361,28.414,-578.230,27.903,4,Pine Ridge,56.461,56.461,0.000,2254.084,10,0,0.000,0
85.040,BLUE,-36.087,30.311,-571.556,21.211,4,none,0.000,0.000,0.000,2036.021,9,0,0.000,0
85.160,YOU reference pilot,-24.513,31.516,-568.734,22.163,4,none,0.000,0.000,0.000,2024.926,9,0,0.000,0
85.160,EMBER,-30.100,31.059,-567.860,21.485,4,none,0.000,0.000,0.000,2028.763,9,0,0.000,0
85.160,GOLD,-239.584,27.982,-577.891,26.852,4,Pine Ridge,59.567,59.567,0.000,2258.067,10,0,0.000,0
85.160,BLUE,-38.214,30.239,-572.571,19.493,4,none,0.000,0.000,0.000,2038.441,9,0,0.000,0
85.300,YOU reference pilot,-26.886,31.172,-570.731,22.253,4,none,0.000,0.000,0.000,2027.774,9,0,0.000,0
85.300,EMBER,-32.484,30.784,-569.641,21.534,4,none,0.000,0.000,0.000,2031.839,9,0,0.000,0
85.300,GOLD,-243.232,27.456,-577.482,26.023,4,Pine Ridge,62.984,62.984,0.000,2262.447,10,0,0.000,0
85.300,BLUE,-40.856,30.193,-573.626,20.991,4,none,0.000,0.000,0.000,2041.305,9,0,0.000,0
85.440,YOU reference pilot,-29.420,30.881,-572.601,22.959,4,none,0.000,0.000,0.000,2030.782,9,0,0.000,0
85.440,EMBER,-35.042,30.577,-571.290,22.130,4,none,0.000,0.000,0.000,2034.907,9,0,0.000,0
85.440,GOLD,-246.786,26.917,-577.058,25.767,4,Pine Ridge,66.243,66.243,0.000,2266.626,10,0,0.000,0
85.440,BLUE,-43.749,30.146,-574.589,22.410,4,none,0.000,0.000,0.000,2044.368,9,0,0.000,0
85.560,YOU reference pilot,-31.726,30.678,-574.103,22.883,4,none,0.000,0.000,0.000,2033.403,9,0,0.000,0
