time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
26.899,YOU,319.737,17.192,514.760,0.000,4,none,0.000,0.000,0.000,4671.949,0,0,0.000,1
27.020,YOU,319.737,17.083,514.759,1.371,0,none,0.000,0.000,0.000,4672.265,0,0,0.000,1
27.160,YOU,319.737,16.782,514.756,2.739,0,none,0.000,0.000,0.000,4672.211,0,0,0.000,1
27.280,YOU,319.736,16.372,514.752,3.908,0,none,0.000,0.000,0.000,4672.133,0,0,0.000,1
27.420,YOU,319.736,15.717,514.746,5.268,0,none,0.000,0.000,0.000,4672.008,0,0,0.000,1
27.560,YOU,319.739,15.245,514.805,0.761,4,none,0.000,0.000,0.000,4671.846,0,0,0.000,1
27.680,YOU,319.744,15.274,514.919,1.159,4,none,0.000,0.000,0.000,4671.744,0,0,0.000,1
27.820,YOU,319.750,15.326,515.085,1.271,4,none,0.000,0.000,0.000,4671.597,0,0,0.000,1
27.960,YOU,319.757,15.322,515.268,1.382,4,none,0.000,0.000,0.000,4671.419,0,0,0.000,1
28.080,YOU,319.764,15.283,515.441,1.545,4,none,0.000,0.000,0.000,4671.246,0,0,0.000,1
28.220,YOU,319.772,15.222,515.663,1.724,4,none,0.000,0.000,0.000,4671.019,0,0,0.000,1
28.360,YOU,319.781,15.162,515.910,1.889,4,none,0.000,0.000,0.000,4670.768,0,0,0.000,1
28.460,YOU,319.788,15.121,516.101,2.001,4,none,0.000,0.000,0.000,4670.575,0,0,0.000,1
28.580,YOU,319.797,15.071,516.345,2.129,4,none,0.000,0.000,0.000,4670.328,0,0,0.000,1
28.720,YOU,319.808,15.009,516.648,2.268,4,none,0.000,0.000,0.000,4670.022,0,0,0.000,1
28.860,YOU,319.820,14.942,516.969,2.399,4,none,0.000,0.000,0.000,4669.696,0,0,0.000,1
28.980,YOU,319.830,14.881,517.257,2.504,4,none,0.000,0.000,0.000,4669.403,0,0,0.000,1
29.120,YOU,319.843,14.806,517.609,2.619,4,none,0.000,0.000,0.000,4669.045,0,0,0.000,1
29.260,YOU,319.857,14.729,517.976,2.726,4,none,0.000,0.000,0.000,4668.672,0,0,0.000,1
29.380,YOU,319.869,14.661,518.302,2.812,4,none,0.000,0.000,0.000,4668.340,0,0,0.000,1
29.520,YOU,319.884,14.579,518.694,2.905,4,none,0.000,0.000,0.000,4667.941,0,0,0.000,1
29.660,YOU,319.898,14.495,519.099,2.993,4,none,0.000,0.000,0.000,4667.529,0,0,0.000,1
29.780,YOU,319.912,14.421,519.455,3.062,4,none,0.000,0.000,0.000,4667.166,0,0,0.000,1
29.920,YOU,319.927,14.332,519.880,3.139,4,none,0.000,0.000,0.000,4666.732,0,0,0.000,1
30.060,YOU,319.943,14.242,520.316,3.209,4,none,0.000,0.000,0.000,4666.289,0,0,0.000,1
30.160,YOU,319.955,14.177,520.632,3.257,4,none,0.000,0.000,0.000,4665.966,0,0,0.000,1
30.280,YOU,319.969,14.097,521.018,3.310,4,none,0.000,0.000,0.000,4665.573,0,0,0.000,1
30.420,YOU,319.986,14.002,521.476,3.368,4,none,0.000,0.000,0.000,4665.105,0,0,0.000,1
30.560,YOU,320.003,13.907,521.942,3.422,4,none,0.000,0.000,0.000,4664.630,0,0,0.000,1
30.680,YOU,320.018,13.824,522.347,3.465,4,none,0.000,0.000,0.000,4664.218,0,0,0.000,1
30.820,YOU,320.036,13.726,522.826,3.512,4,none,0.000,0.000,0.000,4663.730,0,0,0.000,1
30.960,YOU,320.053,13.627,523.310,3.555,4,none,0.000,0.000,0.000,4663.235,0,0,0.000,1
31.080,YOU,320.069,13.541,523.730,3.589,4,none,0.000,0.000,0.000,4662.807,0,0,0.000,1
31.220,YOU,320.087,13.441,524.225,3.626,4,none,0.000,0.000,0.000,4662.302,0,0,0.000,1
31.360,YOU,320.105,13.340,524.725,3.660,4,none,0.000,0.000,0.000,4661.792,0,0,0.000,1
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
31.466,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,4661.426,0,0,0.000,0
34.520,YOU,468.001,84.171,-11.520,11.997,0,none,0.000,0.000,0.000,592.608,0,0,0.000,0
34.660,YOU,466.265,84.049,-11.471,12.853,4,none,0.000,0.000,0.000,592.602,0,0,0.000,0
34.780,YOU,464.668,83.962,-11.425,13.647,4,none,0.000,0.000,0.000,592.599,0,0,0.000,0
34.920,YOU,462.679,83.894,-11.357,14.594,4,none,0.000,0.000,0.000,592.593,0,0,0.000,0
35.060,YOU,460.557,83.789,-11.284,15.555,4,none,0.000,0.000,0.000,592.580,0,0,0.000,0
35.180,YOU,458.636,83.655,-11.224,16.379,4,none,0.000,0.000,0.000,592.567,0,0,0.000,0
35.320,YOU,456.276,83.504,-11.150,17.313,4,none,0.000,0.000,0.000,592.553,0,0,0.000,0
35.460,YOU,453.791,83.444,-11.057,18.204,4,none,0.000,0.000,0.000,592.541,0,0,0.000,0
35.580,YOU,451.562,83.475,-10.959,18.936,4,none,0.000,0.000,0.000,592.533,0,0,0.000,0
35.720,YOU,448.851,83.545,-10.837,19.743,4,none,0.000,0.000,0.000,592.526,0,0,0.000,0
35.860,YOU,446.028,83.592,-10.716,20.522,4,none,0.000,0.000,0.000,592.520,0,0,0.000,0
35.980,YOU,443.522,83.609,-10.614,21.176,4,none,0.000,0.000,0.000,592.516,0,0,0.000,0
36.120,YOU,440.592,83.619,-10.497,20.399,4,none,0.000,0.000,0.000,592.510,0,0,0.000,0
36.260,YOU,437.845,83.635,-10.385,19.084,4,none,0.000,0.000,0.000,592.505,0,0,0.000,0
36.380,YOU,435.632,83.656,-10.294,18.023,4,none,0.000,0.000,0.000,592.500,0,0,0.000,0
36.520,YOU,433.205,83.683,-10.192,16.857,4,none,0.000,0.000,0.000,592.495,0,0,0.000,0
36.660,YOU,430.935,83.703,-10.096,15.767,4,none,0.000,0.000,0.000,592.489,0,0,0.000,0
36.760,YOU,429.404,83.713,-10.032,15.032,4,none,0.000,0.000,0.000,592.484,0,0,0.000,0
36.880,YOU,427.661,83.723,-9.958,14.194,4,none,0.000,0.000,0.000,592.466,0,0,0.000,0
37.020,YOU,425.751,83.741,-9.875,13.272,4,none,0.000,0.000,0.000,592.470,0,0,0.000,0
37.160,YOU,423.966,83.770,-9.796,12.406,4,none,0.000,0.000,0.000,592.466,0,0,0.000,0
37.280,YOU,422.537,83.801,-9.744,11.382,4,none,0.000,0.000,0.000,592.466,0,0,0.000,0
37.420,YOU,422.262,83.782,-9.965,0.682,4,none,0.000,0.000,0.000,592.678,0,0,0.000,0
37.560,YOU,422.232,83.798,-10.013,0.316,4,none,0.000,0.000,0.000,592.741,0,0,0.000,0
37.680,YOU,422.217,83.824,-10.014,0.237,4,none,0.000,0.000,0.000,592.751,0,0,0.000,0
37.820,YOU,422.209,83.845,-10.002,0.111,4,none,0.000,0.000,0.000,592.744,0,0,0.000,0
37.960,YOU,422.215,83.850,-9.999,0.064,4,none,0.000,0.000,0.000,592.742,0,0,0.000,0
38.080,YOU,422.226,83.849,-9.993,0.099,4,none,0.000,0.000,0.000,592.736,0,0,0.000,0
38.220,YOU,422.242,83.847,-9.983,0.134,4,none,0.000,0.000,0.000,592.726,0,0,0.000,0
38.360,YOU,422.261,83.845,-9.971,0.161,4,none,0.000,0.000,0.000,592.713,0,0,0.000,0
38.480,YOU,422.280,83.843,-9.959,0.178,4,none,0.000,0.000,0.000,592.701,0,0,0.000,0
38.620,YOU,422.303,83.841,-9.945,0.193,4,none,0.000,0.000,0.000,592.685,0,0,0.000,0
38.760,YOU,422.328,83.839,-9.930,0.206,4,none,0.000,0.000,0.000,592.670,0,0,0.000,0
38.880,YOU,422.350,83.836,-9.918,0.214,4,none,0.000,0.000,0.000,592.656,0,0,0.000,0
39.020,YOU,422.378,83.834,-9.904,0.223,4,none,0.000,0.000,0.000,592.641,0,0,0.000,0
39.160,YOU,422.406,83.832,-9.890,0.230,4,none,0.000,0.000,0.000,592.626,0,0,0.000,0
39.260,YOU,422.427,83.830,-9.880,0.235,4,none,0.000,0.000,0.000,592.615,0,0,0.000,0
39.380,YOU,422.453,83.828,-9.869,0.241,4,none,0.000,0.000,0.000,592.603,0,0,0.000,0
39.520,YOU,422.485,83.825,-9.855,0.247,4,none,0.000,0.000,0.000,592.588,0,0,0.000,0
39.620,YOU,422.507,83.824,-9.846,0.251,4,none,0.000,0.000,0.000,592.577,0,0,0.000,0
39.720,YOU,422.531,83.822,-9.836,0.255,4,none,0.000,0.000,0.000,592.566,0,0,0.000,0
39.820,YOU,422.555,83.820,-9.826,0.259,4,none,0.000,0.000,0.000,592.556,0,0,0.000,0
39.960,YOU,422.589,83.818,-9.813,0.265,4,none,0.000,0.000,0.000,592.541,0,0,0.000,0
40.080,YOU,422.619,83.816,-9.802,0.269,4,none,0.000,0.000,0.000,592.528,0,0,0.000,0
40.220,YOU,422.654,83.813,-9.789,0.274,4,none,0.000,0.000,0.000,592.514,0,0,0.000,0
40.360,YOU,422.691,83.811,-9.776,0.279,4,none,0.000,0.000,0.000,592.499,0,0,0.000,0
40.480,YOU,422.723,83.809,-9.765,0.283,4,none,0.000,0.000,0.000,592.487,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,YOU,322.058,9.632,544.064,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
40.566,EMBER,318.010,11.276,535.903,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,GOLD,322.376,12.612,529.015,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
40.566,BLUE,317.798,13.843,522.258,0.000,0,none,0.000,0.000,0.000,0.000,0,0,0.000,0
43.660,YOU,319.536,18.330,509.290,19.818,0,none,0.000,0.000,0.000,592.483,0,0,0.000,0
43.660,EMBER,318.011,11.307,535.891,1.034,2,none,0.000,0.000,0.000,4650.335,0,0,0.000,0
43.660,GOLD,322.375,12.626,528.979,1.134,2,none,0.000,0.000,0.000,4657.345,0,0,0.000,0
43.660,BLUE,317.797,13.856,522.206,1.325,4,none,0.000,0.000,0.000,4664.339,0,0,0.000,0
43.780,YOU,319.450,18.657,506.950,19.602,0,none,0.000,0.000,0.000,592.483,0,0,0.000,0
43.780,EMBER,318.012,11.321,535.694,2.434,4,none,0.000,0.000,0.000,4650.498,0,0,0.000,0
43.780,GOLD,322.372,12.657,528.770,2.673,4,none,0.000,0.000,0.000,4657.522,0,0,0.000,0
43.780,BLUE,317.789,13.900,521.944,3.177,4,none,0.000,0.000,0.000,4664.568,0,0,0.000,0
43.920,YOU,319.350,18.859,504.226,19.439,0,none,0.000,0.000,0.000,592.483,0,0,0.000,0
43.920,EMBER,318.015,11.400,535.245,3.955,4,none,0.000,0.000,0.000,4650.921,0,0,0.000,0
43.920,GOLD,322.365,12.753,528.285,4.316,4,none,0.000,0.000,0.000,4657.981,0,0,0.000,0
43.920,BLUE,317.772,14.011,521.366,5.156,4,none,0.000,0.000,0.000,4665.115,0,0,0.000,0
44.060,YOU,319.250,18.870,501.507,19.373,0,none,0.000,0.000,0.000,592.483,0,0,0.000,0
44.060,EMBER,318.019,11.537,534.590,5.407,4,none,0.000,0.000,0.000,4651.562,0,0,0.000,0
44.060,GOLD,322.353,12.904,527.574,5.862,4,none,0.000,0.000,0.000,4658.676,0,0,0.000,0
44.060,BLUE,317.752,14.198,520.522,6.995,4,none,0.000,0.000,0.000,4665.948,0,0,0.000,0
44.180,YOU,319.166,18.761,499.233,17.944,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
44.180,EMBER,318.022,11.684,533.872,6.603,4,none,0.000,0.000,0.000,4652.290,0,0,0.000,0
44.180,GOLD,322.339,13.066,526.798,7.129,4,none,0.000,0.000,0.000,4659.435,0,0,0.000,0
44.180,BLUE,317.735,14.405,519.600,8.494,4,none,0.000,0.000,0.000,4666.862,0,0,0.000,0
44.320,YOU,319.083,19.199,497.213,13.569,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
44.320,EMBER,318.025,11.885,532.860,7.948,4,none,0.000,0.000,0.000,4653.295,0,0,0.000,0
44.320,GOLD,322.318,13.285,525.708,8.548,4,none,0.000,0.000,0.000,4660.518,0,0,0.000,0
44.320,BLUE,317.717,14.683,518.305,10.172,4,none,0.000,0.000,0.000,4668.157,0,0,0.000,0
44.460,YOU,318.956,19.691,495.509,12.199,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
44.460,EMBER,318.026,12.119,531.666,9.241,4,none,0.000,0.000,0.000,4654.503,0,0,0.000,0
44.460,GOLD,322.291,13.540,524.428,9.905,4,none,0.000,0.000,0.000,4661.790,0,0,0.000,0
44.460,BLUE,317.703,15.000,516.784,11.778,4,none,0.000,0.000,0.000,4669.681,0,0,0.000,0
44.580,YOU,318.782,20.059,494.156,11.671,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
44.580,EMBER,318.030,12.346,530.504,10.309,4,none,0.000,0.000,0.000,4655.680,0,0,0.000,0
44.580,GOLD,322.262,13.790,523.186,11.020,4,none,0.000,0.000,0.000,4663.034,0,0,0.000,0
44.580,BLUE,317.690,15.306,515.310,13.097,4,none,0.000,0.000,0.000,4671.160,0,0,0.000,0
44.720,YOU,318.496,20.437,492.595,11.647,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
44.720,EMBER,318.036,12.645,528.994,11.509,4,none,0.000,0.000,0.000,4657.195,0,0,0.000,0
44.720,GOLD,322.222,14.116,521.577,12.266,4,none,0.000,0.000,0.000,4664.647,0,0,0.000,0
44.720,BLUE,317.666,15.709,513.400,14.570,4,none,0.000,0.000,0.000,4673.083,0,0,0.000,0
44.860,YOU,318.141,20.796,491.045,11.647,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
44.860,EMBER,318.038,12.977,527.323,12.661,4,none,0.000,0.000,0.000,4658.888,0,0,0.000,0
44.860,GOLD,322.175,14.481,519.802,13.456,4,none,0.000,0.000,0.000,4666.432,0,0,0.000,0
44.860,BLUE,317.628,16.161,511.296,15.976,4,none,0.000,0.000,0.000,1.091,1,0,0.000,0
44.980,YOU,317.800,21.106,489.727,11.647,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
44.980,EMBER,318.032,13.290,525.769,13.611,4,none,0.000,0.000,0.000,4660.465,0,0,0.000,0
44.980,GOLD,322.129,14.823,518.155,14.433,4,none,0.000,0.000,0.000,4668.093,0,0,0.000,0
44.980,BLUE,317.585,16.585,509.344,17.130,4,none,0.000,0.000,0.000,3.065,1,0,0.000,0
45.120,YOU,317.378,21.477,488.196,11.648,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
45.120,EMBER,318.013,13.685,523.817,14.679,4,none,0.000,0.000,0.000,4662.443,0,0,0.000,0
45.120,GOLD,322.070,15.255,516.093,15.524,4,none,0.000,0.000,0.000,4670.179,0,0,0.000,0
45.120,BLUE,317.525,17.122,506.902,18.417,4,none,0.000,0.000,0.000,5.539,1,0,0.000,0
45.260,YOU,316.947,21.854,486.670,11.648,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
45.260,EMBER,317.979,14.113,521.724,15.703,4,none,0.000,0.000,0.000,4664.566,0,0,0.000,0
45.260,GOLD,322.004,15.723,513.887,16.565,4,none,0.000,0.000,0.000,4672.415,0,0,0.000,0
45.260,BLUE,317.458,17.703,504.290,19.644,4,none,0.000,0.000,0.000,8.189,1,0,0.000,0
45.380,YOU,316.582,22.178,485.360,11.647,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
45.380,EMBER,317.939,14.506,519.822,16.548,4,none,0.000,0.000,0.000,4666.498,0,0,0.000,0
45.380,GOLD,321.942,16.152,511.886,17.419,4,none,0.000,0.000,0.000,0.329,1,0,0.000,0
45.380,BLUE,317.396,18.236,501.923,20.650,4,none,0.000,0.000,0.000,10.593,1,0,0.000,0
