time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
545.060,YOU,-526.506,7.359,-547.042,43.760,4,none,0.000,0.000,0.000,2530.986,11,0,0.000,0
545.160,YOU,-530.887,7.317,-547.207,43.890,4,none,0.000,0.000,0.000,2535.349,11,0,0.000,0
545.260,YOU,-535.279,7.273,-547.409,44.018,4,none,0.000,0.000,0.000,2539.736,11,0,0.000,0
545.360,YOU,-539.682,7.228,-547.642,44.144,4,none,0.000,0.000,0.000,2544.131,11,0,0.000,0
545.460,YOU,-544.096,7.182,-547.895,44.267,4,none,0.000,0.000,0.000,2548.542,12,0,0.000,0
545.600,YOU,-550.207,7.117,-548.265,42.688,4,none,0.000,0.000,0.000,2554.692,12,0,0.000,0
545.700,YOU,-554.401,7.073,-548.526,41.540,4,none,0.000,0.000,0.000,2558.919,12,0,0.000,0
545.800,YOU,-558.431,7.030,-548.779,39.635,4,none,0.000,0.000,0.000,2563.003,12,0,0.000,0
545.900,YOU,-562.304,6.989,-549.024,38.190,4,Existing Southwest Cut,1.517,1.517,0.000,2567.373,12,0,0.000,0
546.020,YOU,-566.739,6.942,-549.304,36.346,4,Existing Southwest Cut,6.271,6.271,0.000,2573.028,12,0,0.000,0
546.160,YOU,-571.669,6.889,-549.617,34.210,4,Existing Southwest Cut,11.092,11.092,0.000,2578.764,12,0,0.000,0
546.300,YOU,-576.271,6.840,-549.908,32.116,4,Existing Southwest Cut,15.062,15.062,0.000,2583.486,12,0,0.000,0
546.420,YOU,-579.924,6.802,-550.140,29.504,4,Existing Southwest Cut,17.835,17.835,0.000,2586.786,12,0,0.000,0
546.560,YOU,-583.882,6.762,-550.391,27.029,4,Existing Southwest Cut,20.263,20.263,0.000,2589.674,12,0,0.000,0
546.700,YOU,-587.453,6.726,-550.616,24.885,4,Existing Southwest Cut,20.263,20.263,0.000,2589.674,12,0,0.000,0
546.820,YOU,-590.230,6.700,-550.782,21.960,4,Existing Southwest Cut,20.263,20.263,0.000,2589.674,12,0,0.000,0
546.960,YOU,-593.101,6.674,-550.922,19.488,4,Existing Southwest Cut,20.263,20.263,0.000,2589.674,12,0,0.000,0
547.100,YOU,-595.586,6.653,-550.992,16.317,4,Existing Southwest Cut,20.263,20.263,0.120,2589.674,12,0,0.000,0
547.220,YOU,-597.359,6.640,-550.999,13.858,4,Existing Southwest Cut,20.263,20.263,0.240,2589.674,12,0,0.000,0
547.360,YOU,-599.217,6.626,-550.954,12.903,4,Existing Southwest Cut,20.263,20.263,0.380,2589.674,12,0,0.000,0
547.500,YOU,-600.923,6.612,-550.866,11.450,4,Existing Southwest Cut,20.263,20.263,0.520,2589.674,12,0,0.000,0
547.620,YOU,-602.216,6.601,-550.769,10.413,4,Existing Southwest Cut,20.263,20.263,0.640,2589.674,12,0,0.000,0
547.760,YOU,-603.613,6.588,-550.632,9.754,4,Existing Southwest Cut,20.263,20.263,0.780,2589.674,12,0,0.000,0
547.900,YOU,-604.965,6.576,-550.459,9.932,4,Existing Southwest Cut,20.263,20.263,0.920,2589.674,12,0,0.000,0
548.020,YOU,-606.190,6.565,-550.249,10.574,4,Existing Southwest Cut,20.263,20.263,1.040,2589.674,12,0,0.000,0
548.160,YOU,-607.625,6.552,-549.911,10.317,4,Existing Southwest Cut,20.263,20.263,1.180,2589.674,12,0,0.000,0
548.300,YOU,-608.936,6.541,-549.467,9.584,4,Existing Southwest Cut,20.263,20.263,1.320,2589.674,12,0,0.000,0
548.420,YOU,-609.979,6.533,-548.969,9.730,4,Existing Southwest Cut,20.263,20.263,1.440,2589.674,12,0,0.000,0
548.560,YOU,-611.146,6.527,-548.211,10.177,4,none,0.000,0.000,0.000,2616.717,12,0,0.000,0
548.700,YOU,-612.268,6.524,-547.223,11.215,4,none,0.000,0.000,0.000,2618.240,12,0,0.000,0
548.820,YOU,-613.200,6.525,-546.150,12.301,4,none,0.000,0.000,0.000,2619.583,12,0,0.000,0
548.960,YOU,-614.207,6.531,-544.637,13.517,4,none,0.000,0.000,0.000,2621.219,12,0,0.000,0
549.100,YOU,-615.083,6.541,-542.856,14.691,4,none,0.000,0.000,0.000,2623.023,12,0,0.000,0
549.220,YOU,-615.706,6.552,-541.134,15.677,4,none,0.000,0.000,0.000,2624.733,12,0,0.000,0
549.360,YOU,-616.275,6.565,-538.921,16.817,4,none,0.000,0.000,0.000,2626.941,12,0,0.000,0
549.500,YOU,-616.683,6.578,-536.510,17.950,4,none,0.000,0.000,0.000,2629.356,12,0,0.000,0
549.620,YOU,-616.928,6.589,-534.302,18.915,4,none,0.000,0.000,0.000,2631.552,12,0,0.000,0
549.760,YOU,-617.126,6.603,-531.573,20.023,4,none,0.000,0.000,0.000,2634.274,12,0,0.000,0
549.900,YOU,-617.274,6.617,-528.687,21.100,4,none,0.000,0.000,0.000,2637.138,12,0,0.000,0
550.020,YOU,-617.385,6.629,-526.094,21.993,4,none,0.000,0.000,0.000,2639.725,12,0,0.000,0
550.160,YOU,-617.510,6.643,-522.937,22.998,4,none,0.000,0.000,0.000,2642.855,12,0,0.000,0
550.300,YOU,-617.634,6.658,-519.642,23.965,4,none,0.000,0.000,0.000,2646.120,12,0,0.000,0
550.420,YOU,-617.744,6.672,-516.712,24.764,4,none,0.000,0.000,0.000,2649.017,12,0,0.000,0
550.520,YOU,-617.838,6.683,-514.198,25.409,4,none,0.000,0.000,0.000,2651.505,12,0,0.000,0
550.620,YOU,-617.934,6.696,-511.622,26.037,4,none,0.000,0.000,0.000,2654.060,12,0,0.000,0
550.760,YOU,-618.072,6.715,-507.911,26.886,4,none,0.000,0.000,0.000,2657.745,12,0,0.000,0
550.860,YOU,-618.174,6.729,-505.189,27.472,4,none,0.000,0.000,0.000,2660.451,12,0,0.000,0
551.000,YOU,-618.319,6.750,-501.282,28.266,4,none,0.000,0.000,0.000,2664.339,12,0,0.000,0
551.100,YOU,-618.426,6.765,-498.424,28.814,4,none,0.000,0.000,0.000,2667.185,12,0,0.000,0
551.200,YOU,-618.534,6.781,-495.513,29.347,4,none,0.000,0.000,0.000,2670.085,12,0,0.000,0
551.320,YOU,-618.667,6.801,-491.950,29.967,4,none,0.000,0.000,0.000,2673.636,12,0,0.000,0
551.420,YOU,-618.779,6.818,-488.926,30.468,4,none,0.000,0.000,0.000,2676.651,12,0,0.000,0
551.560,YOU,-618.940,6.842,-484.609,31.146,4,none,0.000,0.000,0.000,2680.956,12,0,0.000,0
551.700,YOU,-619.104,6.866,-480.199,31.798,4,none,0.000,0.000,0.000,2685.355,12,0,0.000,0
551.820,YOU,-619.248,6.888,-476.348,32.336,4,none,0.000,0.000,0.000,2689.198,12,0,0.000,0
551.960,YOU,-619.418,6.914,-471.775,32.942,4,none,0.000,0.000,0.000,2693.761,12,0,0.000,0
552.100,YOU,-619.592,6.940,-467.120,33.525,4,none,0.000,0.000,0.000,2698.408,12,0,0.000,0
552.220,YOU,-619.743,6.963,-463.066,34.006,4,none,0.000,0.000,0.000,2702.455,12,0,0.000,0
552.360,YOU,-619.922,6.990,-458.265,34.548,4,none,0.000,0.000,0.000,2707.248,12,0,0.000,0
552.500,YOU,-620.103,7.018,-453.390,35.069,4,none,0.000,0.000,0.000,2712.116,12,0,0.000,0
552.620,YOU,-620.261,7.042,-449.155,35.499,4,none,0.000,0.000,0.000,2716.345,12,0,0.000,0
552.760,YOU,-620.447,7.070,-444.149,35.983,4,none,0.000,0.000,0.000,2721.344,12,0,0.000,0
552.900,YOU,-620.636,7.098,-439.078,36.449,4,none,0.000,0.000,0.000,2726.409,12,0,0.000,0
553.020,YOU,-620.800,7.123,-434.680,36.834,4,none,0.000,0.000,0.000,2730.802,12,0,0.000,0
553.160,YOU,-620.994,7.151,-429.492,37.267,4,none,0.000,0.000,0.000,2735.983,12,0,0.000,0
553.300,YOU,-621.189,7.180,-424.245,37.683,4,none,0.000,0.000,0.000,2741.225,12,0,0.000,0
553.420,YOU,-621.358,7.205,-419.702,38.027,4,none,0.000,0.000,0.000,2745.763,12,0,0.000,0
553.560,YOU,-621.558,7.234,-414.351,38.414,4,none,0.000,0.000,0.000,2751.109,12,0,0.000,0
553.700,YOU,-621.759,7.264,-408.947,38.786,4,none,0.000,0.000,0.000,2756.509,12,0,0.000,0
553.820,YOU,-621.933,7.289,-404.274,39.094,4,none,0.000,0.000,0.000,2761.177,12,0,0.000,0
553.960,YOU,-622.138,7.318,-398.777,39.440,4,none,0.000,0.000,0.000,2766.670,12,0,0.000,0
554.100,YOU,-622.344,7.347,-393.232,39.773,4,none,0.000,0.000,0.000,2772.211,12,0,0.000,0
554.220,YOU,-622.523,7.372,-388.444,40.049,4,none,0.000,0.000,0.000,2776.997,13,0,0.000,0
554.360,YOU,-622.732,7.401,-382.816,40.358,4,none,0.000,0.000,0.000,2782.621,13,0,0.000,0
554.500,YOU,-622.943,7.429,-377.146,40.656,4,none,0.000,0.000,0.000,2788.289,13,0,0.000,0
554.620,YOU,-623.126,7.454,-372.253,40.902,4,none,0.000,0.000,0.000,2793.179,13,0,0.000,0
554.760,YOU,-623.339,7.482,-366.508,41.180,4,none,0.000,0.000,0.000,2798.921,13,0,0.000,0
554.900,YOU,-623.555,7.510,-360.726,41.446,4,none,0.000,0.000,0.000,2804.702,13,0,0.000,0
555.020,YOU,-623.741,7.534,-355.740,41.667,4,none,0.000,0.000,0.000,2809.687,13,0,0.000,0
555.160,YOU,-623.958,7.561,-349.891,41.915,4,none,0.000,0.000,0.000,2815.535,13,0,0.000,0
555.300,YOU,-624.178,7.588,-344.008,42.153,4,none,0.000,0.000,0.000,2821.418,13,0,0.000,0
555.420,YOU,-624.367,7.611,-338.939,42.350,4,none,0.000,0.000,0.000,2826.487,13,0,0.000,0
555.560,YOU,-624.588,7.637,-332.996,42.573,4,none,0.000,0.000,0.000,2832.430,13,0,0.000,0
555.700,YOU,-624.810,7.663,-327.023,42.786,4,none,0.000,0.000,0.000,2838.403,13,0,0.000,0
555.820,YOU,-625.002,7.685,-321.880,42.963,4,none,0.000,0.000,0.000,2843.544,13,0,0.000,0
555.960,YOU,-625.226,7.709,-315.854,43.162,4,none,0.000,0.000,0.000,2849.569,13,0,0.000,0
556.100,YOU,-625.450,7.734,-309.800,43.353,4,none,0.000,0.000,0.000,2855.620,13,0,0.000,0
556.220,YOU,-625.636,7.755,-304.590,43.511,4,none,0.000,0.000,0.000,2860.828,13,0,0.000,0
556.360,YOU,-625.836,7.779,-298.487,43.689,4,none,0.000,0.000,0.000,2866.928,13,0,0.000,0
556.500,YOU,-626.011,7.803,-292.359,43.859,4,none,0.000,0.000,0.000,2873.053,13,0,0.000,0
556.620,YOU,-626.136,7.823,-287.088,44.000,4,none,0.000,0.000,0.000,2878.322,13,0,0.000,0
556.760,YOU,-626.255,7.847,-280.916,44.159,4,none,0.000,0.000,0.000,2884.490,13,0,0.000,0
556.900,YOU,-626.350,7.870,-274.723,44.312,4,none,0.000,0.000,0.000,2890.680,13,0,0.000,0
557.020,YOU,-626.418,7.890,-269.397,44.438,4,none,0.000,0.000,0.000,2896.003,13,0,0.000,0
557.160,YOU,-626.487,7.913,-263.164,44.581,4,none,0.000,0.000,0.000,2902.232,13,0,0.000,0
557.300,YOU,-626.551,7.936,-256.912,44.718,4,none,0.000,0.000,0.000,2908.481,13,0,0.000,0
557.420,YOU,-626.604,7.956,-251.538,44.832,4,none,0.000,0.000,0.000,2913.852,13,0,0.000,0
557.560,YOU,-626.664,7.979,-245.252,44.960,4,none,0.000,0.000,0.000,2920.135,13,0,0.000,0
557.700,YOU,-626.725,8.001,-238.948,45.082,4,none,0.000,0.000,0.000,2926.436,13,0,0.000,0
557.820,YOU,-626.776,8.021,-233.531,45.184,4,none,0.000,0.000,0.000,2931.850,13,0,0.000,0
557.960,YOU,-626.836,8.043,-227.197,45.298,4,none,0.000,0.000,0.000,2938.182,13,0,0.000,0
558.100,YOU,-626.897,8.066,-220.846,45.408,4,none,0.000,0.000,0.000,2944.530,13,0,0.000,0
558.220,YOU,-626.949,8.085,-215.391,45.499,4,none,0.000,0.000,0.000,2949.983,13,0,0.000,0
558.360,YOU,-627.010,8.107,-209.014,45.601,4,none,0.000,0.000,0.000,2956.359,13,0,0.000,0
558.500,YOU,-627.070,8.130,-202.622,45.699,4,none,0.000,0.000,0.000,2962.749,13,0,0.000,0
558.620,YOU,-627.121,8.148,-197.316,43.179,4,none,0.000,0.000,0.000,2968.104,13,0,0.000,0
558.760,YOU,-171.139,31.552,-582.570,39.350,4,none,0.000,0.000,0.000,2172.062,10,0,0.000,0
558.880,YOU,-175.881,31.550,-582.611,39.640,4,none,0.000,0.000,0.000,2176.793,10,0,0.000,0
559.020,YOU,-181.458,31.551,-582.659,39.968,4,Pine Ridge,0.675,0.675,0.000,2182.560,10,0,0.000,0
559.160,YOU,-187.081,31.527,-582.707,40.291,4,Pine Ridge,6.045,6.045,0.000,2189.444,10,0,0.000,0
559.280,YOU,-191.937,31.464,-582.749,40.566,4,Pine Ridge,11.590,11.590,0.000,2196.554,10,0,0.000,0
559.420,YOU,-197.643,31.334,-582.798,40.887,4,Pine Ridge,17.779,17.779,0.000,2204.489,10,0,0.000,0
559.560,YOU,-203.393,31.142,-582.847,41.208,4,Pine Ridge,23.547,23.547,0.000,2211.884,10,0,0.000,0
559.700,YOU,-209.186,30.886,-582.896,41.531,4,Pine Ridge,28.985,28.985,0.000,2218.856,10,0,0.000,0
559.820,YOU,-214.171,30.611,-582.938,41.610,4,Pine Ridge,33.818,33.818,0.000,2225.053,10,0,0.000,0
559.960,YOU,-219.818,30.234,-582.973,39.439,4,Pine Ridge,39.364,39.364,0.000,2232.163,10,0,0.000,0
560.100,YOU,-225.138,29.805,-582.954,37.256,4,Pine Ridge,44.520,44.520,0.000,2238.774,10,0,0.000,0
560.220,YOU,-229.433,29.402,-582.867,34.820,4,Pine Ridge,48.607,48.607,0.000,2244.014,10,0,0.000,0
560.360,YOU,-234.134,28.893,-582.665,32.599,4,Pine Ridge,53.007,53.007,0.000,2249.656,10,0,0.000,0
560.500,YOU,-238.465,28.351,-582.359,30.623,4,Pine Ridge,57.031,57.031,0.000,2254.815,10,0,0.000,0
560.620,YOU,-241.998,27.861,-582.017,29.290,4,Pine Ridge,60.246,60.246,0.000,2258.936,10,0,0.000,0
560.760,YOU,-245.927,27.279,-581.544,28.458,4,Pine Ridge,63.797,63.797,0.000,2263.490,10,0,0.000,0
560.900,YOU,-249.860,26.670,-580.986,28.817,4,Pine Ridge,66.365,66.365,0.000,2266.783,10,0,0.000,0
561.020,YOU,-253.249,26.125,-580.455,28.994,4,Pine Ridge,66.365,66.365,0.000,2266.783,10,0,0.000,0
561.160,YOU,-257.109,25.480,-579.816,28.281,4,Pine Ridge,66.365,66.365,0.000,2266.783,10,0,0.000,0
561.300,YOU,-260.999,24.805,-579.154,28.758,4,Pine Ridge,66.365,66.365,0.000,2266.783,10,0,0.000,0
561.420,YOU,-264.366,24.204,-578.574,28.983,4,Pine Ridge,66.365,66.365,0.000,2266.783,10,0,0.000,0
561.560,YOU,-268.212,23.501,-577.910,28.296,4,Pine Ridge,66.365,66.365,0.000,2266.783,10,0,0.000,0
561.700,YOU,-272.093,22.777,-577.237,28.783,4,Pine Ridge,66.365,66.365,0.020,2266.783,10,0,0.000,0
561.820,YOU,-275.456,22.142,-576.655,29.010,4,Pine Ridge,66.365,66.365,0.140,2266.783,10,0,0.000,0
561.920,YOU,-278.204,21.618,-576.178,28.137,4,Pine Ridge,66.365,66.365,0.240,2266.783,10,0,0.000,0
562.060,YOU,-282.065,20.875,-575.509,28.695,4,Pine Ridge,66.365,66.365,0.380,2266.783,10,0,0.000,0
562.200,YOU,-285.979,20.118,-574.830,29.001,4,Pine Ridge,66.365,66.365,0.520,2266.783,10,0,0.000,0
562.320,YOU,-289.286,19.477,-574.257,28.465,4,Pine Ridge,66.365,66.365,0.640,2266.783,10,0,0.000,0
562.460,YOU,-293.177,18.724,-573.582,28.875,4,Pine Ridge,66.365,66.365,0.780,2266.783,10,0,0.000,0
562.600,YOU,-297.059,17.976,-572.909,28.067,4,Pine Ridge,66.365,66.365,0.920,2266.783,10,0,0.000,0
562.720,YOU,-300.353,17.346,-572.337,28.570,4,Pine Ridge,66.365,66.365,1.040,2266.783,10,0,0.000,0
562.860,YOU,-304.257,16.606,-571.660,28.929,4,Pine Ridge,66.365,66.365,1.180,2266.783,10,0,0.000,0
563.000,YOU,-308.138,15.881,-570.987,28.384,4,Pine Ridge,66.365,66.365,1.320,2266.783,10,0,0.000,0
563.120,YOU,-311.467,15.270,-570.410,28.777,4,Pine Ridge,66.365,66.365,1.440,2266.783,11,0,0.000,0
563.260,YOU,-315.381,14.565,-569.732,28.511,4,none,0.000,0.000,0.000,2318.445,11,0,0.000,0
563.400,YOU,-319.220,13.891,-569.066,28.472,4,none,0.000,0.000,0.000,2322.405,11,0,0.000,0
563.520,YOU,-322.564,13.321,-568.486,28.822,4,none,0.000,0.000,0.000,2325.845,11,0,0.000,0
563.660,YOU,-326.490,12.672,-567.806,28.520,4,none,0.000,0.000,0.000,2329.895,11,0,0.000,0
563.800,YOU,-330.338,12.061,-567.139,28.460,4,none,0.000,0.000,0.000,2333.856,11,0,0.000,0
563.920,YOU,-333.689,11.551,-566.559,28.807,4,none,0.000,0.000,0.000,2337.296,11,0,0.000,0
564.020,YOU,-336.508,11.139,-566.070,28.982,4,none,0.000,0.000,0.000,2340.186,11,0,0.000,0
564.120,YOU,-339.374,10.737,-565.574,29.656,4,none,0.000,0.000,0.000,2343.113,11,0,0.000,0
564.220,YOU,-342.308,10.344,-565.066,30.306,4,none,0.000,0.000,0.000,2346.111,11,0,0.000,0
564.320,YOU,-345.305,9.963,-564.547,30.932,4,none,0.000,0.000,0.000,2349.167,11,0,0.000,0
564.420,YOU,-348.365,9.597,-564.018,31.535,4,none,0.000,0.000,0.000,2352.290,11,0,0.000,0
564.520,YOU,-351.486,9.250,-563.478,32.115,4,none,0.000,0.000,0.000,2355.470,11,0,0.000,0
564.620,YOU,-354.665,8.925,-562.928,32.671,4,none,0.000,0.000,0.000,2358.702,11,0,0.000,0
564.720,YOU,-357.899,8.626,-562.368,33.205,4,none,0.000,0.000,0.000,2361.992,11,0,0.000,0
564.820,YOU,-361.187,8.356,-561.800,33.715,4,none,0.000,0.000,0.000,2365.328,11,0,0.000,0
564.920,YOU,-364.527,8.116,-561.222,34.202,4,none,0.000,0.000,0.000,2368.715,11,0,0.000,0
565.020,YOU,-367.916,7.902,-560.636,34.668,4,none,0.000,0.000,0.000,2372.149,11,0,0.000,0
565.120,YOU,-371.351,7.709,-560.042,35.112,4,none,0.000,0.000,0.000,2375.629,11,0,0.000,0
565.220,YOU,-374.829,7.536,-559.441,35.537,4,none,0.000,0.000,0.000,2379.150,11,0,0.000,0
565.320,YOU,-378.350,7.380,-558.832,35.944,4,none,0.000,0.000,0.000,2382.714,11,0,0.000,0
565.420,YOU,-381.910,7.243,-558.217,36.333,4,none,0.000,0.000,0.000,2386.317,11,0,0.000,0
565.560,YOU,-386.958,7.082,-557.346,36.849,4,none,0.000,0.000,0.000,2391.423,11,0,0.000,0
565.660,YOU,-390.609,6.988,-556.726,37.199,4,none,0.000,0.000,0.000,2395.113,11,0,0.000,0
565.760,YOU,-394.297,6.913,-556.118,37.533,4,none,0.000,0.000,0.000,2398.838,11,0,0.000,0
565.860,YOU,-398.021,6.853,-555.534,37.850,4,none,0.000,0.000,0.000,2402.597,11,0,0.000,0
565.960,YOU,-401.783,6.810,-554.985,38.153,4,none,0.000,0.000,0.000,2406.388,11,0,0.000,0
566.100,YOU,-407.108,6.774,-554.283,38.553,4,none,0.000,0.000,0.000,2411.747,11,0,0.000,0
566.200,YOU,-410.952,6.765,-553.832,38.826,4,none,0.000,0.000,0.000,2415.610,11,0,0.000,0
566.300,YOU,-414.828,6.769,-553.419,39.088,4,none,0.000,0.000,0.000,2419.500,11,0,0.000,0
566.400,YOU,-418.732,6.784,-553.038,39.341,4,none,0.000,0.000,0.000,2423.416,11,0,0.000,0
566.500,YOU,-422.664,6.811,-552.683,39.586,4,none,0.000,0.000,0.000,2427.356,11,0,0.000,0
566.620,YOU,-427.415,6.856,-552.280,39.867,4,none,0.000,0.000,0.000,2432.116,11,0,0.000,0
566.720,YOU,-431.401,6.903,-551.956,40.092,4,none,0.000,0.000,0.000,2436.108,11,0,0.000,0
566.820,YOU,-435.410,6.958,-551.638,40.309,4,none,0.000,0.000,0.000,2440.121,11,0,0.000,0
566.920,YOU,-439.440,7.019,-551.322,40.518,4,none,0.000,0.000,0.000,2444.156,11,0,0.000,0
567.020,YOU,-443.491,7.086,-551.006,40.720,4,none,0.000,0.000,0.000,2448.212,11,0,0.000,0
567.160,YOU,-449.195,7.185,-550.564,40.991,4,none,0.000,0.000,0.000,2453.922,11,0,0.000,0
567.260,YOU,-453.292,7.259,-550.248,41.177,4,none,0.000,0.000,0.000,2458.023,11,0,0.000,0
567.360,YOU,-457.408,7.333,-549.930,41.357,4,none,0.000,0.000,0.000,2462.143,11,0,0.000,0
567.460,YOU,-461.541,7.406,-549.612,41.532,4,none,0.000,0.000,0.000,2466.280,11,0,0.000,0
567.560,YOU,-465.692,7.476,-549.296,41.702,4,none,0.000,0.000,0.000,2470.434,11,0,0.000,0
567.660,YOU,-469.860,7.542,-548.982,41.869,4,none,0.000,0.000,0.000,2474.605,11,0,0.000,0
567.760,YOU,-474.045,7.601,-548.673,42.031,4,none,0.000,0.000,0.000,2478.788,11,0,0.000,0
567.860,YOU,-478.248,7.650,-548.373,42.191,4,none,0.000,0.000,0.000,2482.990,11,0,0.000,0
567.960,YOU,-482.467,7.689,-548.084,42.348,4,none,0.000,0.000,0.000,2487.207,11,0,0.000,0
568.060,YOU,-486.703,7.713,-547.811,42.503,4,none,0.000,0.000,0.000,2491.439,11,0,0.000,0
568.160,YOU,-490.957,7.719,-547.558,42.657,4,none,0.000,0.000,0.000,2495.681,11,0,0.000,0
568.300,YOU,-496.940,7.691,-547.251,42.871,4,none,0.000,0.000,0.000,2501.641,11,0,0.000,0
568.400,YOU,-501.233,7.644,-547.074,43.022,4,none,0.000,0.000,0.000,2505.892,11,0,0.000,0
568.520,YOU,-506.406,7.574,-546.921,43.198,4,none,0.000,0.000,0.000,2511.025,11,0,0.000,0
568.620,YOU,-510.734,7.517,-546.849,43.339,4,none,0.000,0.000,0.000,2515.314,11,0,0.000,0
568.720,YOU,-515.075,7.468,-546.831,43.476,4,none,0.000,0.000,0.000,2519.621,11,0,0.000,0
568.820,YOU,-519.431,7.424,-546.868,43.610,4,none,0.000,0.000,0.000,2523.946,11,0,0.000,0
568.920,YOU,-523.799,7.384,-546.959,43.742,4,none,0.000,0.000,0.000,2528.300,11,0,0.000,0
569.060,YOU,-529.933,7.326,-547.166,43.922,4,none,0.000,0.000,0.000,2534.403,11,0,0.000,0
569.160,YOU,-534.328,7.283,-547.363,44.049,4,none,0.000,0.000,0.000,2538.784,11,0,0.000,0
569.260,YOU,-538.735,7.238,-547.591,44.173,4,none,0.000,0.000,0.000,2543.182,11,0,0.000,0
569.360,YOU,-543.152,7.192,-547.842,44.296,4,none,0.000,0.000,0.000,2547.596,12,0,0.000,0
569.460,YOU,-547.554,7.146,-548.106,43.542,4,none,0.000,0.000,0.000,2552.018,12,0,0.000,0
569.600,YOU,-553.495,7.083,-548.473,42.349,4,none,0.000,0.000,0.000,2557.996,12,0,0.000,0
569.700,YOU,-557.665,7.038,-548.735,41.422,4,none,0.000,0.000,0.000,2562.200,12,0,0.000,0
569.800,YOU,-561.690,6.995,-548.989,39.513,4,Existing Southwest Cut,0.773,0.773,0.000,2566.488,12,0,0.000,0
569.900,YOU,-565.561,6.954,-549.234,38.298,4,Existing Southwest Cut,5.014,5.014,0.000,2571.533,12,0,0.000,0
570.000,YOU,-569.254,6.915,-549.469,36.242,4,Existing Southwest Cut,8.808,8.808,0.000,2576.047,12,0,0.000,0
570.120,YOU,-573.402,6.871,-549.732,33.493,4,Existing Southwest Cut,12.639,12.639,0.000,2580.604,12,0,0.000,0
570.220,YOU,-576.667,6.836,-549.939,32.069,4,Existing Southwest Cut,15.317,15.317,0.000,2583.790,12,0,0.000,0
570.320,YOU,-579.725,6.804,-550.133,29.784,4,Existing Southwest Cut,17.667,17.667,0.000,2586.586,12,0,0.000,0
570.420,YOU,-582.610,6.775,-550.316,28.108,4,Existing Southwest Cut,19.736,19.736,0.000,2589.047,12,0,0.000,0
570.520,YOU,-585.272,6.748,-550.485,25.799,4,Existing Southwest Cut,20.117,20.117,0.000,2589.500,12,0,0.000,0
570.660,YOU,-588.729,6.714,-550.701,23.619,4,Existing Southwest Cut,20.117,20.117,0.000,2589.500,12,0,0.000,0
570.760,YOU,-590.945,6.693,-550.828,21.304,4,Existing Southwest Cut,20.117,20.117,0.000,2589.500,12,0,0.000,0
570.860,YOU,-592.969,6.675,-550.923,19.520,4,Existing Southwest Cut,20.117,20.117,0.000,2589.500,12,0,0.000,0
570.960,YOU,-594.794,6.660,-550.982,17.307,4,Existing Southwest Cut,20.117,20.117,0.080,2589.500,12,0,0.000,0
571.060,YOU,-596.379,6.647,-551.005,14.924,4,Existing Southwest Cut,20.117,20.117,0.180,2589.500,12,0,0.000,0
571.200,YOU,-598.311,6.633,-550.985,13.305,4,Existing Southwest Cut,20.117,20.117,0.320,2589.500,12,0,0.000,0
571.300,YOU,-599.611,6.623,-550.938,12.947,4,Existing Southwest Cut,20.117,20.117,0.420,2589.500,12,0,0.000,0
571.400,YOU,-600.828,6.613,-550.870,11.569,4,Existing Southwest Cut,20.117,20.117,0.520,2589.500,12,0,0.000,0
571.500,YOU,-601.919,6.603,-550.791,10.541,4,Existing Southwest Cut,20.117,20.117,0.620,2589.500,12,0,0.000,0
571.600,YOU,-602.940,6.594,-550.699,10.060,4,Existing Southwest Cut,20.117,20.117,0.720,2589.500,12,0,0.000,0
571.720,YOU,-604.104,6.584,-550.570,9.652,4,Existing Southwest Cut,20.117,20.117,0.840,2589.500,12,0,0.000,0
571.820,YOU,-605.081,6.575,-550.436,9.973,4,Existing Southwest Cut,20.117,20.117,0.940,2589.500,12,0,0.000,0
571.920,YOU,-606.098,6.565,-550.261,10.512,4,Existing Southwest Cut,20.117,20.117,1.040,2589.500,12,0,0.000,0
572.020,YOU,-607.130,6.556,-550.035,10.516,4,Existing Southwest Cut,20.117,20.117,1.140,2589.500,12,0,0.000,0
572.120,YOU,-608.111,6.548,-549.758,9.984,4,Existing Southwest Cut,20.117,20.117,1.240,2589.500,12,0,0.000,0
572.260,YOU,-609.388,6.537,-549.260,9.777,4,Existing Southwest Cut,20.117,20.117,1.380,2589.500,12,0,0.000,0
572.360,YOU,-610.255,6.532,-548.802,9.888,4,Existing Southwest Cut,20.117,20.117,1.480,2589.500,12,0,0.000,0
572.460,YOU,-611.090,6.527,-548.247,10.194,4,none,0.000,0.000,0.000,2616.651,12,0,0.000,0
572.560,YOU,-611.901,6.524,-547.575,10.851,4,none,0.000,0.000,0.000,2617.697,12,0,0.000,0
572.660,YOU,-612.697,6.524,-546.760,11.769,4,none,0.000,0.000,0.000,2618.851,12,0,0.000,0
572.800,YOU,-613.755,6.527,-545.373,13.004,4,none,0.000,0.000,0.000,2620.415,12,0,0.000,0
572.900,YOU,-614.445,6.533,-544.212,13.856,4,none,0.000,0.000,0.000,2621.678,12,0,0.000,0
573.000,YOU,-615.062,6.541,-542.916,14.689,4,none,0.000,0.000,0.000,2622.960,12,0,0.000,0
573.100,YOU,-615.596,6.550,-541.495,15.510,4,none,0.000,0.000,0.000,2624.365,12,0,0.000,0
573.200,YOU,-616.041,6.559,-539.959,16.324,4,none,0.000,0.000,0.000,2625.924,12,0,0.000,0
