time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
65.140,YOU,-623.683,7.567,-348.473,15.437,4,none,0.000,0.000,0.000,2817.478,13,0,0.000,0
65.260,YOU,-623.722,7.576,-346.545,16.518,4,none,0.000,0.000,0.000,2819.385,13,0,0.000,0
65.400,YOU,-623.770,7.587,-344.135,17.734,4,none,0.000,0.000,0.000,2821.771,13,0,0.000,0
65.540,YOU,-623.822,7.599,-341.558,18.903,4,none,0.000,0.000,0.000,2824.325,13,0,0.000,0
65.640,YOU,-623.861,7.607,-339.620,19.711,4,none,0.000,0.000,0.000,2826.248,13,0,0.000,0
65.740,YOU,-623.901,7.616,-337.602,20.496,4,none,0.000,0.000,0.000,2828.251,13,0,0.000,0
65.860,YOU,-623.952,7.627,-335.079,21.410,4,none,0.000,0.000,0.000,2830.757,13,0,0.000,0
66.000,YOU,-624.014,7.641,-331.999,22.438,4,none,0.000,0.000,0.000,2833.817,13,0,0.000,0
66.140,YOU,-624.078,7.655,-328.779,23.426,4,none,0.000,0.000,0.000,2837.018,13,0,0.000,0
66.260,YOU,-624.136,7.667,-325.911,24.243,4,none,0.000,0.000,0.000,2839.870,13,0,0.000,0
66.400,YOU,-624.206,7.681,-322.444,25.163,4,none,0.000,0.000,0.000,2843.319,13,0,0.000,0
66.540,YOU,-624.278,7.696,-318.851,26.046,4,none,0.000,0.000,0.000,2846.894,13,0,0.000,0
66.660,YOU,-624.341,7.710,-315.674,26.777,4,none,0.000,0.000,0.000,2850.056,13,0,0.000,0
66.800,YOU,-624.418,7.725,-311.860,27.599,4,none,0.000,0.000,0.000,2853.854,13,0,0.000,0
66.940,YOU,-624.497,7.741,-307.934,28.389,4,none,0.000,0.000,0.000,2857.764,13,0,0.000,0
67.060,YOU,-624.566,7.755,-304.482,29.042,4,none,0.000,0.000,0.000,2861.203,13,0,0.000,0
67.200,YOU,-624.649,7.771,-300.358,29.777,4,none,0.000,0.000,0.000,2865.313,13,0,0.000,0
67.340,YOU,-624.734,7.788,-296.133,30.484,4,none,0.000,0.000,0.000,2869.524,13,0,0.000,0
67.460,YOU,-624.808,7.802,-292.434,31.068,4,none,0.000,0.000,0.000,2873.211,13,0,0.000,0
67.600,YOU,-624.896,7.819,-288.033,31.725,4,none,0.000,0.000,0.000,2877.599,13,0,0.000,0
67.740,YOU,-624.986,7.837,-283.542,32.357,4,none,0.000,0.000,0.000,2882.079,13,0,0.000,0
67.840,YOU,-625.052,7.849,-280.280,32.793,4,none,0.000,0.000,0.000,2885.331,13,0,0.000,0
67.960,YOU,-625.131,7.864,-276.310,33.301,4,none,0.000,0.000,0.000,2889.292,13,0,0.000,0
68.060,YOU,-625.199,7.877,-272.956,33.711,4,none,0.000,0.000,0.000,2892.638,13,0,0.000,0
68.200,YOU,-625.294,7.894,-268.193,34.267,4,none,0.000,0.000,0.000,2897.391,13,0,0.000,0
68.340,YOU,-625.391,7.912,-263.354,34.801,4,none,0.000,0.000,0.000,2902.220,13,0,0.000,0
68.440,YOU,-625.462,7.925,-259.852,35.170,4,none,0.000,0.000,0.000,2905.714,13,0,0.000,0
68.560,YOU,-625.547,7.941,-255.602,35.599,4,none,0.000,0.000,0.000,2909.956,13,0,0.000,0
68.660,YOU,-625.619,7.954,-252.022,35.946,4,none,0.000,0.000,0.000,2913.530,13,0,0.000,0
68.800,YOU,-625.721,7.972,-246.953,36.416,4,none,0.000,0.000,0.000,2918.590,13,0,0.000,0
68.940,YOU,-625.824,7.991,-241.820,36.867,4,none,0.000,0.000,0.000,2923.715,13,0,0.000,0
69.060,YOU,-625.913,8.007,-237.370,37.241,4,none,0.000,0.000,0.000,2928.157,13,0,0.000,0
69.200,YOU,-626.018,8.026,-232.124,37.660,4,none,0.000,0.000,0.000,2933.396,13,0,0.000,0
69.340,YOU,-626.125,8.045,-226.820,38.064,4,none,0.000,0.000,0.000,2938.692,13,0,0.000,0
69.460,YOU,-626.217,8.061,-222.230,38.398,4,none,0.000,0.000,0.000,2943.277,13,0,0.000,0
69.600,YOU,-626.325,8.080,-216.825,38.773,4,none,0.000,0.000,0.000,2948.675,13,0,0.000,0
69.740,YOU,-626.435,8.099,-211.369,39.134,4,none,0.000,0.000,0.000,2954.125,13,0,0.000,0
69.840,YOU,-626.514,8.113,-207.441,39.384,4,none,0.000,0.000,0.000,2958.048,13,0,0.000,0
69.940,YOU,-626.593,8.127,-203.489,39.626,4,none,0.000,0.000,0.000,2961.996,13,0,0.000,0
70.060,YOU,-626.689,8.143,-198.715,39.908,4,none,0.000,0.000,0.000,2966.765,13,0,0.000,0
70.200,YOU,-626.802,8.163,-193.103,40.226,4,none,0.000,0.000,0.000,2972.371,13,0,0.000,0
70.340,YOU,-626.915,8.183,-187.448,40.531,4,none,0.000,0.000,0.000,2978.021,13,0,0.000,0
70.460,YOU,-627.013,8.200,-182.568,40.783,4,none,0.000,0.000,0.000,2982.896,13,0,0.000,0
70.600,YOU,-627.128,8.219,-176.837,41.067,4,none,0.000,0.000,0.000,2988.623,13,0,0.000,0
70.740,YOU,-627.244,8.239,-171.067,41.340,4,none,0.000,0.000,0.000,2994.389,13,0,0.000,0
70.860,YOU,-627.344,8.257,-166.091,41.565,4,none,0.000,0.000,0.000,2999.361,13,0,0.000,0
71.000,YOU,-627.461,8.277,-160.253,41.819,4,none,0.000,0.000,0.000,3005.195,13,0,0.000,0
71.140,YOU,-627.579,8.297,-154.380,42.063,4,none,0.000,0.000,0.000,3011.064,14,0,0.000,0
71.260,YOU,-627.680,8.315,-149.319,42.265,4,none,0.000,0.000,0.000,3016.122,14,0,0.000,0
71.400,YOU,-627.800,8.335,-143.385,42.491,4,none,0.000,0.000,0.000,3022.053,14,0,0.000,0
71.540,YOU,-627.919,8.356,-137.420,42.709,4,none,0.000,0.000,0.000,3028.015,14,0,0.000,0
71.660,YOU,-628.022,8.374,-132.283,42.890,4,none,0.000,0.000,0.000,3033.149,14,0,0.000,0
71.800,YOU,-628.143,8.395,-126.263,43.092,4,none,0.000,0.000,0.000,3039.166,14,0,0.000,0
71.940,YOU,-628.265,8.416,-120.216,43.287,4,none,0.000,0.000,0.000,3045.211,14,0,0.000,0
72.060,YOU,-628.369,8.434,-115.011,43.448,4,none,0.000,0.000,0.000,3050.414,14,0,0.000,0
72.200,YOU,-628.491,8.456,-108.916,43.629,4,none,0.000,0.000,0.000,3056.508,14,0,0.000,0
72.340,YOU,-628.614,8.526,-102.802,43.794,4,none,0.000,0.000,0.000,3062.621,14,0,0.000,0
72.460,YOU,-628.719,8.837,-97.593,43.672,4,none,0.000,0.000,0.000,3067.840,14,0,0.000,0
72.600,YOU,-628.841,9.601,-91.546,43.669,4,none,0.000,0.000,0.000,3073.896,14,0,0.000,0
72.740,YOU,-628.962,10.641,-85.541,43.625,4,none,0.000,0.000,0.000,3079.913,14,0,0.000,0
72.860,YOU,-629.064,11.728,-80.444,43.525,4,none,0.000,0.000,0.000,3085.024,14,0,0.000,0
73.000,YOU,-629.183,13.234,-74.570,43.376,4,none,0.000,0.000,0.000,3090.916,14,0,0.000,0
73.140,YOU,-629.300,14.948,-68.762,43.204,2,none,0.000,0.000,0.000,3096.736,14,0,0.000,0
73.260,YOU,-629.401,16.355,-63.777,42.827,0,none,0.000,0.000,0.000,3101.728,14,0,0.000,0
73.400,YOU,-629.517,17.812,-57.975,42.369,0,none,0.000,0.000,0.000,3107.540,14,0,0.000,0
73.540,YOU,-629.634,19.072,-52.189,41.956,0,none,0.000,0.000,0.000,3113.336,14,0,0.000,0
73.660,YOU,-629.734,19.995,-47.244,41.636,0,none,0.000,0.000,0.000,3118.288,14,0,0.000,0
73.800,YOU,-629.849,20.889,-41.494,41.305,0,none,0.000,0.000,0.000,3124.048,14,0,0.000,0
73.940,YOU,-629.964,21.588,-35.763,41.020,0,none,0.000,0.000,0.000,3129.786,14,0,0.000,0
74.060,YOU,-630.063,22.033,-30.868,40.812,0,none,0.000,0.000,0.000,3134.688,14,0,0.000,0
74.200,YOU,-630.177,22.373,-25.176,40.612,0,none,0.000,0.000,0.000,3140.386,14,0,0.000,0
74.340,YOU,-630.291,22.521,-19.504,40.460,0,none,0.000,0.000,0.000,3146.064,14,0,0.000,0
74.460,YOU,-630.389,22.494,-14.659,40.366,0,none,0.000,0.000,0.000,3150.913,14,0,0.000,0
74.600,YOU,-630.502,22.286,-9.024,40.301,0,none,0.000,0.000,0.000,3156.552,14,0,0.000,0
74.740,YOU,-630.615,21.886,-3.407,40.282,0,none,0.000,0.000,0.000,3162.172,14,0,0.000,0
74.860,YOU,-630.712,21.392,1.393,40.303,0,none,0.000,0.000,0.000,3166.974,14,0,0.000,0
75.000,YOU,-630.824,20.638,6.979,40.370,0,none,0.000,0.000,0.000,3172.560,14,0,0.000,0
75.140,YOU,-630.937,19.694,12.548,40.483,0,none,0.000,0.000,0.000,3178.130,14,0,0.000,0
75.260,YOU,-631.032,18.734,17.310,40.615,0,none,0.000,0.000,0.000,3182.891,14,0,0.000,0
75.400,YOU,-631.144,17.439,22.852,40.810,0,none,0.000,0.000,0.000,3188.431,14,0,0.000,0
75.540,YOU,-631.255,15.955,28.381,41.048,0,none,0.000,0.000,0.000,3193.957,14,0,0.000,0
75.660,YOU,-631.351,14.533,33.109,41.285,0,none,0.000,0.000,0.000,3198.681,14,0,0.000,0
75.800,YOU,-631.462,12.701,38.612,41.599,0,none,0.000,0.000,0.000,3204.180,14,0,0.000,0
75.940,YOU,-631.572,10.681,44.102,41.953,0,none,0.000,0.000,0.000,3209.664,14,0,0.000,0
76.060,YOU,-631.662,8.899,48.595,39.036,4,none,0.000,0.000,0.000,3214.354,14,0,0.000,0
76.200,YOU,-631.764,9.105,54.085,39.285,4,none,0.000,0.000,0.000,3219.638,14,0,0.000,0
76.340,YOU,-631.862,9.242,59.613,39.596,4,none,0.000,0.000,0.000,3225.161,14,0,0.000,0
76.460,YOU,-631.945,9.230,64.384,39.881,4,none,0.000,0.000,0.000,3229.928,14,0,0.000,0
76.600,YOU,-632.042,9.180,69.992,40.198,4,none,0.000,0.000,0.000,3235.530,14,0,0.000,0
76.720,YOU,-632.126,9.167,74.834,40.459,4,none,0.000,0.000,0.000,3240.367,15,0,0.000,0
76.860,YOU,-632.224,9.189,80.521,40.754,4,none,0.000,0.000,0.000,3246.049,15,0,0.000,0
77.000,YOU,-632.323,9.224,86.248,41.038,4,none,0.000,0.000,0.000,3251.771,15,0,0.000,0
77.120,YOU,-632.409,9.251,91.188,41.272,4,none,0.000,0.000,0.000,3256.707,15,0,0.000,0
77.240,YOU,-632.495,9.273,96.156,41.499,4,none,0.000,0.000,0.000,3261.671,15,0,0.000,0
77.360,YOU,-632.581,9.292,101.151,41.719,4,none,0.000,0.000,0.000,3266.661,15,0,0.000,0
77.500,YOU,-632.682,9.314,107.010,41.966,4,none,0.000,0.000,0.000,3272.516,15,0,0.000,0
77.640,YOU,-632.784,9.337,112.904,42.203,4,none,0.000,0.000,0.000,3278.405,15,0,0.000,0
77.760,YOU,-632.872,9.357,117.981,42.400,4,none,0.000,0.000,0.000,3283.479,15,0,0.000,0
77.900,YOU,-632.975,9.380,123.934,42.621,4,none,0.000,0.000,0.000,3289.428,15,0,0.000,0
78.040,YOU,-633.078,9.403,129.917,42.833,4,none,0.000,0.000,0.000,3295.406,15,0,0.000,0
78.160,YOU,-633.167,9.422,135.069,43.009,4,none,0.000,0.000,0.000,3300.555,15,0,0.000,0
78.300,YOU,-633.271,9.445,141.105,43.207,4,none,0.000,0.000,0.000,3306.587,15,0,0.000,0
78.440,YOU,-633.376,9.467,147.168,43.397,4,none,0.000,0.000,0.000,3312.646,15,0,0.000,0
78.560,YOU,-633.466,9.485,152.386,43.554,4,none,0.000,0.000,0.000,3317.861,15,0,0.000,0
78.700,YOU,-633.572,9.506,158.497,43.731,4,none,0.000,0.000,0.000,3323.968,15,0,0.000,0
78.840,YOU,-633.678,9.527,164.632,43.902,4,none,0.000,0.000,0.000,3330.100,15,0,0.000,0
78.960,YOU,-633.769,9.544,169.909,44.042,4,none,0.000,0.000,0.000,3335.373,15,0,0.000,0
79.100,YOU,-633.876,9.563,176.087,44.201,4,none,0.000,0.000,0.000,3341.547,15,0,0.000,0
79.240,YOU,-633.983,9.582,182.287,44.354,4,none,0.000,0.000,0.000,3347.743,15,0,0.000,0
79.360,YOU,-634.075,9.597,187.617,44.480,4,none,0.000,0.000,0.000,3353.070,15,0,0.000,0
79.500,YOU,-634.183,9.614,193.855,44.623,4,none,0.000,0.000,0.000,3359.304,15,0,0.000,0
79.640,YOU,-634.291,9.630,200.112,44.760,4,none,0.000,0.000,0.000,3365.557,15,0,0.000,0
79.760,YOU,-634.384,9.643,205.491,44.873,4,none,0.000,0.000,0.000,3370.931,15,0,0.000,0
79.900,YOU,-634.492,9.657,211.782,45.001,4,none,0.000,0.000,0.000,3377.220,15,0,0.000,0
80.040,YOU,-634.601,9.670,218.091,45.124,4,none,0.000,0.000,0.000,3383.533,15,0,0.000,0
80.140,YOU,-634.680,9.679,222.608,45.209,4,none,0.000,0.000,0.000,3388.052,15,0,0.000,0
80.260,YOU,-634.773,9.689,228.040,45.308,4,none,0.000,0.000,0.000,3393.485,15,0,0.000,0
80.400,YOU,-634.883,9.700,234.391,45.420,4,none,0.000,0.000,0.000,3399.839,15,0,0.000,0
80.540,YOU,-634.993,9.711,240.757,45.528,4,none,0.000,0.000,0.000,3406.208,15,0,0.000,0
80.660,YOU,-635.088,9.719,246.226,45.617,4,none,0.000,0.000,0.000,3411.677,15,0,0.000,0
80.800,YOU,-635.198,9.729,252.620,45.717,4,none,0.000,0.000,0.000,3418.071,15,0,0.000,0
80.940,YOU,-635.309,9.737,259.027,45.814,4,none,0.000,0.000,0.000,3424.479,15,0,0.000,0
81.060,YOU,-635.404,9.744,264.529,45.894,4,none,0.000,0.000,0.000,3429.981,15,0,0.000,0
81.200,YOU,-635.515,9.751,270.961,45.984,4,none,0.000,0.000,0.000,3436.412,15,0,0.000,0
81.340,YOU,-635.626,9.757,277.404,46.071,4,none,0.000,0.000,0.000,3442.855,15,0,0.000,0
81.460,YOU,-635.722,9.762,282.937,46.143,4,none,0.000,0.000,0.000,3448.386,15,0,0.000,0
81.600,YOU,-635.834,9.767,289.403,46.224,4,none,0.000,0.000,0.000,3454.849,15,0,0.000,0
81.740,YOU,-635.946,9.770,295.879,46.302,4,none,0.000,0.000,0.000,3461.322,15,0,0.000,0
81.860,YOU,-636.042,9.773,301.439,46.366,4,none,0.000,0.000,0.000,3466.879,15,0,0.000,0
82.000,YOU,-636.154,9.775,307.936,46.439,4,none,0.000,0.000,0.000,3473.369,16,0,0.000,0
82.140,YOU,-636.266,9.776,314.442,46.510,4,none,0.000,0.000,0.000,3479.869,16,0,0.000,0
82.260,YOU,-636.363,9.776,320.026,46.568,4,none,0.000,0.000,0.000,3485.448,16,0,0.000,0
82.400,YOU,-636.476,9.774,326.550,46.634,4,none,0.000,0.000,0.000,3491.962,16,0,0.000,0
82.540,YOU,-636.588,9.772,333.083,46.698,4,none,0.000,0.000,0.000,3498.485,16,0,0.000,0
82.660,YOU,-636.685,9.769,338.690,46.750,4,none,0.000,0.000,0.000,3504.081,16,0,0.000,0
82.800,YOU,-636.799,9.764,345.239,46.810,4,none,0.000,0.000,0.000,3510.617,16,0,0.000,0
82.940,YOU,-636.908,9.759,351.550,43.817,4,none,0.000,0.000,0.000,3516.969,16,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
83.010,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3519.567,0,0,0.000,0
86.040,YOU,-623.452,7.552,-359.962,0.392,0,none,0.000,0.000,0.000,2806.293,13,0,0.000,0
86.160,YOU,-623.453,7.446,-359.919,1.447,4,none,0.000,0.000,0.000,2806.314,13,0,0.000,0
86.300,YOU,-623.460,7.350,-359.574,3.520,4,none,0.000,0.000,0.000,2806.610,13,0,0.000,0
86.440,YOU,-623.474,7.335,-358.899,5.810,4,none,0.000,0.000,0.000,2807.239,13,0,0.000,0
86.560,YOU,-623.490,7.354,-358.069,7.715,4,none,0.000,0.000,0.000,2808.032,13,0,0.000,0
86.700,YOU,-623.516,7.377,-356.817,9.846,4,none,0.000,0.000,0.000,2809.241,13,0,0.000,0
86.840,YOU,-623.547,7.390,-355.275,11.885,4,none,0.000,0.000,0.000,2810.743,13,0,0.000,0
86.960,YOU,-623.578,7.396,-353.731,13.562,4,none,0.000,0.000,0.000,2812.254,13,0,0.000,0
87.100,YOU,-623.619,7.403,-351.682,15.441,4,none,0.000,0.000,0.000,2814.266,13,0,0.000,0
87.240,YOU,-623.665,7.412,-349.376,17.238,4,none,0.000,0.000,0.000,2816.537,13,0,0.000,0
87.360,YOU,-623.709,7.422,-347.204,18.717,4,none,0.000,0.000,0.000,2818.680,13,0,0.000,0
87.500,YOU,-623.764,7.435,-344.450,20.373,4,none,0.000,0.000,0.000,2821.401,13,0,0.000,0
87.640,YOU,-623.824,7.449,-341.471,21.957,4,none,0.000,0.000,0.000,2824.350,13,0,0.000,0
87.760,YOU,-623.878,7.461,-338.745,23.260,4,none,0.000,0.000,0.000,2827.051,13,0,0.000,0
87.900,YOU,-623.946,7.476,-335.372,24.720,4,none,0.000,0.000,0.000,2830.396,13,0,0.000,0
88.040,YOU,-624.018,7.492,-331.800,26.116,4,none,0.000,0.000,0.000,2833.943,13,0,0.000,0
88.160,YOU,-624.082,7.506,-328.586,27.265,4,none,0.000,0.000,0.000,2837.135,13,0,0.000,0
88.300,YOU,-624.161,7.522,-324.666,28.551,4,none,0.000,0.000,0.000,2841.029,13,0,0.000,0
88.440,YOU,-624.243,7.539,-320.570,29.782,4,none,0.000,0.000,0.000,2845.099,13,0,0.000,0
88.560,YOU,-624.316,7.555,-316.926,30.794,4,none,0.000,0.000,0.000,2848.723,13,0,0.000,0
88.700,YOU,-624.405,7.573,-312.525,31.928,4,none,0.000,0.000,0.000,2853.102,13,0,0.000,0
88.840,YOU,-624.496,7.591,-307.968,33.013,4,none,0.000,0.000,0.000,2857.637,13,0,0.000,0
88.960,YOU,-624.577,7.607,-303.945,33.905,4,none,0.000,0.000,0.000,2861.643,13,0,0.000,0
89.100,YOU,-624.674,7.626,-299.120,34.877,4,none,0.000,0.000,0.000,2866.449,13,0,0.000,0
89.240,YOU,-624.773,7.646,-294.187,35.441,4,none,0.000,0.000,0.000,2871.370,13,0,0.000,0
89.360,YOU,-624.858,7.662,-289.919,35.645,4,none,0.000,0.000,0.000,2875.634,13,0,0.000,0
89.500,YOU,-624.959,7.681,-284.921,35.751,4,none,0.000,0.000,0.000,2880.631,13,0,0.000,0
89.640,YOU,-625.059,7.701,-279.912,35.797,4,none,0.000,0.000,0.000,2885.639,13,0,0.000,0
89.760,YOU,-625.145,7.717,-275.616,35.814,4,none,0.000,0.000,0.000,2889.935,13,0,0.000,0
89.900,YOU,-625.246,7.736,-270.602,35.824,4,none,0.000,0.000,0.000,2894.949,13,0,0.000,0
90.040,YOU,-625.347,7.754,-265.588,35.828,4,none,0.000,0.000,0.000,2899.964,13,0,0.000,0
90.160,YOU,-625.433,7.770,-261.289,35.829,4,none,0.000,0.000,0.000,2904.263,13,0,0.000,0
90.300,YOU,-625.534,7.789,-256.274,35.830,4,none,0.000,0.000,0.000,2909.279,13,0,0.000,0
90.440,YOU,-625.635,7.807,-251.259,35.831,4,none,0.000,0.000,0.000,2914.295,13,0,0.000,0
90.560,YOU,-625.722,7.822,-246.960,35.831,4,none,0.000,0.000,0.000,2918.594,13,0,0.000,0
90.700,YOU,-625.822,7.841,-241.945,35.831,4,none,0.000,0.000,0.000,2923.610,13,0,0.000,0
90.840,YOU,-625.923,7.859,-236.929,35.831,4,none,0.000,0.000,0.000,2928.626,13,0,0.000,0
90.960,YOU,-626.010,7.874,-232.631,35.831,4,none,0.000,0.000,0.000,2932.925,13,0,0.000,0
91.100,YOU,-626.110,7.892,-227.615,35.831,4,none,0.000,0.000,0.000,2937.941,13,0,0.000,0
91.220,YOU,-626.197,7.907,-223.316,35.831,4,none,0.000,0.000,0.000,2942.241,13,0,0.000,0
91.360,YOU,-626.298,7.925,-218.301,35.831,4,none,0.000,0.000,0.000,2947.257,13,0,0.000,0
91.500,YOU,-626.399,7.942,-213.286,35.831,4,none,0.000,0.000,0.000,2952.273,13,0,0.000,0
91.620,YOU,-626.485,7.957,-208.987,35.831,4,none,0.000,0.000,0.000,2956.573,13,0,0.000,0
91.740,YOU,-626.571,7.973,-204.688,35.831,4,none,0.000,0.000,0.000,2960.872,13,0,0.000,0
91.860,YOU,-626.658,7.988,-200.389,35.831,4,none,0.000,0.000,0.000,2965.171,13,0,0.000,0
92.000,YOU,-626.759,8.005,-195.374,35.831,4,none,0.000,0.000,0.000,2970.188,13,0,0.000,0
92.140,YOU,-626.859,8.022,-190.358,35.831,4,none,0.000,0.000,0.000,2975.204,13,0,0.000,0
92.260,YOU,-626.946,8.037,-186.060,35.831,4,none,0.000,0.000,0.000,2979.503,13,0,0.000,0
92.400,YOU,-627.047,8.055,-181.044,35.831,4,none,0.000,0.000,0.000,2984.519,13,0,0.000,0
92.540,YOU,-627.148,8.072,-176.029,35.831,4,none,0.000,0.000,0.000,2989.535,13,0,0.000,0
92.660,YOU,-627.234,8.087,-171.730,35.831,4,none,0.000,0.000,0.000,2993.835,13,0,0.000,0
92.800,YOU,-627.335,8.104,-166.715,35.831,4,none,0.000,0.000,0.000,2998.851,13,0,0.000,0
92.940,YOU,-627.436,8.122,-161.699,35.831,4,none,0.000,0.000,0.000,3003.867,13,0,0.000,0
93.040,YOU,-627.508,8.134,-158.117,35.831,4,none,0.000,0.000,0.000,3007.450,14,0,0.000,0
93.160,YOU,-627.594,8.149,-153.818,35.831,4,none,0.000,0.000,0.000,3011.750,14,0,0.000,0
93.300,YOU,-627.695,8.166,-148.803,35.831,4,none,0.000,0.000,0.000,3016.766,14,0,0.000,0
93.440,YOU,-627.796,8.184,-143.787,35.831,4,none,0.000,0.000,0.000,3021.783,14,0,0.000,0
93.560,YOU,-627.882,8.199,-139.489,35.831,4,none,0.000,0.000,0.000,3026.083,14,0,0.000,0
93.700,YOU,-627.983,8.216,-134.473,35.831,4,none,0.000,0.000,0.000,3031.099,14,0,0.000,0
93.840,YOU,-628.084,8.233,-129.458,35.831,4,none,0.000,0.000,0.000,3036.115,14,0,0.000,0
93.960,YOU,-628.170,8.248,-125.159,35.831,4,none,0.000,0.000,0.000,3040.415,14,0,0.000,0
94.100,YOU,-628.271,8.266,-120.144,35.831,4,none,0.000,0.000,0.000,3045.432,14,0,0.000,0
94.240,YOU,-628.372,8.283,-115.128,35.831,4,none,0.000,0.000,0.000,3050.448,14,0,0.000,0
94.360,YOU,-628.458,8.298,-110.829,35.831,4,none,0.000,0.000,0.000,3054.749,14,0,0.000,0
94.500,YOU,-628.559,8.327,-105.816,35.830,4,none,0.000,0.000,0.000,3059.764,14,0,0.000,0
94.600,YOU,-628.631,8.432,-102.257,35.653,4,none,0.000,0.000,0.000,3063.332,14,0,0.000,0
94.740,YOU,-628.731,8.843,-97.304,35.618,4,none,0.000,0.000,0.000,3068.289,14,0,0.000,0
94.860,YOU,-628.817,9.346,-93.072,35.606,4,none,0.000,0.000,0.000,3072.526,14,0,0.000,0
95.000,YOU,-628.916,10.105,-88.164,35.557,4,none,0.000,0.000,0.000,3077.443,14,0,0.000,0
95.140,YOU,-629.014,11.043,-83.295,35.490,4,none,0.000,0.000,0.000,3082.323,14,0,0.000,0
95.260,YOU,-629.098,11.985,-79.157,35.436,4,none,0.000,0.000,0.000,3086.471,14,0,0.000,0
95.400,YOU,-629.194,13.239,-74.376,35.368,4,none,0.000,0.000,0.000,3091.265,14,0,0.000,0
95.540,YOU,-629.290,14.649,-69.645,35.301,2,none,0.000,0.000,0.000,3096.008,14,0,0.000,0
95.660,YOU,-629.371,15.830,-65.593,34.948,0,none,0.000,0.000,0.000,3100.065,14,0,0.000,0
95.800,YOU,-629.466,17.025,-60.878,34.510,0,none,0.000,0.000,0.000,3104.789,14,0,0.000,0
95.940,YOU,-629.561,18.026,-56.173,34.124,0,none,0.000,0.000,0.000,3109.500,14,0,0.000,0
96.060,YOU,-629.642,18.728,-52.151,33.837,0,none,0.000,0.000,0.000,3113.529,14,0,0.000,0
96.200,YOU,-629.736,19.366,-47.470,33.553,0,none,0.000,0.000,0.000,3118.216,14,0,0.000,0
96.340,YOU,-629.830,19.811,-42.802,33.326,0,none,0.000,0.000,0.000,3122.889,14,0,0.000,0
96.460,YOU,-629.911,20.037,-38.812,33.176,0,none,0.000,0.000,0.000,3126.883,14,0,0.000,0
96.600,YOU,-630.004,20.122,-34.169,33.054,0,none,0.000,0.000,0.000,3131.530,14,0,0.000,0
96.740,YOU,-630.097,20.015,-29.541,32.989,0,none,0.000,0.000,0.000,3136.163,14,0,0.000,0
96.860,YOU,-630.176,19.770,-25.585,32.979,0,none,0.000,0.000,0.000,3140.121,14,0,0.000,0
97.000,YOU,-630.269,19.306,-20.983,33.021,0,none,0.000,0.000,0.000,3144.725,14,0,0.000,0
97.160,YOU,-630.374,18.543,-15.741,33.136,0,none,0.000,0.000,0.000,3149.968,14,0,0.000,0
97.300,YOU,-630.466,17.672,-11.169,33.296,0,none,0.000,0.000,0.000,3154.540,14,0,0.000,0
