time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
390.680,YOU,80.079,28.509,-403.128,28.965,4,Fox Gully,198.981,198.981,0.000,1783.211,8,0,0.000,0
390.820,YOU,77.587,28.112,-406.356,29.464,4,Fox Gully,203.024,203.024,0.000,1788.120,8,0,0.000,0
390.960,YOU,74.976,27.721,-409.556,29.748,4,Fox Gully,207.134,207.134,0.000,1793.108,8,0,0.000,0
391.080,YOU,72.680,27.392,-412.282,29.885,4,Fox Gully,210.687,210.687,0.000,1797.421,8,0,0.000,0
391.220,YOU,69.977,27.018,-415.442,29.439,4,Fox Gully,214.840,214.840,0.000,1802.460,8,0,0.000,0
391.360,YOU,67.326,26.662,-418.516,29.298,4,Fox Gully,218.889,218.889,0.000,1807.375,8,0,0.000,0
391.480,YOU,65.020,26.361,-421.184,29.616,4,Fox Gully,222.397,222.397,0.000,1811.633,8,0,0.000,0
391.620,YOU,62.305,26.016,-424.321,29.819,4,Fox Gully,226.531,226.531,0.000,1816.651,8,0,0.000,0
391.740,YOU,59.966,25.728,-427.022,29.917,4,Fox Gully,230.094,230.094,0.000,1820.975,8,0,0.000,0
391.880,YOU,57.270,25.407,-430.135,29.255,4,Fox Gully,234.217,234.217,0.000,1825.980,8,0,0.000,0
391.980,YOU,55.350,25.190,-432.352,29.530,4,Fox Gully,237.141,237.141,0.000,1829.529,8,0,0.000,0
392.120,YOU,52.661,25.064,-435.456,29.569,4,Fox Gully,241.241,241.241,0.000,1834.505,8,0,0.000,0
392.260,YOU,49.954,25.251,-438.581,29.684,4,Fox Gully,245.366,245.366,0.000,1839.513,8,0,0.000,0
392.380,YOU,47.632,25.537,-441.263,29.724,4,Fox Gully,248.908,248.908,0.000,1843.812,8,0,0.000,0
392.520,YOU,44.925,25.933,-444.387,29.712,4,Fox Gully,253.037,253.037,0.000,1848.824,8,0,0.000,0
392.620,YOU,42.997,26.259,-446.614,29.685,4,Fox Gully,255.981,255.981,0.000,1852.397,8,0,0.000,0
392.760,YOU,40.327,26.790,-449.697,28.627,4,Fox Gully,260.078,260.078,0.000,1857.369,8,0,0.000,0
392.880,YOU,38.249,27.286,-452.096,25.548,4,Fox Gully,263.310,263.310,0.000,1861.292,8,0,0.000,0
393.020,YOU,36.137,27.879,-454.534,21.934,4,Fox Gully,266.604,266.604,0.000,1865.291,9,0,0.000,0
393.160,YOU,34.360,28.445,-456.586,18.295,4,Fox Gully,269.389,269.389,0.000,1868.671,9,0,0.000,0
393.280,YOU,33.100,28.876,-458.040,15.160,4,Fox Gully,271.372,271.372,0.000,1871.078,9,0,0.000,0
393.420,YOU,31.938,29.293,-459.382,11.489,4,Fox Gully,273.217,273.217,0.000,1873.318,9,0,0.000,0
393.520,YOU,31.309,29.527,-460.108,8.862,4,Fox Gully,274.229,274.229,0.000,1874.546,9,0,0.000,0
393.660,YOU,30.710,29.755,-460.800,5.180,4,Fox Gully,275.213,275.213,0.000,1875.740,9,0,0.000,0
393.780,YOU,30.457,29.855,-461.092,2.025,4,Fox Gully,275.661,275.661,0.000,1876.283,9,0,0.000,0
393.920,YOU,30.335,29.754,-458.395,0.000,4,Fox Gully,273.759,275.761,0.000,1876.403,9,0,0.000,0
394.060,YOU,30.333,29.645,-458.397,1.371,0,Fox Gully,273.761,275.761,0.000,1873.978,9,0,0.000,0
394.180,YOU,30.317,29.440,-458.416,1.544,4,Fox Gully,273.776,275.761,0.000,1873.995,9,0,0.000,0
394.320,YOU,30.199,29.374,-458.550,1.834,4,Fox Gully,273.929,275.761,0.000,1874.181,9,0,0.000,0
394.460,YOU,29.961,29.478,-458.819,3.325,4,Fox Gully,274.262,275.761,0.000,1874.585,9,0,0.000,0
394.580,YOU,29.655,29.623,-459.165,4.547,4,Fox Gully,274.700,275.761,0.000,1875.117,9,0,0.000,0
394.720,YOU,29.178,29.815,-459.705,5.918,4,Fox Gully,275.393,275.761,0.000,1875.958,9,0,0.000,0
394.860,YOU,28.577,30.031,-460.386,7.237,4,Fox Gully,276.274,276.274,0.000,1877.028,9,0,0.000,0
394.980,YOU,27.970,30.249,-461.074,8.323,4,Fox Gully,277.171,277.171,0.000,1878.117,9,0,0.000,0
395.120,YOU,27.160,30.552,-461.992,9.538,4,Fox Gully,278.372,278.372,0.000,1879.575,9,0,0.000,0
395.260,YOU,26.245,30.907,-463.029,10.698,2,Fox Gully,279.731,279.731,0.000,1881.224,9,0,0.000,0
395.380,YOU,25.360,31.193,-464.031,11.685,2,Fox Gully,281.044,281.044,0.000,1882.817,9,0,0.000,0
395.520,YOU,24.215,31.450,-465.330,12.670,0,Fox Gully,282.753,282.753,0.000,1884.892,9,0,0.000,0
395.640,YOU,23.203,31.549,-466.478,12.556,0,Fox Gully,284.284,284.284,0.000,1886.750,9,0,0.000,0
395.780,YOU,22.026,31.483,-467.812,12.562,0,Fox Gully,286.064,286.064,0.000,1888.911,9,0,0.000,0
395.920,YOU,20.855,31.224,-469.140,12.717,0,Fox Gully,287.835,287.835,0.000,1891.061,9,0,0.000,0
396.060,YOU,19.691,30.773,-470.461,13.013,0,Fox Gully,289.597,289.597,0.000,1893.199,9,0,0.000,0
396.180,YOU,18.698,30.235,-471.587,13.372,0,Fox Gully,291.100,291.100,0.000,1895.023,9,0,0.000,0
396.320,YOU,17.628,29.618,-472.808,12.330,2,Fox Gully,292.755,292.755,0.000,1897.032,9,0,0.000,0
396.420,YOU,16.889,29.375,-473.651,11.702,4,Fox Gully,293.876,293.876,0.000,1898.392,9,0,0.000,0
396.560,YOU,15.927,29.984,-474.755,11.736,4,Fox Gully,295.339,295.339,0.000,1900.169,9,0,0.000,0
396.680,YOU,15.031,30.521,-475.788,12.570,4,Fox Gully,296.684,296.684,0.000,1901.801,9,0,0.000,0
396.820,YOU,13.878,31.065,-477.115,13.548,4,Fox Gully,298.414,298.414,0.000,1903.901,9,0,0.000,0
396.960,YOU,12.618,31.550,-478.563,14.540,4,Fox Gully,300.308,300.308,0.000,1906.200,9,0,0.000,0
397.080,YOU,11.462,31.960,-479.890,15.371,4,Fox Gully,302.049,302.049,0.000,1908.313,9,0,0.000,0
397.220,YOU,10.029,32.443,-481.535,16.324,4,Fox Gully,304.206,304.206,0.000,1910.932,9,0,0.000,0
397.360,YOU,8.501,32.908,-483.287,17.273,3,Fox Gully,306.501,306.501,0.000,1913.716,9,0,0.000,0
397.480,YOU,7.105,33.240,-484.883,18.108,2,Fox Gully,308.594,308.594,0.000,1916.257,9,0,0.000,0
397.620,YOU,5.375,33.511,-486.846,19.113,4,Fox Gully,311.182,311.182,0.000,1919.398,9,0,0.000,0
397.760,YOU,3.542,33.723,-488.899,20.103,4,Fox Gully,313.907,313.907,0.000,1922.705,9,0,0.000,0
397.880,YOU,1.886,33.903,-490.725,20.925,4,Fox Gully,316.349,316.349,0.000,1925.669,9,0,0.000,0
398.020,YOU,-0.154,34.128,-492.924,21.860,4,Fox Gully,319.318,319.318,0.000,1929.274,9,0,0.000,0
398.140,YOU,-1.994,34.321,-494.863,22.642,4,Fox Gully,321.970,321.970,0.000,1932.492,9,0,0.000,0
398.280,YOU,-4.209,34.538,-497.146,22.245,4,Fox Gully,325.153,325.153,0.000,1936.356,9,0,0.000,0
398.420,YOU,-6.346,34.746,-499.297,21.649,4,Fox Gully,328.191,328.191,0.000,1940.043,9,0,0.000,0
398.540,YOU,-8.180,34.927,-501.105,20.716,4,Fox Gully,330.782,330.782,0.000,1943.188,9,0,0.000,0
398.680,YOU,-10.189,35.123,-503.046,19.744,4,Fox Gully,333.592,333.592,0.000,1946.598,9,0,0.000,0
398.820,YOU,-12.221,35.289,-504.968,19.775,4,Fox Gully,336.383,336.383,0.000,1949.987,9,0,0.000,0
398.960,YOU,-14.211,35.348,-506.824,19.466,2,Fox Gully,339.108,339.108,0.000,1953.295,9,0,0.000,0
399.080,YOU,-15.966,35.263,-508.451,20.079,1,Fox Gully,341.489,341.489,0.000,1956.184,9,0,0.000,0
399.220,YOU,-18.032,34.993,-510.368,20.147,0,Fox Gully,344.309,344.309,0.000,1959.607,9,0,0.000,0
399.360,YOU,-20.089,34.535,-512.281,20.298,1,Fox Gully,347.119,347.119,0.000,1963.017,9,0,0.000,0
399.480,YOU,-21.865,34.024,-513.938,20.941,4,Fox Gully,349.539,349.539,0.000,1965.955,9,0,0.000,0
399.620,YOU,-24.052,33.426,-515.957,22.201,4,Fox Gully,352.493,352.493,0.000,1969.541,9,0,0.000,0
399.760,YOU,-26.379,32.842,-518.091,23.439,4,Fox Gully,355.630,355.630,0.000,1973.348,9,0,0.000,0
399.880,YOU,-28.472,32.311,-520.007,24.472,4,Fox Gully,358.450,358.450,0.000,1976.771,9,0,0.000,0
400.020,YOU,-31.022,31.651,-522.341,25.638,4,Fox Gully,361.891,361.891,0.000,1980.947,9,0,0.000,0
400.140,YOU,-33.300,31.073,-524.427,26.597,4,Fox Gully,364.966,364.966,0.000,1984.680,9,0,0.000,0
400.280,YOU,-36.066,30.419,-526.959,27.668,4,Fox Gully,368.699,368.699,0.000,1989.210,9,0,0.000,0
400.420,YOU,-38.944,29.816,-529.595,28.684,4,Fox Gully,372.583,372.583,0.000,1993.925,9,0,0.000,0
400.540,YOU,-41.492,29.370,-531.928,29.334,4,Fox Gully,376.024,376.024,0.000,1998.102,9,0,0.000,0
400.680,YOU,-44.523,28.953,-534.706,29.729,4,Fox Gully,380.121,380.121,0.000,2003.074,9,0,0.000,0
400.820,YOU,-47.586,28.649,-537.522,29.918,4,Fox Gully,384.250,384.250,0.000,2008.087,9,0,0.000,0
400.940,YOU,-50.173,28.487,-539.924,28.952,4,Fox Gully,387.763,387.763,0.000,2012.350,9,0,0.000,0
401.080,YOU,-53.094,28.591,-542.711,29.188,4,Fox Gully,391.705,391.705,0.000,2017.135,9,0,0.000,0
401.220,YOU,-55.958,28.942,-545.622,29.416,4,Fox Gully,395.711,395.711,0.000,2021.997,9,0,0.000,0
401.340,YOU,-58.304,29.319,-548.235,29.465,4,Fox Gully,399.130,399.130,0.000,2026.147,9,0,0.000,0
401.480,YOU,-60.869,29.713,-551.441,29.463,4,Fox Gully,403.158,403.158,0.000,2031.036,9,0,0.000,0
401.620,YOU,-63.243,30.002,-554.807,29.489,4,Fox Gully,407.230,407.230,0.000,2035.978,9,0,0.000,0
401.740,YOU,-65.117,30.171,-557.741,28.644,4,Fox Gully,410.717,410.717,0.000,2040.211,9,0,0.000,0
401.880,YOU,-67.090,30.291,-561.037,26.474,4,Fox Gully,414.604,414.604,0.000,2044.929,9,0,0.000,0
402.020,YOU,-68.868,30.349,-564.125,24.690,4,Fox Gully,418.236,418.236,0.000,2049.338,9,0,0.000,0
402.140,YOU,-70.257,30.365,-566.579,22.354,4,Fox Gully,421.166,421.166,0.000,2052.894,9,0,0.000,0
402.260,YOU,-71.517,30.350,-568.817,20.554,4,Fox Gully,423.807,423.807,0.000,2056.100,9,0,0.000,0
402.380,YOU,-72.697,30.326,-570.919,19.606,4,Fox Gully,426.332,426.332,0.000,2059.165,9,0,0.000,0
402.520,YOU,-74.002,30.344,-573.234,18.608,4,Fox Gully,429.037,429.037,0.000,2062.447,9,0,0.000,0
402.620,YOU,-74.920,30.388,-574.812,18.014,4,Fox Gully,430.956,430.956,0.000,2064.777,9,0,0.000,0
402.760,YOU,-76.250,30.444,-576.913,17.562,4,Fox Gully,433.434,433.434,0.000,2067.785,9,0,0.000,0
402.880,YOU,-77.475,30.466,-578.574,17.300,4,Fox Gully,435.502,435.502,0.000,2070.294,9,0,0.000,0
403.020,YOU,-79.144,30.477,-580.404,17.921,4,Fox Gully,437.891,437.891,0.000,2073.194,9,0,0.000,0
403.160,YOU,-81.081,30.491,-582.035,18.140,4,Fox Gully,440.277,440.277,0.000,2076.090,10,0,0.000,0
403.260,YOU,-82.612,30.507,-583.032,18.294,4,Fox Gully,441.927,441.927,0.000,2078.093,10,0,0.000,0
403.380,YOU,-84.623,30.531,-584.028,18.999,4,Fox Gully,443.948,443.948,0.000,2080.546,10,0,0.000,0
403.480,YOU,-86.442,30.552,-584.684,19.587,4,Fox Gully,445.844,445.844,0.000,2082.847,10,0,0.000,0
403.620,YOU,-89.176,30.582,-585.321,20.413,4,Fox Gully,448.430,448.430,0.000,2085.987,10,0,0.000,0
403.760,YOU,-92.083,30.609,-585.627,21.257,4,Fox Gully,450.986,450.986,0.000,2089.088,10,0,0.000,0
403.880,YOU,-94.685,30.628,-585.638,21.996,4,Fox Gully,453.428,453.428,0.000,2092.053,10,0,0.000,0
404.020,YOU,-97.825,30.649,-585.387,22.882,4,Fox Gully,456.445,456.445,0.000,2095.715,10,0,0.000,0
404.160,YOU,-101.063,30.667,-584.896,23.779,4,Fox Gully,459.616,459.616,0.000,2099.563,10,0,0.000,0
404.280,YOU,-103.907,30.677,-584.298,24.520,4,Fox Gully,462.421,462.421,0.000,2102.969,10,0,0.000,0
404.420,YOU,-107.264,30.678,-583.330,25.253,4,Fox Gully,465.947,465.947,0.000,2107.248,10,0,0.000,0
404.560,YOU,-110.490,30.669,-581.969,24.286,4,none,0.000,0.000,0.000,2111.780,10,0,0.000,0
404.693,YOU,230.517,43.477,-340.007,30.000,4,none,0.000,0.000,0.000,1541.694,7,0,0.000,0
404.820,YOU,227.281,43.983,-337.645,28.482,2,none,0.000,0.000,0.000,1533.264,7,0,0.000,0
404.940,YOU,224.539,44.310,-335.642,28.817,4,none,0.000,0.000,0.000,1536.662,7,0,0.000,0
405.080,YOU,221.277,44.837,-333.259,29.444,4,none,0.000,0.000,0.000,1540.712,7,0,0.000,0
405.220,YOU,217.994,45.472,-330.860,29.252,4,Fox Gully,3.011,3.011,0.000,1545.349,7,0,0.000,0
405.340,YOU,215.169,45.949,-328.795,29.442,4,Fox Gully,6.418,6.418,0.000,1549.483,7,0,0.000,0
405.480,YOU,211.953,46.344,-326.446,28.342,2,Fox Gully,10.550,10.550,0.000,1554.499,7,0,0.000,0
405.620,YOU,208.800,46.570,-324.156,27.038,4,Fox Gully,14.805,14.805,0.000,1559.664,7,0,0.000,0
405.740,YOU,206.131,46.688,-322.258,27.506,4,Fox Gully,18.390,18.390,0.000,1564.015,7,0,0.000,0
405.880,YOU,202.921,46.767,-320.072,27.742,2,Fox Gully,22.273,22.273,0.000,1568.729,7,0,0.000,0
406.020,YOU,199.594,46.706,-317.953,28.315,4,Fox Gully,26.061,26.061,0.000,1573.325,7,0,0.000,0
406.140,YOU,196.625,46.554,-316.199,28.981,4,Fox Gully,29.311,29.311,0.000,1577.271,7,0,0.000,0
406.280,YOU,193.011,46.272,-314.228,29.653,4,Fox Gully,33.288,33.288,0.000,1582.099,7,0,0.000,0
406.420,YOU,189.289,45.878,-312.361,29.925,3,Fox Gully,37.334,37.334,0.000,1587.009,7,0,0.000,0
406.540,YOU,186.074,45.466,-310.856,29.225,4,Fox Gully,40.799,40.799,0.000,1591.214,7,0,0.000,0
406.680,YOU,182.452,44.934,-309.261,28.398,4,Fox Gully,44.649,44.649,0.000,1595.887,7,0,0.000,0
406.820,YOU,178.786,44.332,-307.738,28.782,4,Fox Gully,48.468,48.468,0.000,1600.523,7,0,0.000,0
406.940,YOU,175.602,43.767,-306.475,28.974,4,Fox Gully,51.768,51.768,0.000,1604.528,7,0,0.000,0
407.080,YOU,171.953,43.083,-305.081,28.275,4,Fox Gully,55.468,55.468,0.000,1609.020,7,0,0.000,0
407.220,YOU,168.257,42.368,-303.719,28.761,4,Fox Gully,59.227,59.227,0.000,1613.582,7,0,0.000,0
407.340,YOU,165.044,41.742,-302.568,28.989,4,Fox Gully,62.310,62.310,0.000,1617.324,7,0,0.000,0
407.480,YOU,161.362,41.029,-301.281,28.300,4,Fox Gully,65.968,65.968,0.000,1621.764,7,0,0.000,0
407.620,YOU,157.631,40.328,-300.012,28.780,4,Fox Gully,69.377,69.377,0.000,1625.902,7,0,0.000,0
407.760,YOU,153.843,39.654,-298.756,29.025,4,Fox Gully,72.965,72.965,0.000,1630.256,7,0,0.000,0
407.880,YOU,150.634,39.126,-297.719,28.453,4,Fox Gully,74.296,74.296,0.000,1631.872,8,0,0.000,0
408.020,YOU,146.835,38.567,-296.522,29.112,4,Fox Gully,74.296,74.296,0.000,1631.872,8,0,0.000,0
408.160,YOU,142.901,38.082,-295.317,30.035,4,Fox Gully,74.296,74.296,0.000,1631.872,8,0,0.000,0
408.280,YOU,139.420,37.745,-294.277,30.778,4,Fox Gully,74.296,74.296,0.000,1631.872,8,0,0.000,0
408.420,YOU,135.243,37.484,-293.057,31.537,4,Fox Gully,74.296,74.296,0.000,1631.872,8,0,0.000,0
408.560,YOU,130.962,37.434,-291.826,32.227,4,Fox Gully,74.296,74.296,0.120,1631.872,8,0,0.000,0
408.680,YOU,127.218,37.543,-290.759,32.773,4,Fox Gully,74.296,74.296,0.240,1631.872,8,0,0.000,0
408.820,YOU,122.773,37.817,-289.511,33.361,4,Fox Gully,74.296,74.296,0.380,1631.872,8,0,0.000,0
408.960,YOU,118.296,38.230,-288.286,33.336,4,Fox Gully,74.296,74.296,0.520,1631.872,8,0,0.000,0
409.080,YOU,114.589,38.668,-287.307,31.237,4,Fox Gully,74.296,74.296,0.640,1631.872,8,0,0.000,0
409.220,YOU,110.536,39.233,-286.288,29.311,4,Fox Gully,74.296,74.296,0.780,1631.872,8,0,0.000,0
409.340,YOU,107.268,39.734,-285.517,27.854,4,Fox Gully,74.296,74.296,0.900,1631.872,8,0,0.000,0
409.480,YOU,103.481,40.334,-284.695,28.156,4,Fox Gully,74.296,74.296,1.040,1631.872,8,0,0.000,0
409.620,YOU,99.649,40.949,-283.945,28.304,4,Fox Gully,74.296,74.296,1.180,1631.872,8,0,0.000,0
409.740,YOU,96.343,41.483,-283.362,28.362,4,Fox Gully,74.296,74.296,1.300,1631.872,8,0,0.000,0
409.880,YOU,92.469,42.108,-282.754,28.336,4,Fox Gully,74.296,74.296,1.440,1631.872,8,0,0.000,0
410.020,YOU,88.673,42.709,-282.234,26.789,4,none,0.000,0.000,0.000,1684.443,8,0,0.000,0
410.160,YOU,85.157,43.238,-281.831,24.376,4,none,0.000,0.000,0.000,1688.002,8,0,0.000,0
410.280,YOU,82.364,43.624,-281.576,22.905,4,none,0.000,0.000,0.000,1690.824,8,0,0.000,0
410.420,YOU,79.358,43.995,-281.384,20.952,4,none,0.000,0.000,0.000,1693.811,8,0,0.000,0
410.520,YOU,77.326,44.213,-281.313,20.058,4,none,0.000,0.000,0.000,1695.824,8,0,0.000,0
410.620,YOU,75.369,44.394,-281.297,19.337,4,none,0.000,0.000,0.000,1697.751,8,0,0.000,0
410.720,YOU,73.425,44.544,-281.335,19.664,4,none,0.000,0.000,0.000,1699.637,8,0,0.000,0
410.860,YOU,70.742,44.696,-281.476,19.119,4,none,0.000,0.000,0.000,1702.211,8,0,0.000,0
410.960,YOU,68.817,44.747,-281.641,19.057,2,none,0.000,0.000,0.000,1704.072,8,0,0.000,0
411.080,YOU,66.497,44.724,-281.912,19.596,4,none,0.000,0.000,0.000,1706.307,8,0,0.000,0
411.220,YOU,63.732,44.595,-282.332,19.626,2,none,0.000,0.000,0.000,1708.964,8,0,0.000,0
411.360,YOU,60.976,44.346,-282.852,20.106,3,none,0.000,0.000,0.000,1711.691,8,0,0.000,0
411.480,YOU,58.584,44.024,-283.385,20.807,4,none,0.000,0.000,0.000,1714.068,8,0,0.000,0
411.620,YOU,55.699,43.525,-284.140,22.024,2,none,0.000,0.000,0.000,1716.984,8,0,0.000,0
411.760,YOU,52.709,42.866,-285.061,23.268,4,none,0.000,0.000,0.000,1719.990,8,0,0.000,0
411.880,YOU,50.082,42.194,-285.997,24.221,3,none,0.000,0.000,0.000,1722.753,8,0,0.000,0
412.020,YOU,46.965,41.290,-287.295,25.420,4,none,0.000,0.000,0.000,1726.051,8,0,0.000,0
412.160,YOU,43.812,40.285,-288.847,26.548,4,none,0.000,0.000,0.000,1729.504,8,0,0.000,0
412.280,YOU,41.125,39.373,-290.400,27.197,4,none,0.000,0.000,0.000,1732.632,8,0,0.000,0
412.420,YOU,38.059,38.310,-292.487,27.907,4,none,0.000,0.000,0.000,1736.288,8,0,0.000,0
412.560,YOU,35.086,37.312,-294.895,28.551,4,none,0.000,0.000,0.000,1740.041,8,0,0.000,0
412.680,YOU,32.655,36.582,-297.204,28.777,4,none,0.000,0.000,0.000,1743.288,8,0,0.000,0
412.820,YOU,29.977,35.963,-300.136,28.892,4,none,0.000,0.000,0.000,1747.135,8,0,0.000,0
412.960,YOU,27.466,35.578,-303.299,29.443,4,none,0.000,0.000,0.000,1751.105,8,0,0.000,0
413.080,YOU,25.426,35.417,-306.208,30.030,4,none,0.000,0.000,0.000,1754.510,8,0,0.000,0
413.220,YOU,23.184,35.420,-309.807,30.686,4,none,0.000,0.000,0.000,1758.596,8,0,0.000,0
413.360,YOU,21.105,35.598,-313.605,31.304,4,none,0.000,0.000,0.000,1762.739,8,0,0.000,0
413.480,YOU,19.462,35.865,-317.001,31.789,4,none,0.000,0.000,0.000,1766.411,8,0,0.000,0
413.620,YOU,17.705,36.281,-321.105,32.307,4,none,0.000,0.000,0.000,1770.796,8,0,0.000,0
413.760,YOU,16.098,36.776,-325.339,32.785,4,none,0.000,0.000,0.000,1775.231,8,0,0.000,0
413.860,YOU,15.026,37.157,-328.431,33.108,4,none,0.000,0.000,0.000,1778.486,8,0,0.000,0
413.980,YOU,13.803,37.629,-332.207,33.480,4,none,0.000,0.000,0.000,1782.416,8,0,0.000,0
414.120,YOU,12.442,38.187,-336.690,33.895,4,none,0.000,0.000,0.000,1787.075,8,0,0.000,0
414.260,YOU,11.128,38.737,-341.251,34.295,4,none,0.000,0.000,0.000,1791.776,8,0,0.000,0
414.380,YOU,10.027,39.191,-345.215,34.629,4,none,0.000,0.000,0.000,1795.869,8,0,0.000,0
414.520,YOU,8.766,39.686,-349.897,34.803,4,none,0.000,0.000,0.000,1800.701,8,0,0.000,0
414.660,YOU,7.577,40.106,-354.446,33.291,4,none,0.000,0.000,0.000,1805.416,8,0,0.000,0
414.780,YOU,6.624,40.393,-358.198,31.751,4,none,0.000,0.000,0.000,1809.292,8,0,0.000,0
414.920,YOU,5.601,40.635,-362.365,29.934,4,none,0.000,0.000,0.000,1813.590,8,0,0.000,0
415.060,YOU,4.668,40.772,-366.337,28.837,4,none,0.000,0.000,0.000,1817.657,8,0,0.000,0
415.180,YOU,3.904,40.810,-369.759,29.359,2,none,0.000,0.000,0.000,1821.134,8,0,0.000,0
415.320,YOU,3.051,40.752,-373.815,29.791,2,none,0.000,0.000,0.000,1825.233,8,0,0.000,0
415.460,YOU,2.236,40.568,-377.974,30.547,2,none,0.000,0.000,0.000,1829.371,8,0,0.000,0
415.580,YOU,1.564,40.311,-381.622,31.201,3,none,0.000,0.000,0.000,1833.049,8,0,0.000,0
415.720,YOU,0.812,39.907,-385.977,31.966,3,none,0.000,0.000,0.000,1837.394,8,0,0.000,0
415.860,YOU,0.112,39.416,-390.325,30.909,4,none,0.000,0.000,0.000,1841.804,8,0,0.000,0
415.980,YOU,-0.424,38.953,-393.875,29.574,4,none,0.000,0.000,0.000,1845.412,8,0,0.000,0
416.120,YOU,-0.974,38.381,-397.819,28.422,4,none,0.000,0.000,0.000,1849.424,8,0,0.000,0
416.260,YOU,-1.472,37.771,-401.755,28.793,4,none,0.000,0.000,0.000,1853.402,9,0,0.000,0
416.380,YOU,-1.859,37.228,-405.162,28.976,4,none,0.000,0.000,0.000,1856.856,9,0,0.000,0
416.520,YOU,-2.258,36.598,-409.054,28.264,4,none,0.000,0.000,0.000,1860.811,9,0,0.000,0
416.660,YOU,-2.621,35.959,-412.985,28.738,4,none,0.000,0.000,0.000,1864.783,9,0,0.000,0
416.780,YOU,-2.909,35.409,-416.394,28.957,4,none,0.000,0.000,0.000,1868.230,9,0,0.000,0
416.920,YOU,-3.219,34.792,-420.292,28.261,4,none,0.000,0.000,0.000,1872.194,9,0,0.000,0
417.060,YOU,-3.517,34.190,-424.234,28.771,4,none,0.000,0.000,0.000,1876.178,9,0,0.000,0
417.180,YOU,-3.768,33.694,-427.657,29.079,4,none,0.000,0.000,0.000,1879.638,9,0,0.000,0
417.320,YOU,-4.061,33.141,-431.752,30.008,4,none,0.000,0.000,0.000,1883.764,9,0,0.000,0
417.460,YOU,-4.360,32.626,-435.978,30.889,4,none,0.000,0.000,0.000,1888.020,9,0,0.000,0
417.580,YOU,-4.622,32.231,-439.701,31.604,4,none,0.000,0.000,0.000,1891.767,9,0,0.000,0
417.720,YOU,-4.935,31.843,-444.154,32.391,4,none,0.000,0.000,0.000,1896.245,9,0,0.000,0
417.860,YOU,-5.255,31.559,-448.720,33.124,4,none,0.000,0.000,0.000,1900.831,9,0,0.000,0
417.980,YOU,-5.532,31.419,-452.716,33.709,4,none,0.000,0.000,0.000,1904.830,9,0,0.000,0
418.080,YOU,-5.757,31.389,-456.099,34.164,4,none,0.000,0.000,0.000,1908.175,9,0,0.000,0
418.220,YOU,-6.046,31.478,-460.910,34.746,4,none,0.000,0.000,0.000,1912.952,9,0,0.000,0
418.360,YOU,-6.282,31.697,-465.798,35.264,4,none,0.000,0.000,0.000,1917.811,9,0,0.000,0
418.480,YOU,-6.425,31.962,-470.041,35.660,4,none,0.000,0.000,0.000,1922.034,9,0,0.000,0
418.620,YOU,-6.518,32.338,-475.046,36.077,4,none,0.000,0.000,0.000,1927.024,9,0,0.000,0
418.760,YOU,-6.535,32.775,-480.104,36.456,4,none,0.000,0.000,0.000,1932.086,9,0,0.000,0
418.880,YOU,-6.503,33.189,-484.477,36.756,4,none,0.000,0.000,0.000,1936.473,9,0,0.000,0
418.980,YOU,-6.454,33.556,-488.146,36.991,4,none,0.000,0.000,0.000,1940.163,9,0,0.000,0
419.120,YOU,-6.367,34.096,-493.319,37.300,4,none,0.000,0.000,0.000,1945.382,9,0,0.000,0
419.260,YOU,-6.271,34.648,-498.522,37.375,4,none,0.000,0.000,0.000,1950.638,9,0,0.000,0
419.380,YOU,-6.189,35.102,-502.843,35.435,4,none,0.000,0.000,0.000,1955.050,9,0,0.000,0
419.520,YOU,-6.095,35.592,-507.714,34.320,4,none,0.000,0.000,0.000,1960.017,9,0,0.000,0
419.660,YOU,-6.005,36.012,-512.288,31.644,4,none,0.000,0.000,0.000,1964.692,9,0,0.000,0
419.760,YOU,-5.946,36.257,-515.333,29.916,4,none,0.000,0.000,0.000,1967.805,9,0,0.000,0
419.880,YOU,-5.877,36.496,-518.886,29.663,4,none,0.000,0.000,0.000,1971.373,9,0,0.000,0
419.980,YOU,-5.827,36.650,-521.818,28.810,4,none,0.000,0.000,0.000,1974.301,9,0,0.000,0
420.120,YOU,-5.811,36.759,-525.774,28.087,3,none,0.000,0.000,0.000,1978.193,9,0,0.000,0
420.220,YOU,-5.879,36.757,-528.564,27.974,2,none,0.000,0.000,0.000,1980.901,9,0,0.000,0
420.360,YOU,-6.153,36.662,-532.521,28.490,3,none,0.000,0.000,0.000,1984.731,9,0,0.000,0
420.480,YOU,-6.601,36.495,-535.955,29.082,2,none,0.000,0.000,0.000,1988.083,9,0,0.000,0
420.620,YOU,-7.411,36.198,-539.994,29.654,2,none,0.000,0.000,0.000,1992.137,9,0,0.000,0
420.760,YOU,-8.529,35.801,-543.984,29.419,4,none,0.000,0.000,0.000,1996.191,9,0,0.000,0
420.860,YOU,-9.475,35.470,-546.699,28.362,4,none,0.000,0.000,0.000,1998.970,9,0,0.000,0
420.980,YOU,-10.749,35.034,-549.784,27.852,4,none,0.000,0.000,0.000,2002.268,9,0,0.000,0
421.120,YOU,-12.435,34.480,-553.212,27.576,4,none,0.000,0.000,0.000,2005.961,9,0,0.000,0
