seconds,travel,recoveries,x,y,z,safeStation,speed
14.82,23.16,1,608.60,75.65,-149.96,101.68,16.01
14.84,23.44,1,608.51,75.54,-150.26,101.68,16.05
14.86,23.76,1,608.42,75.44,-150.55,101.68,16.10
14.87,24.09,1,608.33,75.32,-150.84,101.68,16.14
14.89,24.37,1,608.23,75.21,-151.14,101.68,16.19
14.91,24.70,1,608.14,75.09,-151.43,101.68,16.23
14.92,24.70,1,608.14,75.09,-151.43,101.68,16.23
14.94,25.03,1,608.05,74.96,-151.72,101.68,16.28
14.96,25.33,1,607.96,74.84,-152.01,101.68,16.33
14.97,25.66,1,607.87,74.71,-152.30,101.68,16.37
14.99,25.99,1,607.78,74.57,-152.60,101.68,16.42
15.03,26.61,1,607.60,74.29,-153.18,101.68,16.52
15.04,26.95,1,607.51,74.14,-153.47,101.68,16.56
15.06,27.25,1,607.42,73.99,-153.76,101.68,16.61
15.08,27.25,1,607.42,73.99,-153.76,101.68,16.61
15.10,27.60,1,607.33,73.84,-154.05,101.68,16.66
15.11,27.94,1,607.24,73.68,-154.34,101.68,16.71
15.13,28.27,1,607.15,73.51,-154.64,101.68,16.75
15.15,28.62,1,607.06,73.35,-154.93,101.68,16.80
15.16,28.96,1,606.97,73.18,-155.22,101.68,16.85
15.18,28.96,1,606.97,73.18,-155.22,101.68,16.85
15.20,29.26,1,606.88,73.00,-155.51,101.68,16.89
15.21,29.62,1,606.79,72.83,-155.80,101.68,16.93
15.23,29.97,1,606.70,72.65,-156.09,101.68,16.98
15.25,30.30,1,606.61,72.46,-156.38,101.68,17.02
15.26,30.65,1,606.52,72.27,-156.66,101.68,17.06
15.28,30.65,1,606.52,72.27,-156.66,101.68,17.06
15.30,31.01,1,606.43,72.08,-156.95,101.68,17.10
15.36,32.08,1,606.16,71.48,-157.82,101.68,17.21
15.37,32.43,1,606.07,71.27,-158.11,101.68,17.25
15.39,32.80,1,605.99,71.06,-158.40,101.68,17.28
15.41,33.14,1,605.90,70.84,-158.69,101.68,17.31
15.42,33.50,1,605.81,70.62,-158.97,101.68,17.34
15.44,33.50,1,605.81,70.62,-158.97,101.68,17.33
15.46,33.88,1,605.72,70.40,-159.26,101.68,17.36
15.47,34.23,1,605.63,70.17,-159.55,101.68,17.38
15.49,34.61,1,605.54,69.94,-159.84,101.68,17.41
15.51,34.99,1,605.45,69.70,-160.13,101.68,17.43
15.52,35.37,1,605.36,69.46,-160.41,101.68,17.46
15.54,35.37,1,605.36,69.46,-160.41,101.68,17.43
15.56,35.76,1,605.27,69.22,-160.70,101.68,17.45
15.57,36.14,1,605.18,68.98,-160.99,101.68,17.47
15.59,36.49,1,605.08,68.73,-161.28,101.68,17.76
15.61,36.89,1,604.96,68.49,-161.57,101.68,18.10
15.63,37.29,1,604.83,68.25,-161.87,101.68,18.48
15.64,37.29,1,604.83,68.25,-161.87,101.68,18.61
15.66,37.68,1,604.69,68.01,-162.17,101.68,19.05
15.68,38.09,1,604.54,67.78,-162.47,101.68,19.50
15.69,38.51,1,604.39,67.54,-162.78,101.68,19.94
15.71,38.93,1,604.23,67.31,-163.10,101.68,20.38
15.73,39.36,1,604.06,67.08,-163.42,101.68,20.80
15.74,39.76,1,603.89,66.85,-163.74,101.68,21.17
15.76,39.76,1,603.89,66.85,-163.74,101.68,21.21
15.78,40.19,1,603.71,66.62,-164.07,101.68,21.54
15.79,40.63,1,603.53,66.39,-164.40,101.68,21.87
15.81,41.06,1,603.35,66.16,-164.74,101.68,22.20
15.83,41.52,1,603.17,65.93,-165.08,101.68,22.52
15.84,41.98,1,602.98,65.69,-165.43,101.68,22.84
15.87,42.44,1,602.79,65.45,-165.77,101.68,23.16
15.88,42.44,1,602.79,65.45,-165.77,101.68,23.15
15.90,42.91,1,602.60,65.20,-166.12,101.68,23.47
15.92,43.35,1,602.40,64.95,-166.48,101.68,23.79
15.93,43.83,1,602.20,64.70,-166.84,101.68,24.11
15.95,44.31,1,602.00,64.44,-167.20,101.68,24.42
15.97,44.80,1,601.80,64.18,-167.57,101.68,24.73
15.98,44.80,1,601.80,64.18,-167.57,101.68,24.73
16.00,45.29,1,601.59,63.92,-167.94,101.68,25.00
16.02,45.80,1,601.38,63.66,-168.32,101.68,25.22
16.04,46.30,1,601.17,63.40,-168.70,101.68,25.40
16.05,46.79,1,600.96,63.13,-169.08,101.68,25.53
16.07,47.30,1,600.75,62.87,-169.46,101.68,25.66
16.09,47.80,1,600.53,62.62,-169.85,101.68,25.76
16.10,48.31,1,600.32,62.36,-170.24,101.68,25.62
16.12,48.31,1,600.32,62.36,-170.24,101.68,25.62
16.14,48.82,1,600.10,62.10,-170.63,101.68,25.92
16.15,49.34,1,599.88,61.85,-171.03,101.68,26.22
16.17,49.87,1,599.65,61.59,-171.44,101.68,26.51
16.19,50.40,1,599.43,61.34,-171.85,101.68,26.80
16.20,50.94,1,599.20,61.08,-172.26,150.40,27.09
16.22,50.94,1,599.20,61.08,-172.26,150.40,27.09
16.24,51.46,1,598.96,60.82,-172.68,150.40,27.38
16.25,52.01,1,598.72,60.56,-173.11,150.40,27.66
16.27,52.56,1,598.48,60.30,-173.54,150.40,27.94
16.29,53.12,1,598.23,60.04,-173.97,150.40,28.22
16.30,53.70,1,597.98,59.77,-174.41,150.40,28.49
16.32,53.70,1,597.98,59.77,-174.41,150.40,28.49
16.34,54.28,1,597.73,59.51,-174.85,150.40,28.77
16.35,54.83,1,597.47,59.24,-175.30,150.40,29.04
16.37,55.41,1,597.20,58.97,-175.75,150.40,29.31
16.39,55.99,1,596.94,58.70,-176.20,150.40,29.58
16.40,56.59,1,596.67,58.43,-176.66,150.40,29.85
16.42,56.59,1,596.67,58.43,-176.66,150.40,29.85
16.44,57.20,1,596.39,58.16,-177.12,150.40,30.11
16.45,57.81,1,596.11,57.88,-177.58,150.40,30.37
16.47,58.39,1,595.82,57.61,-178.05,157.81,30.63
16.49,59.01,1,595.54,57.33,-178.52,157.81,30.89
16.50,59.62,1,595.24,57.05,-178.99,157.81,31.13
16.52,59.62,1,595.24,57.05,-178.99,157.81,31.13
16.54,60.24,1,594.95,56.77,-179.46,157.81,31.33
